time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1982-10-21T11:10:34.780Z,52.732,172.132,33,4.9,mb,,,,0.9,us,usp0001qdm,2014-11-07T00:32:03.452Z,"Near Islands, Aleutian Islands, Alaska",earthquake
1982-10-21T11:14:23.590Z,36.411,141.361,51.5,4.5,mb,,,,1.5,us,usp0001qdn,2014-11-07T00:32:03.457Z,"near the east coast of Honshu, Japan",earthquake
1982-10-21T12:15:14.220Z,42.823,24.007,10,,,,,,0.9,us,usp0001qdp,2014-11-07T00:32:03.487Z,"Bulgaria",earthquake
1982-10-21T12:48:42.240Z,38.038,14.806,10,4.1,mb,,,,1.4,us,usp0001qdq,2014-11-07T00:32:03.523Z,"Sicily, Italy",earthquake
1982-10-21T12:55:36.770Z,43.265,12.789,10,3.1,ml,,,,0.7,us,usp0001qdr,2014-11-07T00:32:03.580Z,"central Italy",earthquake
1982-10-21T13:17:43.430Z,50.988,15.692,10,,,,,,0.6,us,usp0001qds,2014-11-07T00:32:03.584Z,"Czech Republic region",earthquake
1982-10-21T14:04:02.550Z,40.153,143.949,33,4.9,ms,,,,1.3,us,usp0001qdt,2014-11-07T00:32:03.587Z,"off the east coast of Honshu, Japan",earthquake
1982-10-21T16:02:21.120Z,6.804,-73.028,165.2,4.8,mb,,,,0.7,us,usp0001qdu,2014-11-07T00:32:03.592Z,"northern Colombia",earthquake
1982-10-21T17:51:25.540Z,15.674,-98.189,33,,,,,,1.5,us,usp0001qdv,2014-11-07T00:32:03.598Z,"offshore Oaxaca, Mexico",earthquake
1982-10-21T17:55:38.950Z,-9.661,124.546,88.2,,,,,,1.2,us,usp0001qdw,2014-11-07T00:32:03.601Z,"Timor region",earthquake
1982-10-21T18:40:50.750Z,8.235,94.088,33,4.3,mb,,,,0.4,us,usp0001qdx,2014-11-07T00:32:03.602Z,"Nicobar Islands, India region",earthquake
1982-10-21T19:23:35.800Z,35.733,-117.733,6,3.3,ml,,,,,us,usp0001qdy,2014-11-07T00:32:03.603Z,"Southern California",earthquake
1982-10-21T19:58:22.100Z,14.256,-93.77,33,4.5,mb,,,,0.6,us,usp0001qdz,2014-11-07T00:32:03.605Z,"off the coast of Chiapas, Mexico",earthquake
1982-10-21T20:52:03.050Z,15.195,-90.878,33,4.7,mb,,,,1.3,us,usp0001qe0,2014-11-07T00:32:03.607Z,"Guatemala",earthquake
1982-10-21T21:49:54.080Z,34.496,26.772,33,4.1,mb,,,,0.9,us,usp0001qe1,2014-11-07T00:32:03.609Z,"Crete, Greece",earthquake
1982-10-21T22:08:51.370Z,-22.049,-68.431,105.4,4.6,mb,,,,1.2,us,usp0001qe2,2014-11-07T00:32:03.611Z,"Antofagasta, Chile",earthquake
1982-10-21T23:13:57.470Z,28.481,52.118,36.5,4.9,mb,,,,1,us,usp0001qe3,2014-11-07T00:32:03.613Z,"southern Iran",earthquake
1982-10-22T01:08:30.090Z,-6.319,130.463,120,5.3,mb,,,,1.2,us,usp0001qe4,2014-11-07T00:32:03.623Z,"Banda Sea",earthquake
1982-10-22T01:55:27.890Z,-34.303,-71.038,32.2,,,,,,0.2,us,usp0001qe5,2014-11-07T00:32:03.629Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1982-10-22T02:28:38.080Z,43.512,146.84,36,5,mb,,,,0.9,us,usp0001qe6,2014-11-07T00:32:03.631Z,"Kuril Islands",earthquake
1982-10-22T02:54:41.730Z,40.582,26.452,10,,,,,,1.4,us,usp0001qe7,2014-11-07T00:32:03.639Z,"western Turkey",earthquake
1982-10-22T07:08:38.460Z,-25.348,-175.667,33,4.7,mb,,,,1.2,us,usp0001qe8,2014-11-07T00:32:03.641Z,"south of Tonga",earthquake
1982-10-22T08:20:59.630Z,-3.099,177.531,33,4.8,mb,,,,1,us,usp0001qe9,2014-11-07T00:32:03.643Z,"Gilbert Islands, Kiribati region",earthquake
1982-10-22T08:50:31.040Z,-3.44,177.719,33,4.9,mb,,,,1,us,usp0001qea,2014-11-07T00:32:03.645Z,"Gilbert Islands, Kiribati region",earthquake
1982-10-22T10:17:37.330Z,10.687,125.53,43.6,5.1,mb,,,,1,us,usp0001qeb,2014-11-07T00:32:03.650Z,"Leyte, Philippines",earthquake
1982-10-22T11:32:45.140Z,40.22,139.306,19,4.9,mb,,,,1,us,usp0001qec,2014-11-07T00:32:03.657Z,"near the west coast of Honshu, Japan",earthquake
1982-10-22T11:38:59.930Z,23.145,121.436,10,,,,,,0.5,us,usp0001qed,2014-11-07T00:32:03.663Z,"Taiwan",earthquake
1982-10-22T12:40:04.510Z,-13.816,169.203,33,4.5,mb,,,,1.5,us,usp0001qee,2014-11-07T00:32:03.664Z,"Vanuatu region",earthquake
1982-10-22T13:21:01.360Z,-10.201,117.67,33,3.9,mb,,,,1.3,us,usp0001qef,2014-11-07T00:32:03.669Z,"south of Sumbawa, Indonesia",earthquake
1982-10-22T13:30:34.990Z,38.685,70.011,33,4.3,mb,,,,1.4,us,usp0001qeg,2014-11-07T00:32:03.671Z,"Tajikistan",earthquake
1982-10-22T14:01:02.990Z,19.937,-109.218,10,4.9,ms,,,,1.4,us,usp0001qeh,2014-11-07T00:32:03.673Z,"Revilla Gigedo Islands region",earthquake
1982-10-22T14:40:57.400Z,19.427,-109.006,10,4.9,mb,,,,0.8,us,usp0001qej,2014-11-07T00:32:03.678Z,"Revilla Gigedo Islands region",earthquake
1982-10-22T19:18:55.430Z,-32.091,-69,33,,,,,,1.3,us,usp0001qek,2014-11-07T00:32:03.680Z,"Mendoza, Argentina",earthquake
1982-10-22T20:22:42.600Z,-16.346,168.098,198.4,5,mb,,,,1.2,us,usp0001qem,2014-11-07T00:32:03.683Z,"Vanuatu",earthquake
1982-10-22T21:41:25.710Z,10.869,125.482,33,4,mb,,,,1.4,us,usp0001qen,2014-11-07T00:32:03.686Z,"Leyte, Philippines",earthquake
1982-10-23T00:08:06.500Z,-1.909,126.615,33,5.4,mb,,,,1.4,us,usp0001qep,2015-02-11T17:15:01.000Z,"Kepulauan Sula, Indonesia",earthquake
1982-10-23T00:20:59.320Z,-12.975,-74.523,33,,,,,,0.6,us,usp0001qeq,2014-11-07T00:32:03.698Z,"central Peru",earthquake
1982-10-23T00:55:31.190Z,-30.32,-69.722,242.5,,,,,,0.5,us,usp0001qer,2014-11-07T00:32:03.700Z,"San Juan, Argentina",earthquake
1982-10-23T01:18:35.990Z,-6.605,154.283,33,4.5,mb,,,,0.3,us,usp0001qes,2014-11-07T00:32:03.760Z,"Bougainville region, Papua New Guinea",earthquake
1982-10-23T05:56:41.310Z,-15.49,-70.401,214.2,4.3,mb,,,,1.1,us,usp0001qet,2014-11-07T00:32:03.764Z,"southern Peru",earthquake
1982-10-23T08:08:03.170Z,-7.15,103.267,33,4.9,mb,,,,1,us,usp0001qeu,2014-11-07T00:32:03.870Z,"southwest of Sumatra, Indonesia",earthquake
1982-10-23T08:32:13.240Z,-12.365,-75.39,108.2,,,,,,0.8,us,usp0001qev,2014-11-07T00:32:03.877Z,"central Peru",earthquake
1982-10-23T08:51:27.640Z,62.813,-149.434,78.4,,,,,,0.2,us,usp0001qew,2014-11-07T00:32:03.884Z,"Central Alaska",earthquake
1982-10-23T09:26:37.870Z,5.273,126.71,62.6,4.5,mb,,,,1.2,us,usp0001qex,2014-11-07T00:32:04.011Z,"Mindanao, Philippines",earthquake
1982-10-23T09:54:31.970Z,46.115,-0.702,10,3.4,ml,,,,1.5,us,usp0001qey,2014-11-07T00:32:04.044Z,"France",earthquake
1982-10-23T10:23:35.150Z,17.879,-94.407,155.3,4.1,mb,,,,0.4,us,usp0001qez,2014-11-07T00:32:04.055Z,"Veracruz, Mexico",earthquake
1982-10-23T10:37:07.250Z,-25.97,-175.318,33,4.7,mb,,,,1.3,us,usp0001qf0,2014-11-07T00:32:04.063Z,"south of Tonga",earthquake
1982-10-23T11:40:57.650Z,47.34,153.361,33,4.7,mb,,,,1,us,usp0001qf1,2014-11-07T00:32:04.074Z,"Kuril Islands",earthquake
1982-10-23T11:50:21.540Z,35.029,24.703,92,3.9,mb,,,,0.5,us,usp0001qf2,2014-11-07T00:32:04.082Z,"Crete, Greece",earthquake
1982-10-23T12:06:58.640Z,-3.191,139.844,33,4.4,mb,,,,1.5,us,usp0001qf3,2014-11-07T00:32:04.135Z,"Papua, Indonesia",earthquake
1982-10-23T12:28:43.530Z,47.149,-112.712,5,3.6,ml,,,,1.1,us,usp0001qf4,2014-11-07T00:32:04.155Z,"western Montana",earthquake
1982-10-23T15:37:06.830Z,-19.778,-69.577,147.7,4.7,mb,,,,0.9,us,usp0001qf5,2014-11-07T00:32:04.160Z,"Tarapaca, Chile",earthquake
1982-10-23T16:02:28.960Z,-20.201,-70.496,33,4.9,mb,,,,1,us,usp0001qf6,2014-11-07T00:32:04.205Z,"near the coast of Tarapaca, Chile",earthquake
1982-10-23T16:10:31.750Z,-32.305,-71.898,33,,,,,,1.1,us,usp0001qf7,2014-11-07T00:32:04.223Z,"offshore Valparaiso, Chile",earthquake
1982-10-23T16:51:33.460Z,-31.22,-68.31,118.4,,,,,,1,us,usp0001qf8,2014-11-07T00:32:04.225Z,"San Juan, Argentina",earthquake
1982-10-23T17:29:18.760Z,-32.869,-71.568,33,,,,,,1.2,us,usp0001qf9,2014-11-07T00:32:04.249Z,"offshore Valparaiso, Chile",earthquake
1982-10-23T18:25:54.770Z,42.087,24.829,10,,,,,,1.1,us,usp0001qfa,2014-11-07T00:32:04.283Z,"Bulgaria",earthquake
1982-10-23T19:05:02.570Z,-33.454,-70.935,21.6,,,,,,0.2,us,usp0001qfb,2014-11-07T00:32:04.312Z,"Region Metropolitana, Chile",earthquake
1982-10-23T19:50:08.180Z,23.964,122.55,10,,,,,,0.3,us,usp0001qfc,2014-11-07T00:32:04.339Z,"Taiwan region",earthquake
1982-10-23T20:16:55.310Z,17.895,-99.069,33,,,,,,0.5,us,usp0001qfd,2014-11-07T00:32:04.341Z,"Guerrero, Mexico",earthquake
1982-10-23T21:03:24.950Z,59.029,-30.715,10,4.6,mb,,,,1,us,usp0001qfe,2014-11-07T00:32:04.351Z,"Reykjanes Ridge",earthquake
1982-10-23T21:37:56.290Z,43.15,12.634,22.6,3.3,ml,,,,1.2,us,usp0001qff,2014-11-07T00:32:04.375Z,"central Italy",earthquake
1982-10-23T23:33:06.490Z,-25.611,-179.505,409.1,4.2,mb,,,,1.2,us,usp0001qfg,2014-11-07T00:32:04.387Z,"south of the Fiji Islands",earthquake
1982-10-24T01:10:25.860Z,8.498,126.906,33,4.6,mb,,,,1.5,us,usp0001qfh,2014-11-07T00:32:04.418Z,"Mindanao, Philippines",earthquake
1982-10-24T01:23:55.860Z,15.348,-98.582,33,3.5,mb,,,,0.5,us,usp0001qfj,2014-11-07T00:32:04.475Z,"near the coast of Oaxaca, Mexico",earthquake
1982-10-24T02:53:20.780Z,22.803,120.556,33,,,,,,0.2,us,usp0001qfk,2014-11-07T00:32:04.478Z,"Taiwan",earthquake
1982-10-24T03:12:21.980Z,-5.898,146.427,33,3.2,mb,,,,0.6,us,usp0001qfm,2014-11-07T00:32:04.503Z,"eastern New Guinea region, Papua New Guinea",earthquake
1982-10-24T03:47:25.850Z,23.814,121.857,10,,,,,,0.2,us,usp0001qfn,2014-11-07T00:32:04.505Z,"Taiwan",earthquake
1982-10-24T04:12:34.470Z,-5.606,147.141,182.8,5,mb,,,,1.4,us,usp0001qfp,2014-11-07T00:32:04.529Z,"eastern New Guinea region, Papua New Guinea",earthquake
1982-10-24T04:44:03.710Z,59.398,-144.91,33,4,mb,,,,1.1,us,usp0001qfq,2014-11-07T00:32:04.532Z,"Gulf of Alaska",earthquake
1982-10-24T05:10:06.990Z,-4.638,145.156,97.9,3.7,mb,,,,1.2,us,usp0001qfr,2014-11-07T00:32:04.643Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1982-10-24T05:45:54.700Z,-3.268,177.502,33,4.6,mb,,,,0.6,us,usp0001qfs,2014-11-07T00:32:04.646Z,"Gilbert Islands, Kiribati region",earthquake
1982-10-24T06:41:41.120Z,39.207,22.264,10,3.2,ml,,,,1.6,us,usp0001qft,2014-11-07T00:32:04.648Z,"Greece",earthquake
1982-10-24T07:54:25.530Z,-20.726,-177.332,484.5,4.7,mb,,,,1.6,us,usp0001qfu,2014-11-07T00:32:04.650Z,"Fiji region",earthquake
1982-10-24T08:21:56.140Z,-33.083,-179.392,33,4.9,ms,,,,1.5,us,usp0001qfv,2014-11-07T00:32:04.653Z,"south of the Kermadec Islands",earthquake
1982-10-24T08:55:58.540Z,-5.235,152.319,33,4.7,mb,,,,1.4,us,usp0001qfw,2014-11-07T00:32:04.656Z,"New Britain region, Papua New Guinea",earthquake
1982-10-24T08:57:47.280Z,-52.827,25.603,10,4.3,mb,,,,0.5,us,usp0001qfx,2014-11-07T00:32:04.658Z,"south of Africa",earthquake
1982-10-24T10:43:41.160Z,-22.265,-70.082,35,5.4,mb,,,,1.1,us,usp0001qfy,2015-02-11T17:15:01.000Z,"Antofagasta, Chile",earthquake
1982-10-24T11:34:22.070Z,44.483,9.626,10,3,ml,,,,1.3,us,usp0001qfz,2014-11-07T00:32:04.669Z,"northern Italy",earthquake
1982-10-24T11:39:19.370Z,8.384,126.876,33,4.9,mb,,,,1.5,us,usp0001qg0,2014-11-07T00:32:04.670Z,"Mindanao, Philippines",earthquake
1982-10-24T11:40:42.720Z,44.497,9.664,10,,,,,,1.1,us,usp0001qg1,2014-11-07T00:32:04.672Z,"northern Italy",earthquake
1982-10-24T12:04:22.460Z,44.51,9.619,10.6,3.6,ml,,,,1,us,usp0001qg2,2014-11-07T00:32:04.675Z,"northern Italy",earthquake
1982-10-24T13:24:17.840Z,6.869,-73.108,159,4.2,mb,,,,0.7,us,usp0001qg3,2014-11-07T00:32:04.680Z,"northern Colombia",earthquake
1982-10-24T15:35:25.800Z,-3.653,131.143,33,5.2,mb,,,,1.2,us,usp0001qg4,2014-11-07T00:32:04.682Z,"Ceram Sea, Indonesia",earthquake
1982-10-24T15:50:00.380Z,35.881,140.558,46.1,4.7,mb,,,,1.2,us,usp0001qg5,2014-11-07T00:32:04.688Z,"near the east coast of Honshu, Japan",earthquake
1982-10-24T16:09:05.800Z,-3.74,131.167,33,4.7,mb,,,,1.2,us,usp0001qg6,2014-11-07T00:32:04.690Z,"Ceram Sea, Indonesia",earthquake
1982-10-24T16:17:35.620Z,39.881,20.715,10,3.8,mb,,,,0.7,us,usp0001qg7,2014-11-07T00:32:04.693Z,"Greece-Albania border region",earthquake
1982-10-24T16:36:33.510Z,35.228,21.955,33,4.1,mb,,,,0.7,us,usp0001qg8,2014-11-07T00:32:04.695Z,"central Mediterranean Sea",earthquake
1982-10-24T17:15:50.290Z,29.4,130.646,49.9,4.6,mb,,,,1.4,us,usp0001qg9,2014-11-07T00:32:04.697Z,"Ryukyu Islands, Japan",earthquake
1982-10-24T18:34:45.860Z,36.64,-121.24,5,3,ml,,,,0.9,us,usp0001qga,2014-11-07T00:32:04.700Z,"Central California",earthquake
1982-10-24T19:23:19.000Z,34.083,-119.217,14,3.8,ml,,,,,us,usp0001qgb,2014-11-07T00:32:04.701Z,"Channel Islands region, California",earthquake
1982-10-24T19:47:49.410Z,0.283,-77.304,33,4.6,mb,,,,1.4,us,usp0001qgc,2014-11-07T00:32:04.704Z,"Colombia-Ecuador border region",earthquake
1982-10-24T19:57:49.820Z,44.475,9.627,10,,,,,,1.2,us,usp0001qgd,2014-11-07T00:32:04.707Z,"northern Italy",earthquake
1982-10-24T21:17:29.440Z,79.887,2.146,10,4.5,mb,,,,0.7,us,usp0001qge,2014-11-07T00:32:04.709Z,"Greenland Sea",earthquake
1982-10-24T22:06:24.490Z,-8.817,158.673,33,4.1,mb,,,,1.1,us,usp0001qgf,2014-11-07T00:32:04.713Z,"Solomon Islands",earthquake
1982-10-24T22:28:22.300Z,-53.657,140.991,10,5.2,ms,,,,1.1,us,usp0001qgg,2015-05-13T18:53:19.000Z,"west of Macquarie Island",earthquake
1982-10-25T00:53:48.060Z,42.041,142.649,60.6,4.4,mb,,,,1.3,us,usp0001qgh,2014-11-07T00:32:04.719Z,"Hokkaido, Japan region",earthquake
1982-10-25T02:09:41.230Z,44.501,9.56,10,3,ml,,,,0.9,us,usp0001qgj,2014-11-07T00:32:04.721Z,"northern Italy",earthquake
1982-10-25T02:50:28.970Z,16.918,-99.337,33,,,,,,1,us,usp0001qgk,2014-11-07T00:32:04.723Z,"Guerrero, Mexico",earthquake
1982-10-25T08:56:51.420Z,33.536,131.522,133.6,4.7,mb,,,,0.6,us,usp0001qgm,2014-11-07T00:32:04.725Z,"Kyushu, Japan",earthquake
1982-10-25T10:19:37.260Z,14.42,-90.533,192,4.6,mb,,,,1,us,usp0001qgn,2014-11-07T00:32:04.727Z,"Guatemala",earthquake
1982-10-25T12:30:27.410Z,-17.391,-174.293,68.7,4.9,mb,,,,1,us,usp0001qgp,2014-11-07T00:32:04.731Z,"Tonga",earthquake
1982-10-25T13:33:08.160Z,14.461,-95.776,33,4.5,mb,,,,1.2,us,usp0001qgq,2014-11-07T00:32:04.734Z,"off the coast of Oaxaca, Mexico",earthquake
1982-10-25T13:42:12.710Z,-15.514,-173.375,43,5,mb,,,,1.3,us,usp0001qgr,2014-11-07T00:32:04.737Z,"Tonga",earthquake
1982-10-25T13:48:09.610Z,56.716,-156.632,65.9,4.8,mb,,,,1.1,us,usp0001qgs,2014-11-07T00:32:04.744Z,"Alaska Peninsula",earthquake
1982-10-25T14:26:50.250Z,-4.733,152.348,90,5.4,mb,,,,1.3,us,usp0001qgt,2014-11-07T00:32:04.747Z,"New Britain region, Papua New Guinea",earthquake
1982-10-25T14:48:50.820Z,39.542,82.464,33,4.7,mb,,,,1.4,us,usp0001qgu,2014-11-07T00:32:04.751Z,"southern Xinjiang, China",earthquake
1982-10-25T14:56:31.000Z,18.5,-106.012,33,5.1,mb,,,,1.2,us,usp0001qgv,2014-11-07T00:32:04.754Z,"off the coast of Jalisco, Mexico",earthquake
1982-10-25T15:38:07.360Z,23.827,121.899,10,,,,,,0.3,us,usp0001qgw,2014-11-07T00:32:04.758Z,"Taiwan",earthquake
1982-10-25T15:55:18.780Z,18.438,-105.992,33,5.2,mb,,,,1.1,us,usp0001qgx,2015-02-11T17:15:02.000Z,"off the coast of Jalisco, Mexico",earthquake
1982-10-25T16:54:51.360Z,35.208,52.355,33,5.4,ms,,,,1,us,usp0001qgy,2014-11-07T00:32:04.765Z,"northern Iran",earthquake
1982-10-25T17:08:28.880Z,2.987,65.855,10,5.5,ms,,,,1.1,us,usp0001qgz,2015-05-13T18:53:19.000Z,"Carlsberg Ridge",earthquake
1982-10-25T19:23:50.760Z,-23.902,179.37,546.3,4.8,mb,,,,1,us,usp0001qh0,2014-11-07T00:32:04.788Z,"south of the Fiji Islands",earthquake
1982-10-25T20:37:31.900Z,36.333,-120.4,6,3,ml,,,,,us,usp0001qh1,2014-11-07T00:32:04.802Z,"Central California",earthquake
1982-10-25T21:48:21.500Z,40.156,25.411,10,,,,,,1.2,us,usp0001qh2,2014-11-07T00:32:04.804Z,"Aegean Sea",earthquake
1982-10-25T22:26:04.400Z,36.322,-120.508,11,5.3,mb,,,,,us,usp0001qh3,2015-02-11T17:15:02.000Z,"Central California",earthquake
1982-10-25T22:34:32.800Z,36.317,-120.317,6,3.4,ml,,,,,us,usp0001qh4,2014-11-07T00:32:04.818Z,"Central California",earthquake
1982-10-25T23:12:18.200Z,36.348,-120.517,14,4.3,mb,,,,,us,usp0001qh5,2014-11-07T00:32:04.820Z,"Central California",earthquake
1982-10-25T23:15:54.500Z,36.345,-120.512,11,4,ml,,,,,us,usp0001qh6,2014-11-07T00:32:04.823Z,"Central California",earthquake
1982-10-25T23:35:19.900Z,36.333,-120.383,6,3.2,ml,,,,,us,usp0001qh7,2014-11-07T00:32:04.825Z,"Central California",earthquake
1982-10-25T23:41:11.430Z,40.598,21.625,33,4.4,mb,,,,1.4,us,usp0001qh8,2014-11-07T00:32:04.826Z,"Greece",earthquake
1982-10-26T01:20:50.410Z,-7.616,128.459,194.6,4.6,mb,,,,1.2,us,usp0001qh9,2014-11-07T00:32:04.835Z,"Kepulauan Barat Daya, Indonesia",earthquake
1982-10-26T03:24:30.970Z,-29.683,-71.367,71,5.5,mb,,,,1.1,us,usp0001qha,2015-05-13T18:53:19.000Z,"offshore Coquimbo, Chile",earthquake
1982-10-26T03:51:05.450Z,44.424,9.205,10,2.9,ml,,,,1.2,us,usp0001qhb,2014-11-07T00:32:04.849Z,"northern Italy",earthquake
1982-10-26T04:35:58.870Z,-3.261,177.559,33,4.3,mb,,,,0.6,us,usp0001qhc,2014-11-07T00:32:04.851Z,"Gilbert Islands, Kiribati region",earthquake
1982-10-26T05:35:49.910Z,29.773,95.171,33,4.8,mb,,,,1,us,usp0001qhd,2014-11-07T00:32:04.852Z,"eastern Xizang-India border region",earthquake
1982-10-26T06:14:48.410Z,-32.17,-72.068,33,4.7,mb,,,,1.1,us,usp0001qhe,2014-11-07T00:32:04.857Z,"offshore Valparaiso, Chile",earthquake
1982-10-26T07:33:07.590Z,85.981,84.669,10,4.6,mb,,,,0.9,us,usp0001qhf,2014-11-07T00:32:04.860Z,"north of Severnaya Zemlya",earthquake
1982-10-26T08:26:29.910Z,44.747,-111.749,5,4.6,ml,,,,0.9,us,usp0001qhg,2014-11-07T00:32:04.862Z,"western Montana",earthquake
1982-10-26T10:59:56.710Z,39.701,20.476,10,,,,,,1.5,us,usp0001qhh,2014-11-07T00:32:04.866Z,"Greece-Albania border region",earthquake
1982-10-26T12:44:21.900Z,-7.403,108.744,153,5.6,mb,,,,1.2,us,usp0001qhj,2015-02-11T17:15:02.000Z,"Java, Indonesia",earthquake
1982-10-26T14:24:26.170Z,41.949,24.215,10,,,,,,0.6,us,usp0001qhk,2014-11-07T00:32:04.887Z,"Bulgaria",earthquake
1982-10-26T15:31:32.600Z,47,-66.6,5,3.6,mblg,,,,,us,usp0001qhm,2014-11-07T00:32:04.888Z,"New Brunswick, Canada",earthquake
1982-10-26T15:48:43.600Z,36.317,-120.433,6,3.2,ml,,,,,us,usp0001qhn,2014-11-07T00:32:04.890Z,"Central California",earthquake
1982-10-26T15:58:01.530Z,-15.018,-70.856,33,5.2,mb,,,,0.7,us,usp0001qhp,2014-11-07T00:32:04.891Z,"southern Peru",earthquake
1982-10-26T18:17:44.250Z,-33.881,-70.557,73.6,,,,,,1,us,usp0001qhq,2014-11-07T00:32:04.893Z,"Region Metropolitana, Chile",earthquake
1982-10-26T20:36:49.620Z,44.476,9.518,10,,,,,,0.7,us,usp0001qhr,2014-11-07T00:32:04.894Z,"northern Italy",earthquake
1982-10-26T20:42:30.100Z,36.35,-120.417,6,3.1,ml,,,,,us,usp0001qhs,2014-11-07T00:32:04.896Z,"Central California",earthquake
1982-10-26T20:56:37.210Z,44.485,9.276,10,2.7,ml,,,,1.5,us,usp0001qht,2014-11-07T00:32:04.898Z,"northern Italy",earthquake
1982-10-26T22:28:51.490Z,14.492,-93.774,33,4.7,mb,,,,1.1,us,usp0001qhu,2014-11-07T00:32:04.899Z,"off the coast of Chiapas, Mexico",earthquake
1982-10-26T23:32:52.900Z,-2.664,138.611,33,4.4,mb,,,,1.4,us,usp0001qhv,2014-11-07T00:32:04.903Z,"Papua, Indonesia",earthquake
1982-10-27T00:04:18.250Z,-13.299,-75.039,33,,,,,,0.6,us,usp0001qhw,2014-11-07T00:32:04.905Z,"central Peru",earthquake
1982-10-27T01:27:22.190Z,36.306,71.074,108.1,4.3,mb,,,,0.9,us,usp0001qhx,2014-11-07T00:32:04.906Z,"Hindu Kush region, Afghanistan",earthquake
1982-10-27T01:46:46.620Z,-3.412,177.617,32,4.7,mb,,,,1.3,us,usp0001qhy,2014-11-07T00:32:04.908Z,"Gilbert Islands, Kiribati region",earthquake
1982-10-27T01:51:47.190Z,-59.296,-25.999,33,5,mb,,,,1.5,us,usp0001qhz,2014-11-07T00:32:04.910Z,"South Sandwich Islands region",earthquake
1982-10-27T05:44:32.530Z,14.514,-96.801,33,,,,,,0.5,us,usp0001qj0,2014-11-07T00:32:04.913Z,"off the coast of Oaxaca, Mexico",earthquake
1982-10-27T05:45:30.350Z,46.544,152.754,33,4.9,mb,,,,0.9,us,usp0001qj1,2014-11-07T00:32:04.914Z,"Kuril Islands",earthquake
1982-10-27T07:41:03.320Z,13.492,-89.326,72.4,5.1,mb,,,,1.4,us,usp0001qj2,2015-05-13T18:53:19.000Z,"El Salvador",earthquake
1982-10-27T10:09:03.350Z,13.458,-89.451,72.2,4.7,mb,,,,1.3,us,usp0001qj3,2014-11-07T00:32:04.933Z,"offshore El Salvador",earthquake
1982-10-27T10:21:41.700Z,33.883,-118.217,15,2.9,ml,,,,,us,usp0001qj4,2014-11-07T00:32:04.938Z,"Greater Los Angeles area, California",earthquake
1982-10-27T10:30:13.220Z,20.483,121.523,40.2,5.5,mb,,,,1.2,us,usp0001qj5,2015-02-11T17:15:02.000Z,"Batan Islands region, Philippines",earthquake
1982-10-27T11:51:09.250Z,13.018,-89.553,76.3,4.6,mb,,,,1,us,usp0001qj6,2014-11-07T00:32:04.956Z,"offshore El Salvador",earthquake
1982-10-27T13:33:44.050Z,32.684,-126.024,10,,,,,,0.8,us,usp0001qj7,2014-11-07T00:32:04.960Z,"North Pacific Ocean",earthquake
1982-10-27T13:39:44.910Z,-19.689,-175.696,271.2,4.7,mb,,,,1.3,us,usp0001qj8,2014-11-07T00:32:04.962Z,"Tonga",earthquake
1982-10-27T14:32:24.780Z,52.339,-168.428,33,5.1,mb,,,,1,us,usp0001qj9,2014-11-07T00:32:04.964Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1982-10-27T14:37:06.460Z,-29.339,-75.248,33,,,,,,0.9,us,usp0001qja,2014-11-07T00:32:04.972Z,"off the coast of Coquimbo, Chile",earthquake
1982-10-27T15:36:36.030Z,23.951,106.049,33,5.2,mb,,,,1.2,us,usp0001qjb,2015-02-11T17:15:02.000Z,"Guangxi, China",earthquake
1982-10-27T16:14:04.700Z,62.864,-150.832,112.2,,,,,,0.5,us,usp0001qjc,2014-11-07T00:32:04.985Z,"Central Alaska",earthquake
1982-10-27T16:42:44.450Z,23.744,121.855,10,,,,,,0.2,us,usp0001qjd,2014-11-07T00:32:04.987Z,"Taiwan",earthquake
1982-10-27T17:49:13.670Z,36.383,69.413,40.2,4.8,mb,,,,1.4,us,usp0001qje,2014-11-07T00:32:04.989Z,"Hindu Kush region, Afghanistan",earthquake
1982-10-27T20:27:24.500Z,42.71,-70.06,0,2.8,mblg,,,,,us,usp0001qjf,2014-11-07T00:32:04.991Z,"southern New England",earthquake
1982-10-27T21:15:58.970Z,-31.404,-179.128,33,5.1,mb,,,,0.8,us,usp0001qjg,2014-11-07T00:32:04.993Z,"Kermadec Islands region",earthquake
1982-10-27T21:29:39.000Z,36.333,-120.383,6,3.1,ml,,,,,us,usp0001qjh,2014-11-07T00:32:04.995Z,"Central California",earthquake
1982-10-27T23:27:33.320Z,-32.868,-72.102,33,,,,,,0.7,us,usp0001qjj,2014-11-07T00:32:04.997Z,"offshore Valparaiso, Chile",earthquake
1982-10-28T02:20:07.970Z,42.76,-70.15,11.6,2.2,mblg,,,,,us,usp0001qjk,2014-11-07T00:32:04.999Z,"southern New England",earthquake
1982-10-28T03:28:22.860Z,-8.267,115.868,33,4.4,mb,,,,1.4,us,usp0001qjm,2014-11-07T00:32:05.000Z,"Bali region, Indonesia",earthquake
1982-10-28T03:28:39.120Z,37.16,134.932,365.6,4.8,mb,,,,0.7,us,usp0001qjn,2014-11-07T00:32:05.002Z,"Sea of Japan",earthquake
