time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1999-09-23T18:50:39.300Z,23.62,120.8,2.5,4.1,mb,,,,,us,usp0009exf,2014-11-07T01:08:31.514Z,"Taiwan",earthquake
1999-09-23T19:21:11.830Z,24.024,121.232,33,,,,,,0.59,us,usp0009exg,2014-11-07T01:08:31.516Z,"Taiwan",earthquake
1999-09-23T19:57:30.000Z,42.77,-7.21,5.2,2.4,mblg,,,,,us,usp0009exh,2014-11-07T01:08:31.517Z,"Spain",earthquake
1999-09-23T20:45:22.780Z,12.406,142.642,33,4.2,mb,,,,1.29,us,usp0009exj,2014-11-07T01:08:31.519Z,"Mariana Islands region",earthquake
1999-09-23T20:56:41.050Z,36.548,71.137,217.4,,,,,,0.78,us,usp0009exk,2014-11-07T01:08:31.520Z,"Hindu Kush region, Afghanistan",earthquake
1999-09-23T21:03:22.270Z,-17.785,-178.829,600,4.3,mb,,,,1.11,us,usp0009exm,2014-11-07T01:08:31.521Z,"Fiji region",earthquake
1999-09-23T21:16:08.100Z,8.932,-84.168,3,4.4,md,,,,,us,usp0009exn,2014-11-07T01:08:31.523Z,"off the coast of Costa Rica",earthquake
1999-09-23T21:36:50.500Z,37.27,-2.97,0,2.1,mblg,,,,,us,usp0009exp,2014-11-07T01:08:31.525Z,"Spain",earthquake
1999-09-23T21:39:03.000Z,23.98,121.38,16.1,5,mb,,,,,us,usp0009exq,2014-11-07T01:08:31.526Z,"Taiwan",earthquake
1999-09-23T21:59:31.520Z,-54.319,-136.685,10,4.6,mb,,,,1.37,us,usp0009exr,2014-11-07T01:08:31.533Z,"Pacific-Antarctic Ridge",earthquake
1999-09-23T22:05:29.000Z,49.16,6.9,1,1.9,ml,,,,,us,usp0009exs,2014-11-07T01:08:31.535Z,"Germany",earthquake
1999-09-23T22:08:43.230Z,44.706,7.272,11.5,2,ml,,,,,us,usp0009ext,2014-11-07T01:08:31.537Z,"northern Italy",earthquake
1999-09-23T22:23:15.700Z,-6.976,124.653,469.3,4.6,mb,,,,1.32,us,usp0009exu,2014-11-07T01:08:31.538Z,"Banda Sea",earthquake
1999-09-23T23:09:59.600Z,44.116,7.128,11.6,2,ml,,,,,us,usp0009exv,2014-11-07T01:08:31.541Z,"northern Italy",earthquake
1999-09-23T23:51:43.850Z,-54.162,-136.49,10,5.4,mwc,,,,1.22,us,usp0009exw,2015-02-11T17:16:59.000Z,"Pacific-Antarctic Ridge",earthquake
1999-09-24T00:06:48.670Z,-36.395,-97.119,10,4.3,mb,,,,1.14,us,usp0009exx,2014-11-07T01:08:31.551Z,"West Chile Rise",earthquake
1999-09-24T00:47:52.970Z,23.826,121.583,33,4.5,mb,,,,1.34,us,usp0009exy,2014-11-07T01:08:31.553Z,"Taiwan",earthquake
1999-09-24T01:29:01.620Z,37.119,71.505,112.4,4.6,mb,,,,0.93,us,usp0009exz,2014-11-07T01:08:31.554Z,"Tajikistan",earthquake
1999-09-24T03:38:29.420Z,24.294,121.067,33,4.2,mb,,,,1.28,us,usp0009ey0,2014-11-07T01:08:31.560Z,"Taiwan",earthquake
1999-09-24T03:42:52.870Z,36.206,-117.898,1.1,3.3,ml,,,,,us,usp0009ey1,2014-11-07T01:08:31.563Z,"Central California",earthquake
1999-09-24T04:11:14.560Z,37.567,-118.799,4,3,md,,,,,us,usp0009ey2,2014-11-07T01:08:31.566Z,"Central California",earthquake
1999-09-24T04:27:23.450Z,2.863,125.929,112,4.5,mb,,,,1.29,us,usp0009ey3,2014-11-07T01:08:31.567Z,"Kepulauan Sangihe, Indonesia",earthquake
1999-09-24T04:47:46.190Z,-32.165,-71.769,22,3.8,md,,,,,us,usp0009ey4,2014-11-07T01:08:31.569Z,"offshore Valparaiso, Chile",earthquake
1999-09-24T06:00:26.530Z,37.564,-118.797,4,2.7,md,,,,,us,usp0009ey5,2014-11-07T01:08:31.571Z,"Central California",earthquake
1999-09-24T06:33:25.660Z,24.085,121.166,33,3.6,mb,,,,1.39,us,usp0009ey6,2014-11-07T01:08:31.573Z,"Taiwan",earthquake
1999-09-24T07:21:14.220Z,36.851,-121.584,6.7,3.3,ml,,,,,us,usp0009ey7,2014-11-07T01:08:31.574Z,"Central California",earthquake
1999-09-24T08:16:41.890Z,4.253,62.527,10,4.1,mb,,,,1.08,us,usp0009ey8,2014-11-07T01:08:31.577Z,"Carlsberg Ridge",earthquake
1999-09-24T08:58:01.300Z,52.075,-170.962,33,4.4,mb,,,,1.08,us,usp0009ey9,2014-11-07T01:08:31.578Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1999-09-24T09:02:26.010Z,-33.611,-72.013,29.5,3.4,md,,,,,us,usp0009eya,2014-11-07T01:08:31.581Z,"offshore Valparaiso, Chile",earthquake
1999-09-24T09:17:32.350Z,23.794,120.726,33,3.7,mb,,,,1.13,us,usp0009eyb,2014-11-07T01:08:31.583Z,"Taiwan",earthquake
1999-09-24T12:05:29.740Z,85.473,86.052,10,4.6,mb,,,,1.15,us,usp0009eyc,2014-11-07T01:08:31.584Z,"north of Severnaya Zemlya",earthquake
1999-09-24T12:23:07.800Z,-8.22,113.8,125,,,,,,,us,usp0009eyd,2014-11-07T01:08:31.589Z,"Java, Indonesia",earthquake
1999-09-24T13:19:07.080Z,38.398,-122.627,3.4,2.7,md,,,,,us,usp0009eye,2014-11-07T01:08:31.590Z,"Northern California",earthquake
1999-09-24T13:44:49.780Z,40.804,30.297,10,3.8,md,,,,,us,usp0009eyf,2014-11-07T01:08:31.591Z,"western Turkey",earthquake
1999-09-24T14:21:32.650Z,36.206,-117.891,3.4,2.8,ml,,,,,us,usp0009eyg,2014-11-07T01:08:31.593Z,"Central California",earthquake
1999-09-24T14:22:21.330Z,23.606,121.102,33,4.3,mb,,,,1.2,us,usp0009eyh,2014-11-07T01:08:31.594Z,"Taiwan",earthquake
1999-09-24T14:29:59.450Z,-32.749,-71.502,14.2,3.2,md,,,,,us,usp0009eyj,2014-11-07T01:08:31.596Z,"offshore Valparaiso, Chile",earthquake
1999-09-24T14:34:20.360Z,-33.661,179.253,250,3.9,mb,,,,1.04,us,usp0009eyk,2014-11-07T01:08:31.599Z,"south of the Kermadec Islands",earthquake
1999-09-24T14:37:09.330Z,-32.515,-71.77,5.9,3.4,md,,,,,us,usp0009eym,2014-11-07T01:08:31.601Z,"offshore Valparaiso, Chile",earthquake
1999-09-24T14:42:43.660Z,-33.693,-70.674,26.3,,,,,,,us,usp0009eyn,2014-11-07T01:08:31.603Z,"Region Metropolitana, Chile",earthquake
1999-09-24T14:56:49.390Z,9.88,126.437,33,4.2,mb,,,,1.04,us,usp0009eyp,2014-11-07T01:08:31.604Z,"Mindanao, Philippines",earthquake
1999-09-24T15:02:36.100Z,46.6,1.1,2,2.2,ml,,,,,us,usp0009eyq,2014-11-07T01:08:31.606Z,"France",earthquake
1999-09-24T15:34:16.800Z,43,-0.1,2,2.3,ml,,,,,us,usp0009eyr,2014-11-07T01:08:31.608Z,"Pyrenees",earthquake
1999-09-24T15:37:43.000Z,43.22,17.39,13,3,ml,,,,,us,usp0009eys,2014-11-07T01:08:31.609Z,"Bosnia and Herzegovina",earthquake
1999-09-24T15:59:42.900Z,46.7,-3.3,2,2.7,ml,,,,,us,usp0009eyt,2014-11-07T01:08:31.612Z,"Bay of Biscay",earthquake
1999-09-24T16:22:18.690Z,-34.025,-70.105,6.4,,,,,,,us,usp0009eyu,2014-11-07T01:08:31.614Z,"Region Metropolitana, Chile",earthquake
1999-09-24T16:29:21.990Z,44.508,7.103,5.7,1.6,ml,,,,,us,usp0009eyv,2014-11-07T01:08:31.616Z,"northern Italy",earthquake
1999-09-24T17:21:04.180Z,-31.199,-68.794,150,,,,,,0.36,us,usp0009eyw,2014-11-07T01:08:31.617Z,"San Juan, Argentina",earthquake
1999-09-24T17:23:12.340Z,14.186,-61.017,13.6,1.8,md,,,,,us,usp0009eyx,2014-11-07T01:08:31.618Z,"Saint Lucia region, Windward Islands",earthquake
1999-09-24T18:01:57.800Z,16.593,-99.856,6,3.8,md,,,,,us,usp0009eyy,2014-11-07T01:08:31.619Z,"offshore Guerrero, Mexico",earthquake
1999-09-24T18:05:07.850Z,36.715,141.615,33,4.2,mb,,,,1.37,us,usp0009eyz,2014-11-07T01:08:31.621Z,"near the east coast of Honshu, Japan",earthquake
1999-09-24T18:26:18.140Z,-6.913,145.903,10,,,,,,0.73,us,usp0009ez0,2014-11-07T01:08:31.624Z,"New Guinea, Papua New Guinea",earthquake
1999-09-24T18:35:44.280Z,-33.174,-70.658,84.9,,,,,,,us,usp0009ez1,2014-11-07T01:08:31.625Z,"Region Metropolitana, Chile",earthquake
1999-09-24T18:36:10.900Z,42.12,24.435,10,,,,,,1.15,us,usp0009ez2,2014-11-07T01:08:31.627Z,"Bulgaria",earthquake
1999-09-24T19:08:03.640Z,37.488,38.626,10,4.3,mb,,,,1.22,us,usp0009ez3,2014-11-07T01:08:31.628Z,"eastern Turkey",earthquake
1999-09-24T19:17:14.580Z,28.645,51.328,33,5.3,mwc,,,,0.83,us,usp0009ez4,2015-02-11T17:16:59.000Z,"southern Iran",earthquake
1999-09-24T19:51:05.030Z,1.262,127.13,150,4,mb,,,,0.88,us,usp0009ez5,2014-11-07T01:08:31.664Z,"Halmahera, Indonesia",earthquake
1999-09-24T20:10:45.300Z,40.771,29.195,8.7,3.4,md,,,,,us,usp0009ez6,2014-11-07T01:08:31.666Z,"western Turkey",earthquake
1999-09-24T20:47:41.400Z,48.37,7.03,2,2.3,ml,,,,,us,usp0009ez7,2014-11-07T01:08:31.668Z,"France",earthquake
1999-09-24T20:47:52.670Z,48.36,7.05,2,2.5,ml,,,,,us,usp0009ez8,2014-11-07T01:08:31.671Z,"France",earthquake
1999-09-24T20:52:52.630Z,39.702,-30.128,10,4.4,mb,,,,1.29,us,usp0009ez9,2014-11-07T01:08:31.675Z,"Azores Islands, Portugal",earthquake
1999-09-24T21:16:09.460Z,39.688,-30.297,10,4.3,mb,,,,1.2,us,usp0009eza,2014-11-07T01:08:31.677Z,"Azores Islands, Portugal",earthquake
1999-09-24T21:18:10.720Z,-25.685,179.412,500,4.3,mb,,,,1.22,us,usp0009ezb,2014-11-07T01:08:31.679Z,"south of the Fiji Islands",earthquake
1999-09-24T21:37:48.540Z,43.37,8.13,10,2.3,ml,,,,,us,usp0009ezc,2014-11-07T01:08:31.681Z,"Ligurian Sea",earthquake
1999-09-24T21:57:27.750Z,44.414,7.309,5.8,1.8,ml,,,,,us,usp0009ezd,2014-11-07T01:08:31.684Z,"northern Italy",earthquake
1999-09-24T22:45:52.580Z,60.131,-151.637,86.2,,,,,,,us,usp0009eze,2014-11-07T01:08:31.685Z,"Kenai Peninsula, Alaska",earthquake
1999-09-24T23:42:08.850Z,14.026,-90.224,33,4,mb,,,,0.96,us,usp0009ezf,2014-11-07T01:08:31.686Z,"Guatemala",earthquake
1999-09-25T00:24:40.100Z,16.944,-61.768,63.1,3.6,md,,,,,us,usp0009ezg,2014-11-07T01:08:31.689Z,"Antigua and Barbuda region, Leeward Islands",earthquake
1999-09-25T00:31:57.840Z,-33.461,-70.264,109.3,2.5,md,,,,,us,usp0009ezh,2014-11-07T01:08:31.691Z,"Region Metropolitana, Chile",earthquake
1999-09-25T00:44:20.090Z,5.091,126.389,33,4.4,mb,,,,0.81,us,usp0009ezj,2014-11-07T01:08:31.692Z,"Mindanao, Philippines",earthquake
1999-09-25T00:52:08.110Z,38.484,16.958,10,3.7,md,,,,0.63,us,usp0009ezk,2014-11-07T01:08:31.694Z,"southern Italy",earthquake
1999-09-25T01:18:24.900Z,36.201,-117.896,2.5,3,ml,,,,,us,usp0009ezm,2014-11-07T01:08:31.698Z,"Central California",earthquake
1999-09-25T01:21:20.220Z,-17.956,-172.665,33,4.5,mb,,,,1.22,us,usp0009ezn,2014-11-07T01:08:31.699Z,"Tonga region",earthquake
1999-09-25T01:37:29.250Z,0.574,-25.023,10,4.7,mb,,,,0.68,us,usp0009ezp,2014-11-07T01:08:31.702Z,"central Mid-Atlantic Ridge",earthquake
1999-09-25T01:37:51.040Z,57.768,-33.001,10,4,mb,,,,1.1,us,usp0009ezq,2014-11-07T01:08:31.705Z,"Reykjanes Ridge",earthquake
1999-09-25T01:43:56.750Z,37.414,-118.549,6.7,3.1,md,,,,,us,usp0009ezr,2014-11-07T01:08:31.706Z,"Central California",earthquake
1999-09-25T02:05:09.040Z,1.324,122.696,33,4.5,mb,,,,1.39,us,usp0009ezs,2014-11-07T01:08:31.708Z,"Minahasa, Sulawesi, Indonesia",earthquake
1999-09-25T02:08:34.370Z,41.93,22.055,10,,,,,,0.77,us,usp0009ezt,2014-11-07T01:08:31.711Z,"Macedonia",earthquake
1999-09-25T02:14:53.650Z,44.332,7.244,6.6,2.3,ml,,,,,us,usp0009ezu,2014-11-07T01:08:31.712Z,"northern Italy",earthquake
1999-09-25T02:27:48.330Z,44.113,7.133,9,2.2,ml,,,,,us,usp0009ezv,2014-11-07T01:08:31.714Z,"northern Italy",earthquake
1999-09-25T02:42:43.430Z,-5.483,145.544,107.8,4.1,mb,,,,1.36,us,usp0009ezw,2014-11-07T01:08:31.717Z,"eastern New Guinea region, Papua New Guinea",earthquake
1999-09-25T03:36:48.520Z,44.111,7.122,3.1,1.7,ml,,,,,us,usp0009ezx,2014-11-07T01:08:31.720Z,"northern Italy",earthquake
1999-09-25T03:48:39.000Z,36.55,-5.66,9.5,2,mblg,,,,,us,usp0009ezy,2014-11-07T01:08:31.722Z,"Strait of Gibraltar",earthquake
1999-09-25T04:00:21.060Z,-24.056,178.744,550,4.2,mb,,,,0.95,us,usp0009ezz,2014-11-07T01:08:31.723Z,"south of the Fiji Islands",earthquake
1999-09-25T04:19:17.950Z,23.889,121.592,33,4.7,mb,,,,1.3,us,usp0009f00,2014-11-07T01:08:31.726Z,"Taiwan",earthquake
1999-09-25T04:30:42.160Z,27.196,126.673,182.8,4.2,mb,,,,1.08,us,usp0009f01,2014-11-07T01:08:31.730Z,"northwest of the Ryukyu Islands, Japan",earthquake
1999-09-25T05:08:06.510Z,-31.565,-68.875,102.6,4.1,md,,,,0.95,us,usp0009f02,2014-11-07T01:08:31.732Z,"San Juan, Argentina",earthquake
1999-09-25T05:18:30.570Z,-18.959,-175.108,165.1,5.4,mwc,,,,0.83,us,usp0009f03,2015-02-11T17:16:59.000Z,"Tonga",earthquake
1999-09-25T05:19:12.210Z,-18.985,-174.437,150,4.6,mb,,,,1.4,us,usp0009f04,2014-11-07T01:08:31.753Z,"Tonga",earthquake
1999-09-25T05:27:21.490Z,-21.664,-177.293,258,4.4,mb,,,,0.94,us,usp0009f05,2014-11-07T01:08:31.755Z,"Fiji region",earthquake
1999-09-25T06:08:21.090Z,31.967,-115.741,8.5,3.4,md,,,,,us,usp0009f06,2014-11-07T01:08:31.760Z,"Baja California, Mexico",earthquake
1999-09-25T06:13:13.240Z,24.229,121.385,33,4.3,mb,,,,1.45,us,usp0009f07,2014-11-07T01:08:31.761Z,"Taiwan",earthquake
1999-09-25T06:45:10.570Z,-2.648,138.809,10,4.1,mb,,,,0.98,us,usp0009f08,2014-11-07T01:08:31.763Z,"Papua, Indonesia",earthquake
1999-09-25T06:51:28.370Z,-5.494,147.772,10,4.3,mb,,,,0.73,us,usp0009f09,2014-11-07T01:08:31.765Z,"eastern New Guinea region, Papua New Guinea",earthquake
1999-09-25T07:01:19.050Z,34.455,33.096,25,2.2,ml,,,,,us,usp0009f0a,2014-11-07T01:08:31.766Z,"Cyprus region",earthquake
1999-09-25T07:04:24.410Z,40.626,30.55,5,3.2,md,,,,,us,usp0009f0b,2014-11-07T01:08:31.767Z,"western Turkey",earthquake
1999-09-25T07:11:12.520Z,40.413,22.164,33,3.3,md,,,,0.81,us,usp0009f0c,2014-11-07T01:08:31.769Z,"Greece",earthquake
1999-09-25T08:39:45.910Z,-22.88,-66.273,260.9,4,mb,,,,0.89,us,usp0009f0d,2014-11-07T01:08:31.775Z,"Jujuy, Argentina",earthquake
1999-09-25T08:43:31.590Z,23.56,121.206,33,5.1,mwc,,,,0.85,us,usp0009f0e,2015-02-11T17:16:59.000Z,"Taiwan",earthquake
1999-09-25T09:50:32.080Z,-4.539,-105.049,10,4.6,mb,,,,1.16,us,usp0009f0f,2014-11-07T01:08:31.788Z,"central East Pacific Rise",earthquake
1999-09-25T09:54:36.210Z,-10.848,119.19,10,4.4,mb,,,,0.95,us,usp0009f0g,2014-11-07T01:08:31.791Z,"Sumba region, Indonesia",earthquake
1999-09-25T09:56:24.180Z,29.406,51.755,33,4.5,mb,,,,1.03,us,usp0009f0h,2014-11-07T01:08:31.793Z,"southern Iran",earthquake
1999-09-25T10:30:13.130Z,14.198,-61.139,15.1,2.6,md,,,,,us,usp0009f0j,2014-11-07T01:08:31.797Z,"Saint Lucia region, Windward Islands",earthquake
1999-09-25T10:32:28.290Z,44.314,7.24,7.4,1.5,ml,,,,,us,usp0009f0k,2014-11-07T01:08:31.798Z,"northern Italy",earthquake
1999-09-25T11:24:17.070Z,-11.997,122.48,33,3.7,mb,,,,0.42,us,usp0009f0m,2014-11-07T01:08:31.799Z,"south of Timor",earthquake
1999-09-25T11:28:49.490Z,-31.865,-69.959,150,3.6,md,,,,0.5,us,usp0009f0n,2014-11-07T01:08:31.801Z,"San Juan, Argentina",earthquake
1999-09-25T11:33:46.900Z,36.58,-5.7,0.6,2.5,mblg,,,,,us,usp0009f0p,2014-11-07T01:08:31.803Z,"Strait of Gibraltar",earthquake
1999-09-25T11:44:05.180Z,44.133,7.152,11.3,1.5,ml,,,,,us,usp0009f0q,2014-11-07T01:08:31.806Z,"northern Italy",earthquake
1999-09-25T12:16:03.770Z,39.792,-29.765,10,,,,,,1.19,us,usp0009f0r,2014-11-07T01:08:31.807Z,"Azores Islands, Portugal",earthquake
1999-09-25T12:16:56.140Z,-5.688,152.99,33,4.3,mb,,,,1.24,us,usp0009f0s,2014-11-07T01:08:31.809Z,"New Britain region, Papua New Guinea",earthquake
1999-09-25T12:25:00.630Z,50.769,157.759,53,4.6,mb,,,,1.01,us,usp0009f0t,2014-11-07T01:08:31.810Z,"Kuril Islands",earthquake
1999-09-25T12:38:14.440Z,52.404,-32.022,10,3.9,mb,,,,1.37,us,usp0009f0u,2014-11-07T01:08:31.814Z,"Reykjanes Ridge",earthquake
1999-09-25T13:30:35.620Z,42.243,18.917,2.3,1.7,ml,,,,,us,usp0009f0v,2014-11-07T01:08:31.815Z,"Montenegro",earthquake
1999-09-25T14:03:26.000Z,4.44,-75.97,140,,,,,,,us,usp0009f0w,2014-11-07T01:08:31.817Z,"Colombia",earthquake
1999-09-25T14:43:16.400Z,37.01,-2.48,0,1.9,mblg,,,,,us,usp0009f0x,2014-11-07T01:08:31.819Z,"Spain",earthquake
1999-09-25T15:01:43.700Z,-43.2,170.86,12,4.1,ml,,,,,us,usp0009f0y,2014-11-07T01:08:31.821Z,"South Island of New Zealand",earthquake
1999-09-25T15:22:04.400Z,17.025,-100.158,10.5,3.9,md,,,,,us,usp0009f0z,2014-11-07T01:08:31.822Z,"Guerrero, Mexico",earthquake
1999-09-25T15:59:35.740Z,-22.02,-175.144,33,5.4,mwc,,,,1.21,us,usp0009f10,2015-02-11T17:16:59.000Z,"Tonga region",earthquake
1999-09-25T17:00:13.400Z,-43.17,170.93,5,4,ml,,,,,us,usp0009f11,2014-11-07T01:08:31.832Z,"South Island of New Zealand",earthquake
1999-09-25T17:01:05.260Z,-2.162,125.669,33,4.8,mb,,,,1.15,us,usp0009f12,2014-11-07T01:08:31.834Z,"Kepulauan Sula, Indonesia",earthquake
1999-09-25T17:22:02.930Z,51.604,16.164,5,3.3,ml,,,,0.56,us,usp0009f13,2014-11-07T01:08:31.837Z,"Poland",earthquake
1999-09-25T17:26:01.200Z,23.931,121.323,33,4.4,mb,,,,0.33,us,usp0009f14,2014-11-07T01:08:31.841Z,"Taiwan",earthquake
1999-09-25T18:04:21.650Z,34.846,31.666,25,2.9,ml,,,,,us,usp0009f15,2014-11-07T01:08:31.842Z,"Cyprus region",earthquake
1999-09-25T19:19:30.010Z,28.711,51.208,33,4.9,ms,,,,0.83,us,usp0009f16,2014-11-07T01:08:31.843Z,"southern Iran",earthquake
1999-09-25T20:46:29.880Z,37.934,23.631,10,4.1,mb,,,,0.82,us,usp0009f17,2014-11-07T01:08:31.897Z,"southern Greece",earthquake
1999-09-25T20:49:20.750Z,42.47,1.73,10,2.8,ml,,,,,us,usp0009f18,2014-11-07T01:08:31.997Z,"Pyrenees",earthquake
1999-09-25T20:51:56.640Z,23.166,120.896,33,4.5,mb,,,,1.32,us,usp0009f19,2014-11-07T01:08:32.005Z,"Taiwan",earthquake
1999-09-25T21:54:08.840Z,23.506,120.987,33,4.6,mb,,,,1.28,us,usp0009f1a,2014-11-07T01:08:32.274Z,"Taiwan",earthquake
1999-09-25T21:58:33.560Z,44.518,7.285,9.4,1.7,ml,,,,,us,usp0009f1b,2014-11-07T01:08:32.281Z,"northern Italy",earthquake
1999-09-25T22:37:35.110Z,-0.391,125.648,33,4.1,mb,,,,1.04,us,usp0009f1c,2014-11-07T01:08:32.327Z,"Molucca Sea",earthquake
1999-09-25T23:22:19.850Z,-32.431,-71.319,45.1,3.3,md,,,,,us,usp0009f1d,2014-11-07T01:08:32.348Z,"Valparaiso, Chile",earthquake
1999-09-25T23:52:48.660Z,23.738,121.158,17,6.5,mwc,,,,0.91,us,usp0009f1e,2015-06-30T16:59:02.537Z,"Taiwan",earthquake
1999-09-26T02:47:30.590Z,-32.828,-70.292,69.6,,,,,,,us,usp0009f1f,2014-11-07T01:08:32.484Z,"Valparaiso, Chile",earthquake
1999-09-26T03:01:41.720Z,51.507,16.096,5,3.5,ml,,,,0.46,us,usp0009f1g,2014-11-07T01:08:32.486Z,"Poland",earthquake
1999-09-26T04:15:25.920Z,46.227,12.493,10,2.9,ml,,,,1.12,us,usp0009f1h,2014-11-07T01:08:32.489Z,"northern Italy",earthquake
1999-09-26T05:45:36.000Z,43.391,139.754,218.5,,,,,,0.74,us,usp0009f1j,2014-11-07T01:08:32.493Z,"eastern Sea of Japan",earthquake
1999-09-26T05:45:52.360Z,23.584,121.122,33,4,mb,,,,1.16,us,usp0009f1k,2014-11-07T01:08:32.494Z,"Taiwan",earthquake
1999-09-26T06:19:41.870Z,58.043,-32.126,10,,,,,,1.07,us,usp0009f1m,2014-11-07T01:08:32.497Z,"Reykjanes Ridge",earthquake
1999-09-26T06:22:05.520Z,58.311,-32.077,10,3.9,mb,,,,1.44,us,usp0009f1n,2014-11-07T01:08:32.498Z,"Reykjanes Ridge",earthquake
1999-09-26T06:38:38.540Z,39.02,27.955,10,4.1,mb,,,,1.15,us,usp0009f1p,2014-11-07T01:08:32.500Z,"western Turkey",earthquake
1999-09-26T06:56:32.500Z,35.75,-7.13,77.5,,,,,,,us,usp0009f1q,2014-11-07T01:08:32.506Z,"Strait of Gibraltar",earthquake
1999-09-26T06:57:19.980Z,34.287,-118.442,9,2.9,ml,,,,,us,usp0009f1r,2014-11-07T01:08:32.508Z,"Greater Los Angeles area, California",earthquake
1999-09-26T07:00:38.770Z,51.414,16.008,5,3.3,ml,,,,1.02,us,usp0009f1s,2014-11-07T01:08:32.510Z,"Poland",earthquake
1999-09-26T07:42:46.760Z,23.462,120.326,33,,,,,,1.27,us,usp0009f1t,2014-11-07T01:08:32.513Z,"Taiwan",earthquake
1999-09-26T07:43:03.600Z,-32.662,-71.689,42.2,3.4,md,,,,,us,usp0009f1u,2014-11-07T01:08:32.514Z,"offshore Valparaiso, Chile",earthquake
1999-09-26T07:46:39.500Z,39.088,27.833,0.1,2.9,md,,,,,us,usp0009f1v,2014-11-07T01:08:32.516Z,"western Turkey",earthquake
1999-09-26T07:48:14.600Z,45.9,7,2,1.9,ml,,,,,us,usp0009f1w,2014-11-07T01:08:32.518Z,"northern Italy",earthquake
1999-09-26T08:43:40.830Z,52.819,143.091,33,,,,,,0.87,us,usp0009f1x,2014-11-07T01:08:32.519Z,"Sakhalin, Russia",earthquake
1999-09-26T09:27:19.430Z,-56.026,-27.815,132.3,4.4,mb,,,,0.98,us,usp0009f1y,2014-11-07T01:08:32.520Z,"South Sandwich Islands region",earthquake
1999-09-26T09:46:50.800Z,47.3,-2.4,2,2.3,ml,,,,,us,usp0009f1z,2014-11-07T01:08:32.523Z,"France",earthquake
1999-09-26T11:12:53.050Z,40.033,30.055,10,3.9,mb,,,,1,us,usp0009f20,2014-11-07T01:08:32.525Z,"western Turkey",earthquake
1999-09-26T11:18:49.340Z,-31.959,-70.83,103.1,2.9,md,,,,,us,usp0009f21,2014-11-07T01:08:32.527Z,"Coquimbo, Chile",earthquake
1999-09-26T11:46:20.920Z,-33.794,-70.28,122.6,2.2,md,,,,,us,usp0009f22,2014-11-07T01:08:32.528Z,"Region Metropolitana, Chile",earthquake
1999-09-26T12:21:18.210Z,33.183,142.055,33,,,,,,1.03,us,usp0009f23,2014-11-07T01:08:32.530Z,"off the east coast of Honshu, Japan",earthquake
1999-09-26T12:54:21.540Z,-32.548,-71.611,24.2,4.2,md,,,,,us,usp0009f24,2014-11-07T01:08:32.531Z,"offshore Valparaiso, Chile",earthquake
1999-09-26T13:44:01.200Z,42.8,-0.3,2,2.8,ml,,,,,us,usp0009f25,2014-11-07T01:08:32.534Z,"Pyrenees",earthquake
1999-09-26T14:03:46.080Z,40.403,29.16,9.5,2.7,md,,,,,us,usp0009f26,2014-11-07T01:08:32.537Z,"western Turkey",earthquake
1999-09-26T14:22:10.050Z,61.327,-149.753,33.7,2.7,ml,,,,,us,usp0009f27,2014-11-07T01:08:32.538Z,"Southern Alaska",earthquake
1999-09-26T14:38:45.830Z,-28.452,-68.662,150,,,,,,1.07,us,usp0009f28,2014-11-07T01:08:32.541Z,"La Rioja, Argentina",earthquake
1999-09-26T14:38:59.880Z,60.934,-146.819,18.4,2.8,ml,,,,,us,usp0009f29,2014-11-07T01:08:32.544Z,"Southern Alaska",earthquake
1999-09-26T14:41:23.670Z,43.819,-28.954,10,4.5,mb,,,,1.05,us,usp0009f2a,2014-11-07T01:08:32.546Z,"northern Mid-Atlantic Ridge",earthquake
1999-09-26T14:54:41.870Z,60.056,-152.321,65.7,2.7,ml,,,,,us,usp0009f2b,2014-11-07T01:08:32.548Z,"Southern Alaska",earthquake
1999-09-26T15:01:39.910Z,63.21,-150.459,130.3,3.6,mb,,,,,us,usp0009f2c,2014-11-07T01:08:32.549Z,"Central Alaska",earthquake
1999-09-26T15:56:05.780Z,-32.182,-71.712,9.9,3.5,md,,,,,us,usp0009f2d,2014-11-07T01:08:32.552Z,"offshore Valparaiso, Chile",earthquake
1999-09-26T16:03:48.900Z,27.07,130.296,33,5.2,mwc,,,,0.99,us,usp0009f2e,2015-02-11T17:16:59.000Z,"Ryukyu Islands, Japan",earthquake
1999-09-26T16:05:29.790Z,-34.712,-71.895,30.2,,,,,,,us,usp0009f2f,2014-11-07T01:08:32.562Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1999-09-26T16:15:38.000Z,37.38,-117.1,9,4.5,ml,,,,,us,usp0009f2g,2014-11-07T01:08:32.563Z,"Nevada",earthquake
1999-09-26T16:51:08.310Z,-4.65,129.368,187,4.7,mb,,,,0.96,us,usp0009f2h,2014-11-07T01:08:32.569Z,"Banda Sea",earthquake
1999-09-26T17:45:25.700Z,28.09,-15.79,21.3,3,mblg,,,,,us,usp0009f2j,2014-11-07T01:08:32.573Z,"Canary Islands, Spain region",earthquake
1999-09-26T18:22:40.250Z,24.233,121.747,33,3.9,mb,,,,0.52,us,usp0009f2k,2014-11-07T01:08:32.574Z,"Taiwan",earthquake
