time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1984-12-20T17:37:35.360Z,41.732,22.946,10,,,,,,0.9,us,usp0002a92,2014-11-07T00:35:53.562Z,"Macedonia",earthquake
1984-12-20T17:54:30.330Z,10.536,93.704,33,4.5,mb,,,,0.9,us,usp0002a93,2014-11-07T00:35:53.563Z,"Andaman Islands, India region",earthquake
1984-12-20T19:01:47.710Z,-31.921,-69.683,155.2,,,,,,0.8,us,usp0002a94,2014-11-07T00:35:53.566Z,"San Juan, Argentina",earthquake
1984-12-20T20:28:04.580Z,-33.418,-179.071,33,4.9,mb,,,,1.5,us,usp0002a95,2014-11-07T00:35:53.569Z,"south of the Kermadec Islands",earthquake
1984-12-20T22:08:15.980Z,50.482,18.951,10,4.3,ml,,,,1.4,us,usp0002a96,2014-11-07T00:35:53.572Z,"Poland",earthquake
1984-12-20T22:26:12.100Z,63.348,-149.842,122,,,,,,0.4,us,usp0002a97,2014-11-07T00:35:53.575Z,"Central Alaska",earthquake
1984-12-20T23:31:17.630Z,7.076,-33.868,10,5.4,mw,,,,1.1,us,usp0002a98,2015-02-11T17:15:14.000Z,"central Mid-Atlantic Ridge",earthquake
1984-12-21T00:43:21.460Z,-7.582,122.878,558.1,4.7,mb,,,,0.7,us,usp0002a99,2014-11-07T00:35:53.586Z,"Flores Sea",earthquake
1984-12-21T01:19:18.600Z,-34.786,-72.149,33,,,,,,0.4,us,usp0002a9a,2014-11-07T00:35:53.588Z,"offshore Maule, Chile",earthquake
1984-12-21T01:26:21.410Z,-9.22,157.881,39.9,5.2,mb,,,,1.1,us,usp0002a9b,2014-11-07T00:35:53.590Z,"Solomon Islands",earthquake
1984-12-21T03:00:58.980Z,41.786,22.701,10,,,,,,1.1,us,usp0002a9c,2014-11-07T00:35:53.591Z,"Macedonia",earthquake
1984-12-21T03:19:22.850Z,51.811,16.499,10,3.3,ml,,,,1.1,us,usp0002a9d,2014-11-07T00:35:53.594Z,"Poland",earthquake
1984-12-21T03:24:05.470Z,-11.363,66.336,10,5.4,mw,,,,1,us,usp0002a9e,2015-02-11T17:15:14.000Z,"Mid-Indian Ridge",earthquake
1984-12-21T03:53:52.640Z,-32.352,-71.369,33,,,,,,0.9,us,usp0002a9f,2014-11-07T00:35:53.610Z,"Valparaiso, Chile",earthquake
1984-12-21T04:48:13.450Z,36.442,70.285,203.6,4.5,mb,,,,0.9,us,usp0002a9g,2014-11-07T00:35:53.612Z,"Hindu Kush region, Afghanistan",earthquake
1984-12-21T05:11:25.860Z,-20.802,-69.636,167.9,,,,,,1,us,usp0002a9h,2014-11-07T00:35:53.615Z,"Tarapaca, Chile",earthquake
1984-12-21T05:17:12.640Z,-33.413,-179.243,33,4.6,mb,,,,0.7,us,usp0002a9j,2014-11-07T00:35:53.617Z,"south of the Kermadec Islands",earthquake
1984-12-21T05:41:53.050Z,-11.346,166.278,163.9,5.2,mb,,,,0.9,us,usp0002a9k,2014-11-07T00:35:53.619Z,"Santa Cruz Islands",earthquake
1984-12-21T07:27:43.070Z,21.115,-99.046,33,,,,,,0.7,us,usp0002a9m,2014-11-07T00:35:53.621Z,"Hidalgo, Mexico",earthquake
1984-12-21T07:51:19.210Z,63.605,-150.495,33,3.3,ml,,,,1,us,usp0002a9n,2014-11-07T00:35:53.622Z,"Central Alaska",earthquake
1984-12-21T08:39:15.060Z,44.414,7.413,10,3.1,ml,,,,0.4,us,usp0002a9p,2014-11-07T00:35:53.624Z,"northern Italy",earthquake
1984-12-21T09:32:56.360Z,13.097,145.501,47.8,4.9,mb,,,,0.9,us,usp0002a9q,2014-11-07T00:35:53.625Z,"Guam region",earthquake
1984-12-21T09:46:51.330Z,52.474,-174.353,132.9,4.3,mb,,,,1.2,us,usp0002a9r,2014-11-07T00:35:53.627Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1984-12-21T10:02:15.220Z,-29.115,-70.163,33,,,,,,0.9,us,usp0002a9s,2014-11-07T00:35:53.630Z,"Atacama, Chile",earthquake
1984-12-21T12:36:57.740Z,-7.257,129.051,109.5,4.3,mb,,,,1.1,us,usp0002a9t,2014-11-07T00:35:53.632Z,"Kepulauan Babar, Indonesia",earthquake
1984-12-21T12:39:04.400Z,36.508,-121.113,1,3,ml,,,,,us,usp0002a9u,2014-11-07T00:35:53.634Z,"Central California",earthquake
1984-12-21T13:46:27.700Z,41.97,25.444,10,,,,,,1.1,us,usp0002a9v,2014-11-07T00:35:53.636Z,"Bulgaria",earthquake
1984-12-21T14:37:16.300Z,-4.72,153.148,53.7,5.6,mw,,,,1,us,usp0002a9w,2015-02-11T17:15:14.000Z,"New Ireland region, Papua New Guinea",earthquake
1984-12-21T15:20:03.780Z,40.574,21.603,10,,,,,,0.6,us,usp0002a9x,2014-11-07T00:35:53.651Z,"Greece",earthquake
1984-12-21T16:06:33.320Z,-17.712,167.921,27.1,4.7,mb,,,,1.3,us,usp0002a9y,2014-11-07T00:35:53.653Z,"Vanuatu",earthquake
1984-12-21T18:05:58.110Z,17.594,121.338,36.8,4.7,mb,,,,1.2,us,usp0002a9z,2014-11-07T00:35:53.655Z,"Luzon, Philippines",earthquake
1984-12-21T18:22:35.980Z,-3.304,152.649,37,4.5,mb,,,,1.2,us,usp0002aa0,2014-11-07T00:35:53.659Z,"New Ireland region, Papua New Guinea",earthquake
1984-12-21T18:47:51.000Z,-6.105,149.855,43.6,6.2,mw,,,,1.1,us,usp0002aa1,2015-05-13T18:53:22.000Z,"New Britain region, Papua New Guinea",earthquake
1984-12-21T18:52:31.000Z,24.709,122.007,11.8,,,,,,0.4,us,usp0002aa2,2014-11-07T00:35:53.683Z,"Taiwan region",earthquake
1984-12-21T19:01:57.990Z,-6.155,149.876,33,5.3,ms,,,,1.2,us,usp0002aa3,2014-11-07T00:35:53.684Z,"New Britain region, Papua New Guinea",earthquake
1984-12-21T19:52:30.220Z,42.688,142.144,33,4.5,mb,,,,0.3,us,usp0002aa4,2014-11-07T00:35:53.694Z,"Hokkaido, Japan region",earthquake
1984-12-21T20:19:11.660Z,-20.951,-68.914,133.4,4.3,mb,,,,1.5,us,usp0002aa5,2014-11-07T00:35:53.729Z,"Tarapaca, Chile",earthquake
1984-12-21T21:28:18.360Z,42.027,19.742,10,3,ml,,,,0.7,us,usp0002aa6,2014-11-07T00:35:53.732Z,"Albania",earthquake
1984-12-21T21:43:05.400Z,7.39,-33.932,10,4.8,mb,,,,0.8,us,usp0002aa7,2014-11-07T00:35:53.734Z,"central Mid-Atlantic Ridge",earthquake
1984-12-21T21:54:45.900Z,-5.036,153.075,33,3.9,mb,,,,0.7,us,usp0002aa8,2014-11-07T00:35:53.737Z,"New Ireland region, Papua New Guinea",earthquake
1984-12-21T22:09:16.520Z,35.481,-119.694,5,2.9,ml,,,,1.2,us,usp0002aa9,2014-11-07T00:35:53.738Z,"Central California",earthquake
1984-12-22T00:00:37.640Z,50.001,142.557,33,5.2,mw,,,,0.9,us,usp0002aaa,2015-02-11T17:15:14.000Z,"Sakhalin, Russia",earthquake
1984-12-22T01:21:49.310Z,-32.742,-71.148,33,,,,,,1,us,usp0002aab,2014-11-07T00:35:53.752Z,"Valparaiso, Chile",earthquake
1984-12-22T02:09:23.500Z,40.467,-124.218,5,3.3,ml,,,,,us,usp0002aac,2014-11-07T00:35:53.754Z,"Northern California",earthquake
1984-12-22T02:18:17.610Z,48.126,6.458,22.5,4.1,ml,,,,0.9,us,usp0002aad,2014-11-07T00:35:53.756Z,"France",earthquake
1984-12-22T02:33:55.870Z,-31.737,-71.573,33,,,,,,0.5,us,usp0002aae,2014-11-07T00:35:53.763Z,"offshore Coquimbo, Chile",earthquake
1984-12-22T04:15:05.590Z,48.125,6.518,10,2.7,ml,,,,1,us,usp0002aaf,2014-11-07T00:35:53.765Z,"France",earthquake
1984-12-22T05:18:04.650Z,19.237,121.065,33,4.5,mb,,,,1.4,us,usp0002aag,2014-11-07T00:35:53.767Z,"Babuyan Islands region, Philippines",earthquake
1984-12-22T06:01:40.180Z,11.517,-87.283,33,4.7,mb,,,,0.8,us,usp0002aah,2014-11-07T00:35:53.772Z,"near the coast of Nicaragua",earthquake
1984-12-22T06:09:43.790Z,-14.062,170.381,653,4.9,mb,,,,0.9,us,usp0002aaj,2014-11-07T00:35:53.774Z,"Vanuatu region",earthquake
1984-12-22T06:10:25.110Z,-6.739,129.872,123.5,4.9,mb,,,,0.8,us,usp0002aak,2014-11-07T00:35:53.779Z,"Banda Sea",earthquake
1984-12-22T07:10:43.190Z,-33.432,-71.537,33,,,,,,0.4,us,usp0002aam,2014-11-07T00:35:53.781Z,"Valparaiso, Chile",earthquake
1984-12-22T10:25:38.690Z,36.503,71.232,199.3,4.1,mb,,,,0.7,us,usp0002aan,2014-11-07T00:35:53.783Z,"Hindu Kush region, Afghanistan",earthquake
1984-12-22T10:27:38.800Z,60.98,-146.614,9.1,3,ml,,,,0.8,us,usp0002aap,2014-11-07T00:35:53.784Z,"Southern Alaska",earthquake
1984-12-22T10:40:44.090Z,-31.629,-71.32,33,,,,,,0.9,us,usp0002aaq,2014-11-07T00:35:53.787Z,"Coquimbo, Chile",earthquake
1984-12-22T10:50:29.340Z,-9.179,123.983,33,5.1,mb,,,,1.3,us,usp0002aar,2014-11-07T00:35:53.788Z,"Timor region, Indonesia",earthquake
1984-12-22T11:50:43.270Z,39.81,22.714,15.6,3.6,ml,,,,1,us,usp0002aas,2014-11-07T00:35:53.793Z,"Greece",earthquake
1984-12-22T13:20:27.900Z,44.241,-114.059,10,3.2,ml,,,,0.8,us,usp0002aat,2014-11-07T00:35:53.797Z,"southern Idaho",earthquake
1984-12-22T14:01:34.190Z,39.993,22.704,10,,,,,,0.7,us,usp0002aau,2014-11-07T00:35:53.798Z,"Greece",earthquake
1984-12-22T14:05:20.900Z,-32.863,-70.067,101.8,,,,,,0.3,us,usp0002aav,2014-11-07T00:35:53.800Z,"Valparaiso, Chile",earthquake
1984-12-22T15:14:24.050Z,6.314,126.818,212.8,4.5,mb,,,,0.9,us,usp0002aaw,2014-11-07T00:35:53.801Z,"Mindanao, Philippines",earthquake
1984-12-22T15:47:05.370Z,-30.24,-72.133,156.8,,,,,,0.6,us,usp0002aax,2014-11-07T00:35:53.803Z,"offshore Coquimbo, Chile",earthquake
1984-12-22T16:05:12.850Z,27.856,54.439,43.2,5.1,mw,,,,0.9,us,usp0002aay,2015-02-11T17:15:14.000Z,"southern Iran",earthquake
1984-12-22T16:13:33.260Z,17.485,-95.606,33,,,,,,1.3,us,usp0002aaz,2014-11-07T00:35:53.819Z,"Oaxaca, Mexico",earthquake
1984-12-22T16:35:01.810Z,-31.11,-66.778,8.2,,,,,,1.3,us,usp0002ab0,2014-11-07T00:35:53.821Z,"La Rioja, Argentina",earthquake
1984-12-22T17:39:04.230Z,45.675,5.981,10,3.1,ml,,,,0.7,us,usp0002ab1,2014-11-07T00:35:53.823Z,"France",earthquake
1984-12-22T19:54:09.030Z,-10.928,-74.846,33,,,,,,1.2,us,usp0002ab2,2014-11-07T00:35:53.826Z,"central Peru",earthquake
1984-12-22T21:16:09.670Z,-34.24,-71.06,33,,,,,,0.8,us,usp0002ab3,2014-11-07T00:35:53.827Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1984-12-22T22:13:25.760Z,24.148,122.969,33,4.1,mb,,,,1.1,us,usp0002ab4,2014-11-07T00:35:53.828Z,"Taiwan region",earthquake
1984-12-22T22:53:22.030Z,-31.154,-68.863,122.8,3.7,mb,,,,1,us,usp0002ab5,2014-11-07T00:35:53.830Z,"San Juan, Argentina",earthquake
1984-12-22T23:34:00.730Z,42.038,19.695,10,2.6,ml,,,,0.7,us,usp0002ab6,2014-11-07T00:35:53.833Z,"Albania",earthquake
1984-12-23T00:00:29.020Z,38.881,-114.599,5,2.9,ml,,,,0.1,us,usp0002ab7,2014-11-07T00:35:53.835Z,"Nevada",earthquake
1984-12-23T00:41:42.610Z,13.955,144.679,199.6,4.7,mb,,,,1.2,us,usp0002ab8,2014-11-07T00:35:53.836Z,"Guam region",earthquake
1984-12-23T00:57:36.600Z,16.947,-98.393,33,,,,,,1.1,us,usp0002ab9,2014-11-07T00:35:53.838Z,"Guerrero, Mexico",earthquake
1984-12-23T01:16:53.060Z,-25.81,179.808,573.8,4.4,mb,,,,0.9,us,usp0002aba,2014-11-07T00:35:53.839Z,"south of the Fiji Islands",earthquake
1984-12-23T01:39:21.160Z,36.622,70.35,211.6,4.3,mb,,,,0.8,us,usp0002abb,2014-11-07T00:35:53.841Z,"Hindu Kush region, Afghanistan",earthquake
1984-12-23T01:47:44.640Z,38.864,-114.613,5,4.1,ml,,,,0.6,us,usp0002abc,2014-11-07T00:35:53.842Z,"Nevada",earthquake
1984-12-23T01:54:04.320Z,16.756,-61.286,34.2,,,,,,0.1,us,usp0002abd,2014-11-07T00:35:53.845Z,"Guadeloupe region, Leeward Islands",earthquake
1984-12-23T01:59:54.230Z,37.813,22.318,81,3.9,mb,,,,0.8,us,usp0002abe,2014-11-07T00:35:53.846Z,"southern Greece",earthquake
1984-12-23T02:00:58.540Z,-10.288,161.59,88.1,4.3,mb,,,,0.9,us,usp0002abf,2014-11-07T00:35:53.851Z,"Solomon Islands",earthquake
1984-12-23T02:27:31.920Z,-20.556,-178.426,557.1,4.2,mb,,,,0.7,us,usp0002abg,2014-11-07T00:35:53.852Z,"Fiji region",earthquake
1984-12-23T02:34:42.460Z,40.276,27.091,10,,,,,,1.4,us,usp0002abh,2014-11-07T00:35:53.856Z,"western Turkey",earthquake
1984-12-23T02:35:10.270Z,14.307,-91.96,96.1,4.1,mb,,,,1.2,us,usp0002abj,2014-11-07T00:35:53.858Z,"offshore Guatemala",earthquake
1984-12-23T04:43:36.540Z,-32.743,-69.226,137.8,,,,,,0.3,us,usp0002abk,2014-11-07T00:35:53.859Z,"Mendoza, Argentina",earthquake
1984-12-23T04:45:20.800Z,36.602,-121.218,7,3.1,ml,,,,,us,usp0002abm,2014-11-07T00:35:53.861Z,"Central California",earthquake
1984-12-23T04:57:03.750Z,-40.985,44.545,10,4.9,mb,,,,1.1,us,usp0002abn,2014-11-07T00:35:53.863Z,"Southwest Indian Ridge",earthquake
1984-12-23T05:41:22.410Z,51.243,16.131,27.2,3.1,ml,,,,1.4,us,usp0002abp,2014-11-07T00:35:53.868Z,"Poland",earthquake
1984-12-23T06:43:50.900Z,-32.357,-71.001,33,,,,,,1,us,usp0002abq,2014-11-07T00:35:53.870Z,"Valparaiso, Chile",earthquake
1984-12-23T07:24:24.520Z,-40.953,44.525,10,4.7,ms,,,,1.5,us,usp0002abr,2014-11-07T00:35:53.872Z,"Southwest Indian Ridge",earthquake
1984-12-23T08:03:31.590Z,43.251,17.999,10,2.4,ml,,,,0.1,us,usp0002abs,2014-11-07T00:35:53.875Z,"Bosnia and Herzegovina",earthquake
1984-12-23T08:21:12.420Z,44.233,149.262,33,5,mb,,,,1.2,us,usp0002abt,2014-11-07T00:35:53.876Z,"Kuril Islands",earthquake
1984-12-23T08:35:06.560Z,25.313,123.88,33,,,,,,1.4,us,usp0002abu,2014-11-07T00:35:53.881Z,"northeast of Taiwan",earthquake
1984-12-23T08:37:40.030Z,8.36,124.393,33,4.1,mb,,,,1.4,us,usp0002abv,2014-11-07T00:35:53.882Z,"Mindanao, Philippines",earthquake
1984-12-23T08:50:55.360Z,36.945,137.038,258,4.7,mb,,,,1.1,us,usp0002abw,2014-11-07T00:35:53.883Z,"eastern Honshu, Japan",earthquake
1984-12-23T09:47:32.430Z,24.733,121.946,10,,,,,,1.2,us,usp0002abx,2014-11-07T00:35:53.890Z,"Taiwan",earthquake
1984-12-23T10:18:45.160Z,-34.111,-70.924,33,,,,,,1.1,us,usp0002aby,2014-11-07T00:35:53.891Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1984-12-23T11:20:39.880Z,41.273,141.959,33,4.8,mb,,,,1.4,us,usp0002abz,2014-11-07T00:35:53.892Z,"Hokkaido, Japan region",earthquake
1984-12-23T11:55:53.700Z,18.37,-95.926,112.2,,,,,,0.9,us,usp0002ac0,2014-11-07T00:35:53.895Z,"Veracruz, Mexico",earthquake
1984-12-23T13:21:58.130Z,40.001,22.5,10,,,,,,0.2,us,usp0002ac1,2014-11-07T00:35:53.896Z,"Greece",earthquake
1984-12-23T14:08:28.940Z,-34.188,-70.374,109.9,,,,,,0.2,us,usp0002ac2,2014-11-07T00:35:53.897Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1984-12-23T14:14:12.080Z,40.108,22.676,10,,,,,,0.7,us,usp0002ac3,2014-11-07T00:35:53.899Z,"Greece",earthquake
1984-12-23T15:25:26.430Z,-35.394,-16.947,10,5.3,mw,,,,1.1,us,usp0002ac4,2015-02-11T17:15:14.000Z,"southern Mid-Atlantic Ridge",earthquake
1984-12-23T16:03:50.160Z,33.984,141.486,41.1,5.2,mw,,,,1,us,usp0002ac5,2015-02-11T17:15:14.000Z,"off the east coast of Honshu, Japan",earthquake
1984-12-23T16:27:26.530Z,24.685,122.091,10,,,,,,0.2,us,usp0002ac6,2014-11-07T00:35:53.921Z,"Taiwan region",earthquake
1984-12-23T16:55:07.900Z,37.43,-118.62,6,3.6,ml,,,,,us,usp0002ac7,2014-11-07T00:35:53.922Z,"Central California",earthquake
1984-12-23T17:13:36.900Z,42.024,19.775,9.7,4.8,mb,,,,0.7,us,usp0002ac8,2014-11-07T00:35:53.924Z,"Albania",earthquake
1984-12-23T17:38:18.800Z,37.45,-118.67,6,3,ml,,,,,us,usp0002ac9,2014-11-07T00:35:53.926Z,"Central California",earthquake
1984-12-23T18:50:14.790Z,0.502,126.08,58.7,5.2,mb,,,,1.1,us,usp0002aca,2014-11-07T00:35:53.928Z,"Molucca Sea",earthquake
1984-12-23T21:42:47.790Z,13.385,-90.52,120.2,4,mb,,,,1.2,us,usp0002acb,2014-11-07T00:35:54.073Z,"offshore Guatemala",earthquake
1984-12-23T21:45:16.140Z,42.196,19.56,10,2.7,ml,,,,0.7,us,usp0002acc,2014-11-07T00:35:54.075Z,"Albania",earthquake
1984-12-23T21:51:45.000Z,-31.685,-69.767,10,,,,,,1.2,us,usp0002acd,2014-11-07T00:35:54.078Z,"San Juan, Argentina",earthquake
1984-12-23T22:01:58.610Z,62.205,-151.012,97.7,,,,,,0.4,us,usp0002ace,2014-11-07T00:35:54.081Z,"Central Alaska",earthquake
1984-12-24T02:02:35.820Z,-33.935,-70.87,33,,,,,,1.1,us,usp0002acf,2014-11-07T00:35:54.083Z,"Region Metropolitana, Chile",earthquake
1984-12-24T04:15:06.650Z,-31.321,-71.166,33,,,,,,0.7,us,usp0002acg,2014-11-07T00:35:54.084Z,"Coquimbo, Chile",earthquake
1984-12-24T04:35:27.090Z,76.714,-105.803,10,,,,,,1.4,us,usp0002ach,2014-11-07T00:35:54.086Z,"Melville Island region, Nunavut, Canada",earthquake
1984-12-24T05:04:22.500Z,36.45,140.891,33,,,,,,0.9,us,usp0002acj,2014-11-07T00:35:54.087Z,"near the east coast of Honshu, Japan",earthquake
1984-12-24T05:04:39.860Z,40.756,73.026,33,4.5,mb,,,,1,us,usp0002ack,2014-11-07T00:35:54.088Z,"Kyrgyzstan",earthquake
1984-12-24T05:32:35.120Z,-5.99,149.606,70.5,6.2,mw,,,,1.1,us,usp0002acm,2015-05-13T18:53:22.000Z,"New Britain region, Papua New Guinea",earthquake
1984-12-24T06:39:30.460Z,43.727,-127.638,10,4.2,mb,,,,0.8,us,usp0002acn,2014-11-07T00:35:54.125Z,"off the coast of Oregon",earthquake
1984-12-24T06:55:34.700Z,76.634,-105.878,10,4.6,mb,,,,1.7,us,usp0002acp,2014-11-07T00:35:54.128Z,"Melville Island region, Nunavut, Canada",earthquake
1984-12-24T07:11:29.460Z,40.398,27.531,10,,,,,,0.3,us,usp0002acq,2014-11-07T00:35:54.129Z,"western Turkey",earthquake
1984-12-24T08:46:08.450Z,3.862,128.697,33,5.3,mb,,,,0.5,us,usp0002acr,2014-11-07T00:35:54.130Z,"north of Halmahera, Indonesia",earthquake
1984-12-24T09:15:47.240Z,34.914,140.317,33,,,,,,0.4,us,usp0002acs,2014-11-07T00:35:54.132Z,"near the east coast of Honshu, Japan",earthquake
1984-12-24T10:26:13.500Z,-2.818,138.816,33,4.6,mb,,,,1.1,us,usp0002act,2014-11-07T00:35:54.133Z,"Papua, Indonesia",earthquake
1984-12-24T12:03:00.450Z,-7.168,131.233,173.5,3.7,mb,,,,0.3,us,usp0002acu,2014-11-07T00:35:54.135Z,"Kepulauan Tanimbar, Indonesia",earthquake
1984-12-24T13:29:56.460Z,58.627,-154.393,33,3.4,ml,,,,0.5,us,usp0002acv,2014-11-07T00:35:54.137Z,"Alaska Peninsula",earthquake
1984-12-24T13:36:44.820Z,-9.514,-71.338,544.8,5.9,mw,,,,1.2,us,usp0002acw,2015-05-13T18:53:22.000Z,"Peru-Brazil border region",earthquake
1984-12-24T14:10:22.100Z,-6.191,149.938,54,4.6,mb,,,,1.3,us,usp0002acx,2014-11-07T00:35:54.159Z,"New Britain region, Papua New Guinea",earthquake
1984-12-24T14:35:09.600Z,-28.605,-72.601,33,,,,,,0.6,us,usp0002acy,2014-11-07T00:35:54.162Z,"off the coast of Atacama, Chile",earthquake
1984-12-24T14:39:31.090Z,-4.428,143.722,117.9,4.8,mb,,,,1,us,usp0002acz,2014-11-07T00:35:54.164Z,"New Guinea, Papua New Guinea",earthquake
1984-12-24T15:10:42.090Z,18.993,-65.181,45.3,4.3,mb,,,,0.7,us,usp0002ad0,2014-11-07T00:35:54.167Z,"Puerto Rico region",earthquake
1984-12-24T16:02:57.290Z,53.861,159.825,33,4.8,mb,,,,1,us,usp0002ad1,2014-11-07T00:35:54.169Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1984-12-24T16:41:02.810Z,48.019,6.566,10,3,ml,,,,1.5,us,usp0002ad2,2014-11-07T00:35:54.172Z,"France",earthquake
1984-12-24T16:44:51.300Z,48.113,6.456,18.1,4.1,ml,,,,1.1,us,usp0002ad3,2014-11-07T00:35:54.174Z,"France",earthquake
1984-12-24T19:22:29.800Z,37.62,-118.89,6,4.3,ml,,,,,us,usp0002ad4,2014-11-07T00:35:54.182Z,"Long Valley area, California",earthquake
1984-12-24T19:48:47.550Z,-20.423,169.515,161,4.3,mb,,,,1.2,us,usp0002ad5,2014-11-07T00:35:54.184Z,"Vanuatu",earthquake
1984-12-24T19:52:12.970Z,22.898,123.813,23.1,4.6,mb,,,,1.1,us,usp0002ad6,2014-11-07T00:35:54.187Z,"southeast of Taiwan",earthquake
1984-12-24T21:04:59.890Z,-17.455,-178.874,557.5,4.7,mb,,,,1.2,us,usp0002ad7,2014-11-07T00:35:54.192Z,"Fiji region",earthquake
1984-12-24T21:35:59.230Z,50.613,19.211,10,,,,,,0.9,us,usp0002ad8,2014-11-07T00:35:54.197Z,"Poland",earthquake
1984-12-24T22:26:04.810Z,-7.905,156.074,33,,,,,,0.3,us,usp0002ad9,2014-11-07T00:35:54.198Z,"Solomon Islands",earthquake
1984-12-24T23:23:09.740Z,-5.012,139.747,33,4.8,mb,,,,1.4,us,usp0002ada,2014-11-07T00:35:54.199Z,"Papua, Indonesia",earthquake
1984-12-25T00:27:24.780Z,-33.89,-70.396,131.5,,,,,,1,us,usp0002adb,2014-11-07T00:35:54.201Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1984-12-25T00:54:09.790Z,47.675,152.763,73.8,4.7,mb,,,,1,us,usp0002adc,2014-11-07T00:35:54.203Z,"Kuril Islands",earthquake
1984-12-25T04:23:42.140Z,-31.806,-70.386,135.2,,,,,,0.6,us,usp0002add,2014-11-07T00:35:54.206Z,"San Juan, Argentina",earthquake
1984-12-25T05:18:24.780Z,48.108,6.531,10,2.6,ml,,,,1,us,usp0002ade,2014-11-07T00:35:54.209Z,"France",earthquake
1984-12-25T06:14:07.270Z,-32.509,-71.561,33,,,,,,1.2,us,usp0002adf,2014-11-07T00:35:54.273Z,"offshore Valparaiso, Chile",earthquake
1984-12-25T06:29:23.970Z,-33.751,-70.728,83.4,,,,,,0.3,us,usp0002adg,2014-11-07T00:35:54.275Z,"Region Metropolitana, Chile",earthquake
1984-12-25T08:39:02.150Z,44.527,-28.271,10,4.9,mb,,,,1,us,usp0002adh,2014-11-07T00:35:54.276Z,"northern Mid-Atlantic Ridge",earthquake
1984-12-25T10:03:13.410Z,40.294,25.774,10,,,,,,0.9,us,usp0002adj,2014-11-07T00:35:54.282Z,"Aegean Sea",earthquake
1984-12-25T11:17:52.580Z,-18.345,-70.905,79.6,,,,,,1.5,us,usp0002adk,2014-11-07T00:35:54.284Z,"near the coast of Tarapaca, Chile",earthquake
1984-12-25T11:34:06.230Z,39.217,27.901,10,,,,,,0.9,us,usp0002adm,2014-11-07T00:35:54.285Z,"western Turkey",earthquake
1984-12-25T11:41:49.350Z,-59.231,-27.055,33,5.4,mw,,,,1.2,us,usp0002adn,2015-02-11T17:15:14.000Z,"South Sandwich Islands region",earthquake
1984-12-25T11:53:18.200Z,48.163,6.499,10,2.8,ml,,,,0.9,us,usp0002adp,2014-11-07T00:35:54.291Z,"France",earthquake
1984-12-25T11:59:30.750Z,-34.309,-70.309,33,,,,,,1.5,us,usp0002adq,2014-11-07T00:35:54.294Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1984-12-25T13:53:30.620Z,40.419,137.87,297.5,4.5,mb,,,,0.9,us,usp0002adr,2014-11-07T00:35:54.295Z,"eastern Sea of Japan",earthquake
1984-12-25T15:10:45.960Z,17.883,-94.826,33,,,,,,1.3,us,usp0002ads,2014-11-07T00:35:54.297Z,"Veracruz, Mexico",earthquake
1984-12-25T15:52:31.390Z,-35.034,-71.023,33,,,,,,0.8,us,usp0002adt,2014-11-07T00:35:54.299Z,"Maule, Chile",earthquake
1984-12-25T16:32:44.010Z,27.466,128.613,63.8,4.1,mb,,,,0.6,us,usp0002adu,2014-11-07T00:35:54.300Z,"Ryukyu Islands, Japan",earthquake
1984-12-25T16:49:08.840Z,-5.903,131.005,125,4.3,mb,,,,1.2,us,usp0002adv,2014-11-07T00:35:54.302Z,"Banda Sea",earthquake
1984-12-25T17:34:52.050Z,48.151,6.494,10,3,ml,,,,1,us,usp0002adw,2014-11-07T00:35:54.303Z,"France",earthquake
1984-12-25T20:04:06.260Z,61.795,3.96,10,,,,,,0.8,us,usp0002adx,2014-11-07T00:35:54.306Z,"Norwegian Sea",earthquake
1984-12-25T21:07:31.820Z,24.606,121.82,60.3,,,,,,0.1,us,usp0002ady,2014-11-07T00:35:54.308Z,"Taiwan",earthquake
1984-12-25T23:10:12.010Z,39.859,22.737,10,3.3,ml,,,,0.6,us,usp0002adz,2014-11-07T00:35:54.309Z,"Greece",earthquake
1984-12-26T01:00:49.740Z,33.017,132.331,33,,,,,,0.8,us,usp0002ae0,2014-11-07T00:35:54.312Z,"Shikoku, Japan",earthquake
1984-12-26T03:22:11.460Z,19.98,-155.098,34.8,4.3,ml,,,,,us,usp0002ae1,2014-11-07T00:35:54.313Z,"Hawaii region, Hawaii",earthquake
1984-12-26T04:39:20.050Z,-34.737,-71.434,33,,,,,,0.5,us,usp0002ae2,2014-11-07T00:35:54.316Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1984-12-26T04:52:28.490Z,-32.818,-70.579,18.7,,,,,,0.3,us,usp0002ae3,2014-11-07T00:35:54.318Z,"Valparaiso, Chile",earthquake
1984-12-26T06:25:40.100Z,45.923,14.537,10,2.4,ml,,,,1.1,us,usp0002ae4,2014-11-07T00:35:54.319Z,"Slovenia",earthquake
