time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2001-01-19T22:56:36.000Z,49.16,6.89,1,2.9,ml,27,,,,us,usp000a80e,2014-11-07T01:11:57.534Z,"Germany",earthquake
2001-01-19T23:02:22.800Z,51.217,15.738,5,2.9,ml,9,,,1.11,us,usp000a80f,2014-11-07T01:11:57.538Z,"Poland",earthquake
2001-01-19T23:42:19.100Z,-38.13,176.26,2,2.6,ml,5,,,,us,usp000a80g,2014-11-07T01:11:57.540Z,"North Island of New Zealand",earthquake
2001-01-19T23:51:30.000Z,-38.12,176.24,5,2.7,ml,5,,,,us,usp000a80h,2014-11-07T01:11:57.541Z,"North Island of New Zealand",earthquake
2001-01-19T23:54:46.000Z,-38.12,176.25,5,2.8,ml,6,,,,us,usp000a80j,2014-11-07T01:11:57.543Z,"North Island of New Zealand",earthquake
2001-01-20T00:02:51.300Z,-38.13,176.22,12,2.6,ml,4,,,,us,usp000a80k,2014-11-07T01:11:57.544Z,"North Island of New Zealand",earthquake
2001-01-20T00:05:25.500Z,-38.13,176.25,2,2.9,ml,5,,,,us,usp000a80m,2014-11-07T01:11:57.545Z,"North Island of New Zealand",earthquake
2001-01-20T00:08:55.500Z,-38.11,176.23,5,3.1,ml,7,,,,us,usp000a80n,2014-11-07T01:11:57.546Z,"North Island of New Zealand",earthquake
2001-01-20T00:11:36.400Z,-38.13,176.25,2,3.1,ml,6,,,,us,usp000a80p,2014-11-07T01:11:57.547Z,"North Island of New Zealand",earthquake
2001-01-20T00:14:23.000Z,50.49,-130.35,10,5.4,mwc,187,,,,us,usp000a80q,2015-02-11T17:17:11.000Z,"Vancouver Island, Canada region",earthquake
2001-01-20T00:23:30.800Z,-38.12,176.25,2,2.8,ml,7,,,,us,usp000a80r,2014-11-07T01:11:57.571Z,"North Island of New Zealand",earthquake
2001-01-20T00:33:03.500Z,35.07,25.46,12,3.8,md,7,,,,us,usp000a80s,2014-11-07T01:11:57.572Z,"Crete, Greece",earthquake
2001-01-20T00:36:19.500Z,-38.15,176.26,2,2.8,ml,6,,,,us,usp000a80t,2014-11-07T01:11:57.573Z,"North Island of New Zealand",earthquake
2001-01-20T00:39:00.300Z,-38.14,176.24,2,2.6,ml,5,,,,us,usp000a80u,2014-11-07T01:11:57.575Z,"North Island of New Zealand",earthquake
2001-01-20T00:40:16.300Z,-38.12,176.25,2,2.7,ml,6,,,,us,usp000a80v,2014-11-07T01:11:57.576Z,"North Island of New Zealand",earthquake
2001-01-20T00:51:15.200Z,-38.12,176.26,3,3.3,ml,5,,,,us,usp000a80w,2014-11-07T01:11:57.577Z,"North Island of New Zealand",earthquake
2001-01-20T01:13:57.900Z,-38.12,176.26,5,3.2,ml,9,,,,us,usp000a80x,2014-11-07T01:11:57.578Z,"North Island of New Zealand",earthquake
2001-01-20T01:27:49.270Z,17.057,-86.939,114.5,4.1,mb,22,,,1.32,us,usp000a80y,2014-11-07T01:11:57.579Z,"north of Honduras",earthquake
2001-01-20T01:34:41.530Z,38.619,14.984,307.3,3.5,mb,22,,,1.23,us,usp000a80z,2014-11-07T01:11:57.582Z,"Sicily, Italy",earthquake
2001-01-20T01:43:56.500Z,-38.13,176.26,2,2.8,ml,5,,,,us,usp000a810,2014-11-07T01:11:57.585Z,"North Island of New Zealand",earthquake
2001-01-20T02:05:07.540Z,41.877,-80.774,5,2.6,mblg,12,,,,us,usp000a811,2014-11-07T01:11:57.586Z,"Ohio",earthquake
2001-01-20T02:05:16.420Z,60.469,-150.192,44.6,2.7,ml,35,,,,us,usp000a812,2014-11-07T01:11:57.588Z,"Kenai Peninsula, Alaska",earthquake
2001-01-20T02:21:20.130Z,-5.062,153.354,33,4.7,mb,19,,,1.44,us,usp000a813,2014-11-07T01:11:57.592Z,"New Ireland region, Papua New Guinea",earthquake
2001-01-20T03:09:49.730Z,51.548,16.059,5,4,mb,40,,,1.17,us,usp000a814,2014-11-07T01:11:57.594Z,"Poland",earthquake
2001-01-20T03:46:56.500Z,-33.298,-72.001,36.8,4.4,md,14,,,,us,usp000a815,2014-11-07T01:11:57.600Z,"offshore Valparaiso, Chile",earthquake
2001-01-20T05:00:31.800Z,-41.39,174.04,38,3.1,ml,10,,,,us,usp000a816,2014-11-07T01:11:57.603Z,"Cook Strait, New Zealand",earthquake
2001-01-20T06:20:19.500Z,11.81,-89.491,137.6,4.5,md,13,,,,us,usp000a817,2014-11-07T01:11:57.604Z,"off the coast of Central America",earthquake
2001-01-20T06:40:03.800Z,-39.24,175.54,10,2,ml,6,,,,us,usp000a818,2014-11-07T01:11:57.606Z,"North Island of New Zealand",earthquake
2001-01-20T08:04:48.000Z,37.67,23,5,2.7,md,5,,,,us,usp000a819,2014-11-07T01:11:57.608Z,"southern Greece",earthquake
2001-01-20T09:13:27.880Z,-4.266,152.718,33,5.3,mwc,139,,,0.91,us,usp000a81a,2015-02-11T17:17:11.000Z,"New Britain region, Papua New Guinea",earthquake
2001-01-20T09:31:29.800Z,37.69,23.1,8,2.6,ml,4,,,,us,usp000a81b,2014-11-07T01:11:57.620Z,"southern Greece",earthquake
2001-01-20T09:48:29.450Z,44.625,7.68,70.8,,,12,,,,us,usp000a81c,2014-11-07T01:11:57.621Z,"northern Italy",earthquake
2001-01-20T10:14:55.080Z,36.762,-3.201,0,2.9,mblg,21,,,,us,usp000a81d,2014-11-07T01:11:57.623Z,"Strait of Gibraltar",earthquake
2001-01-20T10:25:11.540Z,11.161,-61.508,21,3,md,6,,,,us,usp000a81e,2014-11-07T01:11:57.627Z,"Trinidad region, Trinidad and Tobago",earthquake
2001-01-20T11:01:37.670Z,60.984,-147.256,19.4,3.1,ml,52,,,,us,usp000a81f,2014-11-07T01:11:57.628Z,"Southern Alaska",earthquake
2001-01-20T12:11:32.100Z,-33.019,-70.761,74.8,2.8,md,7,,,,us,usp000a81g,2014-11-07T01:11:57.633Z,"Region Metropolitana, Chile",earthquake
2001-01-20T13:27:17.300Z,-34.222,-71.359,15,3.3,md,9,,,,us,usp000a81h,2014-11-07T01:11:57.635Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2001-01-20T13:47:31.200Z,-40.74,175.42,31,3.6,ml,15,,,,us,usp000a81j,2014-11-07T01:11:57.636Z,"North Island of New Zealand",earthquake
2001-01-20T14:17:46.560Z,51.019,15.89,5,2.9,ml,9,,,1.43,us,usp000a81k,2014-11-07T01:11:57.638Z,"Poland",earthquake
2001-01-20T15:04:52.710Z,-3.831,151.906,33,4.3,mb,5,,,1.31,us,usp000a81m,2014-11-07T01:11:57.640Z,"New Ireland region, Papua New Guinea",earthquake
2001-01-20T15:16:54.700Z,-33.611,-71.018,71.3,,,4,,,,us,usp000a81n,2014-11-07T01:11:57.641Z,"Region Metropolitana, Chile",earthquake
2001-01-20T15:30:32.210Z,45.457,14.717,10,2.6,ml,9,,,1.25,us,usp000a81p,2014-11-07T01:11:57.642Z,"Croatia",earthquake
2001-01-20T15:49:10.220Z,45.792,8.206,10,3,ml,42,,,0.74,us,usp000a81q,2014-11-07T01:11:57.645Z,"northern Italy",earthquake
2001-01-20T16:07:16.910Z,14.001,56.084,10,4.7,mb,12,,,0.64,us,usp000a81r,2014-11-07T01:11:57.677Z,"Owen Fracture Zone region",earthquake
2001-01-20T16:25:40.340Z,11.807,-88.154,33,4.5,mb,26,,,1.15,us,usp000a81s,2014-11-07T01:11:57.679Z,"off the coast of Central America",earthquake
2001-01-20T16:30:50.100Z,-37.24,177.26,270,,,10,,,,us,usp000a81t,2014-11-07T01:11:57.681Z,"off the east coast of the North Island of New Zealand",earthquake
2001-01-20T16:52:34.310Z,63.091,-150.365,142.6,,,27,,,,us,usp000a81u,2014-11-07T01:11:57.683Z,"Central Alaska",earthquake
2001-01-20T17:24:14.400Z,34.71,23.58,5,3.7,md,6,,,,us,usp000a81v,2014-11-07T01:11:57.685Z,"Crete, Greece",earthquake
2001-01-20T17:39:16.800Z,-31.65,-68.851,162.5,3.9,md,10,,,,us,usp000a81w,2014-11-07T01:11:57.686Z,"San Juan, Argentina",earthquake
2001-01-20T18:56:57.300Z,-34.005,-71.415,56.9,2.8,md,7,,,,us,usp000a81x,2014-11-07T01:11:57.688Z,"Region Metropolitana, Chile",earthquake
2001-01-20T20:02:00.560Z,51.63,16.108,5,3.9,mb,39,,,1.11,us,usp000a81y,2014-11-07T01:11:57.690Z,"Poland",earthquake
2001-01-20T20:07:44.760Z,51.603,16.133,5,3.6,ml,37,,,1.21,us,usp000a81z,2014-11-07T01:11:57.696Z,"Poland",earthquake
2001-01-20T20:24:04.730Z,12.668,-43.874,10,4.6,mb,19,,,1.13,us,usp000a820,2014-11-07T01:11:57.701Z,"northern Mid-Atlantic Ridge",earthquake
2001-01-20T21:59:10.530Z,2.874,126.529,74.7,5.5,mwc,74,,,1.12,us,usp000a821,2015-02-11T17:17:11.000Z,"Molucca Sea",earthquake
2001-01-20T22:41:10.100Z,-41.03,175.4,27,2.6,ml,7,,,,us,usp000a822,2014-11-07T01:11:57.710Z,"North Island of New Zealand",earthquake
2001-01-20T22:47:31.400Z,38.46,21.83,5,2.8,md,4,,,,us,usp000a823,2014-11-07T01:11:57.712Z,"Greece",earthquake
2001-01-20T22:48:44.520Z,45.083,-28.135,10,5.3,mwc,156,,,1.13,us,usp000a824,2015-02-11T17:17:11.000Z,"northern Mid-Atlantic Ridge",earthquake
2001-01-20T23:09:40.420Z,45.22,-28.066,10,4.7,mb,90,,,1.12,us,usp000a825,2014-11-07T01:11:57.731Z,"northern Mid-Atlantic Ridge",earthquake
2001-01-21T00:31:18.530Z,33.425,70.086,33,3.5,mb,7,,,0.79,us,usp000a826,2014-11-07T01:11:57.738Z,"central Afghanistan",earthquake
2001-01-21T00:33:48.760Z,41.08,-123.287,32.3,2.8,md,6,,,,us,usp000a827,2014-11-07T01:11:57.739Z,"Northern California",earthquake
2001-01-21T01:25:38.030Z,36.45,71.155,151.4,3.8,mb,12,,,0.76,us,usp000a828,2014-11-07T01:11:57.741Z,"Hindu Kush region, Afghanistan",earthquake
2001-01-21T01:26:56.680Z,51.296,15.994,5,3,ml,7,,,0.63,us,usp000a829,2014-11-07T01:11:57.742Z,"Poland",earthquake
2001-01-21T01:29:14.400Z,-40.6,174.27,72,3.9,ml,18,,,,us,usp000a82a,2014-11-07T01:11:57.745Z,"Cook Strait, New Zealand",earthquake
2001-01-21T01:32:25.020Z,44.911,-28.113,10,5.3,mwc,120,,,1.24,us,usp000a82b,2015-02-11T17:17:11.000Z,"northern Mid-Atlantic Ridge",earthquake
2001-01-21T01:36:11.140Z,44.967,-28.104,10,4.5,mb,27,,,0.98,us,usp000a82c,2014-11-07T01:11:57.762Z,"northern Mid-Atlantic Ridge",earthquake
2001-01-21T02:05:47.160Z,58.342,-156.01,141.5,3.3,mb,22,,,,us,usp000a82d,2014-11-07T01:11:57.766Z,"Alaska Peninsula",earthquake
2001-01-21T02:54:18.500Z,38.25,25.28,28,3.3,md,5,,,,us,usp000a82e,2014-11-07T01:11:57.769Z,"Aegean Sea",earthquake
2001-01-21T02:57:06.660Z,12.895,-88.622,55.6,4.3,mb,35,,,1.12,us,usp000a82f,2014-11-07T01:11:57.770Z,"offshore El Salvador",earthquake
2001-01-21T03:02:50.490Z,37.07,-4.178,2.3,3.3,mblg,26,,,,us,usp000a82g,2014-11-07T01:11:57.774Z,"Spain",earthquake
2001-01-21T03:40:48.620Z,-4.187,101.446,33,4.3,mb,9,,,0.47,us,usp000a82h,2014-11-07T01:11:57.778Z,"southern Sumatra, Indonesia",earthquake
2001-01-21T03:44:43.830Z,-12.752,-75.734,94.9,4.3,mb,26,,,0.87,us,usp000a82j,2014-11-07T01:11:57.780Z,"central Peru",earthquake
2001-01-21T03:57:29.300Z,-34.127,-70.697,114.1,4.1,md,19,,,,us,usp000a82k,2014-11-07T01:11:57.783Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2001-01-21T04:12:40.850Z,43.417,8.245,13.1,2.2,ml,14,,,,us,usp000a82m,2014-11-07T01:11:57.786Z,"Ligurian Sea",earthquake
2001-01-21T04:14:41.860Z,34.941,32.952,20,2.8,ml,5,,,,us,usp000a82n,2014-11-07T01:11:57.788Z,"Cyprus region",earthquake
2001-01-21T04:26:15.560Z,6.6,126.684,100,4.7,mb,28,,,1.17,us,usp000a82p,2014-11-07T01:11:57.789Z,"Mindanao, Philippines",earthquake
2001-01-21T04:28:06.740Z,12.583,-88.316,33,4.2,mb,22,,,1.2,us,usp000a82q,2014-11-07T01:11:57.792Z,"offshore El Salvador",earthquake
2001-01-21T04:44:01.510Z,10.172,126.223,33,5.6,mwc,90,,,1.15,us,usp000a82r,2015-05-13T18:53:43.000Z,"Philippine Islands region",earthquake
2001-01-21T05:19:50.780Z,45.868,98.289,33,4.1,mb,17,,,1.23,us,usp000a82s,2014-11-07T01:11:57.807Z,"central Mongolia",earthquake
2001-01-21T05:25:11.300Z,-29.262,-71.919,5,4.4,md,11,,,,us,usp000a82t,2014-11-07T01:11:57.809Z,"offshore Coquimbo, Chile",earthquake
2001-01-21T05:48:10.770Z,44.724,148.085,100,4.1,mb,17,,,0.54,us,usp000a82u,2014-11-07T01:11:57.811Z,"Kuril Islands",earthquake
2001-01-21T05:51:11.800Z,-37.69,176.78,251,,,15,,,,us,usp000a82v,2014-11-07T01:11:57.813Z,"North Island of New Zealand",earthquake
2001-01-21T06:35:42.960Z,-4.717,144.474,150,4.1,mb,7,,,1.06,us,usp000a82w,2014-11-07T01:11:57.815Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2001-01-21T07:27:14.770Z,4.903,126.506,124.1,4.8,mb,39,,,1.1,us,usp000a82x,2014-11-07T01:11:57.816Z,"Kepulauan Talaud, Indonesia",earthquake
2001-01-21T08:39:32.940Z,36.927,-2.886,0,2.6,mblg,10,,,,us,usp000a82y,2014-11-07T01:11:57.820Z,"Strait of Gibraltar",earthquake
2001-01-21T09:08:30.970Z,61.803,-150.822,74,,,31,,,,us,usp000a82z,2014-11-07T01:11:57.822Z,"Southern Alaska",earthquake
2001-01-21T09:20:12.560Z,1.829,126.744,33,4.2,mb,16,,,1.32,us,usp000a830,2014-11-07T01:11:57.826Z,"Molucca Sea",earthquake
2001-01-21T09:23:30.380Z,-17.996,-178.478,600,3.7,mb,35,,,1.1,us,usp000a831,2014-11-07T01:11:57.828Z,"Fiji region",earthquake
2001-01-21T09:29:52.100Z,-41.72,174.19,34,2.8,ml,7,,,,us,usp000a832,2014-11-07T01:11:57.833Z,"Cook Strait, New Zealand",earthquake
2001-01-21T10:03:50.250Z,44.124,8.12,9.4,2.2,ml,10,,,,us,usp000a833,2014-11-07T01:11:57.834Z,"northern Italy",earthquake
2001-01-21T10:04:04.090Z,6.377,126.953,49.5,,,9,,,0.99,us,usp000a834,2014-11-07T01:11:57.836Z,"Mindanao, Philippines",earthquake
2001-01-21T10:21:01.770Z,13.005,-89.049,54.8,4.3,mb,33,,,1.48,us,usp000a835,2014-11-07T01:11:57.837Z,"offshore El Salvador",earthquake
2001-01-21T11:46:28.700Z,47.158,5.887,2,2.1,ml,6,,,,us,usp000a836,2014-11-07T01:11:57.842Z,"France",earthquake
2001-01-21T11:55:37.890Z,44.962,-28.1,10,4.6,mb,46,,,0.95,us,usp000a837,2014-11-07T01:11:57.844Z,"northern Mid-Atlantic Ridge",earthquake
2001-01-21T11:58:52.630Z,45.103,-28.144,10,5.3,mwc,168,,,0.9,us,usp000a838,2015-02-11T17:17:11.000Z,"northern Mid-Atlantic Ridge",earthquake
2001-01-21T12:16:08.670Z,45.152,-28.146,10,4.4,mb,40,,,0.77,us,usp000a839,2014-11-07T01:11:57.865Z,"northern Mid-Atlantic Ridge",earthquake
2001-01-21T12:19:30.230Z,37.003,-4.031,0,2.8,mblg,10,,,,us,usp000a83a,2014-11-07T01:11:57.870Z,"Spain",earthquake
2001-01-21T12:21:37.300Z,47.405,-3.526,15,2.3,ml,5,,,,us,usp000a83b,2014-11-07T01:11:57.872Z,"France",earthquake
2001-01-21T12:23:59.430Z,3.811,126.666,33,4.9,mb,25,,,1.06,us,usp000a83c,2014-11-07T01:11:57.873Z,"Kepulauan Talaud, Indonesia",earthquake
2001-01-21T13:29:32.650Z,51.233,16.01,5,2.8,ml,6,,,0.7,us,usp000a83d,2014-11-07T01:11:57.876Z,"Poland",earthquake
2001-01-21T13:41:40.160Z,45.29,3.32,5,2.6,ml,15,,,,us,usp000a83e,2014-11-07T01:11:57.878Z,"France",earthquake
2001-01-21T14:02:50.980Z,-29.721,-179.1,350,3.8,mb,14,,,1.06,us,usp000a83f,2014-11-07T01:11:57.881Z,"Kermadec Islands region",earthquake
2001-01-21T14:11:43.680Z,12.671,-88.293,48.9,4,mb,11,,,0.63,us,usp000a83g,2014-11-07T01:11:57.884Z,"offshore El Salvador",earthquake
2001-01-21T14:52:36.140Z,46.024,14.217,10,2.2,ml,11,,,0.77,us,usp000a83h,2014-11-07T01:11:57.886Z,"Slovenia",earthquake
2001-01-21T15:26:01.600Z,-39.57,174.5,115,,,11,,,,us,usp000a83j,2014-11-07T01:11:57.888Z,"North Island of New Zealand",earthquake
2001-01-21T16:53:01.420Z,38.871,-2.947,0,1.8,mblg,6,,,,us,usp000a83k,2014-11-07T01:11:57.890Z,"Spain",earthquake
2001-01-21T16:58:01.900Z,-41.16,174.75,33,2.7,ml,11,,,,us,usp000a83m,2014-11-07T01:11:57.891Z,"Cook Strait, New Zealand",earthquake
2001-01-21T17:10:25.350Z,40.647,50.191,33,,,9,,,0.71,us,usp000a83n,2014-11-07T01:11:57.892Z,"Caspian Sea, offshore Azerbaijan",earthquake
2001-01-21T17:33:03.130Z,58.191,-154.079,71.3,2.7,mb,23,,,,us,usp000a83p,2014-11-07T01:11:57.894Z,"Alaska Peninsula",earthquake
2001-01-21T17:39:14.840Z,46.068,10.515,10,1.7,ml,5,,,0.77,us,usp000a83q,2014-11-07T01:11:57.896Z,"northern Italy",earthquake
2001-01-21T19:01:52.500Z,-33.05,-70.015,145.8,2.4,md,4,,,,us,usp000a83r,2014-11-07T01:11:57.898Z,"Mendoza, Argentina",earthquake
2001-01-21T19:23:18.970Z,36.305,5.136,10,2.3,mblg,26,,,0.75,us,usp000a83s,2014-11-07T01:11:57.899Z,"northern Algeria",earthquake
2001-01-21T19:31:03.210Z,11.95,-89.666,33,4.1,md,10,,,0.14,us,usp000a83t,2014-11-07T01:11:57.902Z,"off the coast of Central America",earthquake
2001-01-21T20:29:13.800Z,16.806,-100.1,6.1,3.9,md,8,,,,us,usp000a83u,2014-11-07T01:11:57.904Z,"offshore Guerrero, Mexico",earthquake
2001-01-21T20:31:54.000Z,8.959,-84.029,8.2,4.3,md,14,,,,us,usp000a83v,2014-11-07T01:11:57.905Z,"off the coast of Costa Rica",earthquake
2001-01-21T21:43:08.210Z,8.939,-83.955,33,4.4,mb,31,,,1.22,us,usp000a83w,2014-11-07T01:11:57.908Z,"Costa Rica",earthquake
2001-01-21T21:44:03.890Z,9.395,-83.862,33,3.9,mb,13,,,0.85,us,usp000a83x,2014-11-07T01:11:57.911Z,"Costa Rica",earthquake
2001-01-21T21:45:24.650Z,45.14,4.22,10,2.8,ml,26,,,,us,usp000a83y,2014-11-07T01:11:57.913Z,"France",earthquake
2001-01-21T21:47:48.300Z,-34.809,-70.723,118.4,3.1,md,11,,,,us,usp000a83z,2014-11-07T01:11:57.917Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2001-01-21T23:03:16.510Z,-4.785,102.727,33,4.4,mb,16,,,0.58,us,usp000a840,2014-11-07T01:11:57.919Z,"southern Sumatra, Indonesia",earthquake
2001-01-21T23:27:00.200Z,-41.29,174.98,29,2.6,ml,9,,,,us,usp000a841,2014-11-07T01:11:57.921Z,"Cook Strait, New Zealand",earthquake
2001-01-21T23:30:24.630Z,44.627,7.623,5,1.9,ml,18,,,,us,usp000a842,2014-11-07T01:11:57.922Z,"northern Italy",earthquake
2001-01-21T23:58:35.250Z,21.594,143.009,321.3,4.3,mb,27,,,1.15,us,usp000a843,2014-11-07T01:11:57.925Z,"Mariana Islands region",earthquake
2001-01-22T00:23:41.300Z,36.04,23.31,5,,,5,,,,us,usp000a844,2014-11-07T01:11:57.928Z,"southern Greece",earthquake
2001-01-22T00:55:08.940Z,44.634,17.623,10,3.6,ml,38,,,0.91,us,usp000a845,2014-11-07T01:11:57.929Z,"Bosnia and Herzegovina",earthquake
2001-01-22T00:57:17.210Z,-1.414,134.277,33,3.9,mb,9,,,1.21,us,usp000a846,2014-11-07T01:11:57.935Z,"near the north coast of Papua, Indonesia",earthquake
2001-01-22T01:29:16.330Z,6.589,126.906,33,4.5,mb,9,,,1.58,us,usp000a847,2014-11-07T01:11:57.936Z,"Mindanao, Philippines",earthquake
2001-01-22T02:31:08.850Z,-27.208,-176.607,33,5.4,mwc,71,,,0.97,us,usp000a848,2015-02-11T17:17:11.000Z,"Kermadec Islands region",earthquake
2001-01-22T03:17:35.040Z,51.155,156.562,133.8,4.8,mb,171,,,0.84,us,usp000a849,2014-11-07T01:11:57.946Z,"Kamchatka Peninsula, Russia",earthquake
2001-01-22T04:00:09.400Z,42.84,2.13,5,2.4,ml,13,,,,us,usp000a84a,2014-11-07T01:11:57.958Z,"Pyrenees",earthquake
2001-01-22T04:24:46.270Z,27.234,-44.456,10,3.9,mb,11,,,0.91,us,usp000a84b,2014-11-07T01:11:57.961Z,"northern Mid-Atlantic Ridge",earthquake
2001-01-22T04:31:53.640Z,18.797,145.387,226.8,4,mb,11,,,0.91,us,usp000a84c,2014-11-07T01:11:57.962Z,"Pagan region, Northern Mariana Islands",earthquake
2001-01-22T04:52:11.830Z,-31.632,76.694,10,4.8,mb,17,,,0.67,us,usp000a84d,2014-11-07T01:11:57.964Z,"Mid-Indian Ridge",earthquake
2001-01-22T04:57:33.000Z,36.963,-4.016,0,2.3,mblg,6,,,,us,usp000a84e,2014-11-07T01:11:57.966Z,"Strait of Gibraltar",earthquake
2001-01-22T05:46:38.100Z,34.35,139.673,103,,,18,,,0.86,us,usp000a84f,2014-11-07T01:11:57.967Z,"near the south coast of Honshu, Japan",earthquake
2001-01-22T06:01:26.130Z,-23.517,-179.938,578,3.9,mb,16,,,0.79,us,usp000a84g,2014-11-07T01:11:57.969Z,"south of the Fiji Islands",earthquake
2001-01-22T06:02:25.600Z,-41.96,173.64,51,3.4,ml,13,,,,us,usp000a84h,2014-11-07T01:11:57.972Z,"South Island of New Zealand",earthquake
2001-01-22T06:06:47.020Z,6.307,126.951,33,4.9,mb,19,,,1.22,us,usp000a84j,2014-11-07T01:11:57.973Z,"Mindanao, Philippines",earthquake
2001-01-22T07:26:56.800Z,-39.45,174.44,157,,,10,,,,us,usp000a84k,2014-11-07T01:11:57.975Z,"North Island of New Zealand",earthquake
2001-01-22T08:15:47.480Z,18.61,-66.144,81.2,3.4,md,8,,,,us,usp000a84m,2014-11-07T01:11:57.977Z,"Puerto Rico region",earthquake
2001-01-22T09:37:24.860Z,11.471,-86.07,200,4,mb,12,,,1.14,us,usp000a84n,2014-11-07T01:11:57.979Z,"near the coast of Nicaragua",earthquake
2001-01-22T09:58:42.060Z,28.016,-111.785,10,,,8,,,0.93,us,usp000a84p,2014-11-07T01:11:57.981Z,"Sonora, Mexico",earthquake
2001-01-22T10:56:57.900Z,-42.71,172.75,74,3.1,ml,7,,,,us,usp000a84q,2014-11-07T01:11:57.983Z,"South Island of New Zealand",earthquake
2001-01-22T11:44:19.610Z,18.744,145.736,202.7,4.4,mb,17,,,1.21,us,usp000a84r,2014-11-07T01:11:57.985Z,"Pagan region, Northern Mariana Islands",earthquake
2001-01-22T11:45:53.600Z,-41.1,175.12,29,2.4,ml,6,,,,us,usp000a84s,2014-11-07T01:11:57.987Z,"North Island of New Zealand",earthquake
2001-01-22T12:55:33.170Z,44.779,37.72,33,,,8,,,1.34,us,usp000a84t,2014-11-07T01:11:57.988Z,"Caucasus region, Russia",earthquake
2001-01-22T12:58:31.030Z,6.681,127.451,33,,,8,,,0.81,us,usp000a84u,2014-11-07T01:11:57.989Z,"Philippine Islands region",earthquake
2001-01-22T13:00:29.600Z,-32.586,-71.612,24,4,md,12,,,,us,usp000a84v,2014-11-07T01:11:57.991Z,"offshore Valparaiso, Chile",earthquake
2001-01-22T13:27:54.400Z,-31.426,-70.291,10.8,3.9,md,8,,,,us,usp000a84w,2014-11-07T01:11:58.003Z,"San Juan, Argentina",earthquake
2001-01-22T14:09:47.830Z,34.865,33.295,25,1.9,ml,4,,,,us,usp000a84x,2014-11-07T01:11:58.005Z,"Cyprus region",earthquake
2001-01-22T14:12:56.700Z,38.22,25.16,39,3.3,md,5,,,,us,usp000a84y,2014-11-07T01:11:58.007Z,"Aegean Sea",earthquake
2001-01-22T14:19:58.960Z,43.06,-0.78,10,2.5,ml,12,,,,us,usp000a84z,2014-11-07T01:11:58.008Z,"Pyrenees",earthquake
2001-01-22T15:06:23.400Z,-5.422,152.638,33,4.2,mb,7,,,1.16,us,usp000a850,2014-11-07T01:11:58.011Z,"New Britain region, Papua New Guinea",earthquake
2001-01-22T15:13:54.090Z,-6.283,104.55,33,,,11,,,1.14,us,usp000a851,2014-11-07T01:11:58.013Z,"Sunda Strait, Indonesia",earthquake
2001-01-22T15:59:02.200Z,35.48,22.84,7,3.6,md,7,,,,us,usp000a852,2014-11-07T01:11:58.014Z,"central Mediterranean Sea",earthquake
2001-01-22T16:11:30.400Z,-40,175.04,12,3.4,ml,14,,,,us,usp000a853,2014-11-07T01:11:58.015Z,"North Island of New Zealand",earthquake
2001-01-22T16:25:36.810Z,61.107,-149.11,28.9,2.9,ml,47,,,,us,usp000a854,2014-11-07T01:11:58.017Z,"Southern Alaska",earthquake
2001-01-22T16:32:13.140Z,-5.178,152.82,33,4.2,mb,12,,,1.21,us,usp000a855,2014-11-07T01:11:58.021Z,"New Britain region, Papua New Guinea",earthquake
2001-01-22T16:34:12.900Z,-38.86,177.26,45,3.6,ml,12,,,,us,usp000a856,2014-11-07T01:11:58.023Z,"North Island of New Zealand",earthquake
2001-01-22T16:35:16.280Z,29.492,-14.47,10,3.3,mblg,16,,,1.14,us,usp000a857,2014-11-07T01:11:58.024Z,"Canary Islands, Spain region",earthquake
2001-01-22T16:48:45.710Z,33.167,137.829,343.2,4,mb,25,,,0.86,us,usp000a858,2014-11-07T01:11:58.027Z,"near the south coast of Honshu, Japan",earthquake
2001-01-22T17:39:51.000Z,41.12,-124.52,24.6,2.8,md,6,,,,us,usp000a859,2014-11-07T01:11:58.029Z,"offshore Northern California",earthquake
2001-01-22T18:13:11.100Z,-40.61,173.68,169,,,9,,,,us,usp000a85a,2014-11-07T01:11:58.030Z,"Cook Strait, New Zealand",earthquake
2001-01-22T18:17:36.520Z,65.879,-52.507,10,4.9,mb,77,,,0.89,us,usp000a85b,2014-11-07T01:11:58.032Z,"western Greenland",earthquake
2001-01-22T18:23:59.640Z,43.818,7.556,6.4,2.1,ml,12,,,,us,usp000a85c,2014-11-07T01:11:58.038Z,"near the south coast of France",earthquake
2001-01-22T18:41:02.360Z,8.892,-84.098,10,4.6,ml,18,,,0.83,us,usp000a85d,2014-11-07T01:11:58.040Z,"off the coast of Costa Rica",earthquake
2001-01-22T19:14:42.810Z,63.242,-151.03,10.5,3.4,ml,35,,,,us,usp000a85e,2014-11-07T01:11:58.043Z,"Central Alaska",earthquake
2001-01-22T19:45:50.100Z,-39.23,175.26,19,2,ml,5,,,,us,usp000a85f,2014-11-07T01:11:58.046Z,"North Island of New Zealand",earthquake
2001-01-22T19:52:42.270Z,-7.141,129.006,10,,,6,,,0.96,us,usp000a85g,2014-11-07T01:11:58.047Z,"Kepulauan Babar, Indonesia",earthquake
