time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1998-02-04T13:07:33.110Z,50.35,7.285,5,2.2,ml,,,,0.84,us,usp0008fe6,2014-11-07T01:04:28.807Z,"Germany",earthquake
1998-02-04T13:18:47.260Z,-15.296,167.475,115.2,5.3,mwc,,,,1.19,us,usp0008fe7,2015-02-11T17:16:46.000Z,"Vanuatu",earthquake
1998-02-04T13:25:32.210Z,14.196,-90.621,100,3.5,mb,,,,0.47,us,usp0008fe8,2014-11-07T01:04:28.858Z,"Guatemala",earthquake
1998-02-04T13:38:26.300Z,40.442,29.203,9,2.7,md,,,,,us,usp0008fe9,2014-11-07T01:04:28.861Z,"western Turkey",earthquake
1998-02-04T13:46:36.060Z,37.118,20.871,33,4.1,mb,,,,1.1,us,usp0008fea,2014-11-07T01:04:28.864Z,"Ionian Sea",earthquake
1998-02-04T13:59:41.950Z,33.137,139.462,148.3,3.8,mb,,,,0.96,us,usp0008feb,2014-11-07T01:04:28.870Z,"Izu Islands, Japan region",earthquake
1998-02-04T14:01:47.780Z,15.719,-96.312,10.3,4.2,mb,,,,1.34,us,usp0008fec,2014-11-07T01:04:28.875Z,"Oaxaca, Mexico",earthquake
1998-02-04T14:05:26.570Z,21.268,146.411,33,4.1,mb,,,,0.8,us,usp0008fed,2014-11-07T01:04:28.889Z,"Mariana Islands region",earthquake
1998-02-04T14:07:06.870Z,45.558,14.583,10,4,ml,,,,,us,usp0008fee,2014-11-07T01:04:28.960Z,"Croatia",earthquake
1998-02-04T14:25:43.040Z,45.539,14.514,10,3.3,ml,,,,1.08,us,usp0008fef,2014-11-07T01:04:29.062Z,"Croatia",earthquake
1998-02-04T14:33:21.260Z,37.075,70.089,33,5.9,mwc,,,,0.99,us,usp0008feg,2015-05-13T18:53:39.000Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-04T16:03:30.140Z,-20.316,-177.749,507.3,4.4,mb,,,,0.87,us,usp0008feh,2014-11-07T01:04:29.298Z,"Fiji region",earthquake
1998-02-04T16:15:05.350Z,45.429,14.433,10,1.7,ml,,,,0.04,us,usp0008fej,2014-11-07T01:04:29.322Z,"Croatia",earthquake
1998-02-04T16:22:21.300Z,38.893,27.832,10,3.4,md,,,,,us,usp0008fek,2014-11-07T01:04:29.326Z,"western Turkey",earthquake
1998-02-04T17:13:00.210Z,-4.011,138.736,100,3.7,mb,,,,0.37,us,usp0008fem,2014-11-07T01:04:29.331Z,"Papua, Indonesia",earthquake
1998-02-04T17:14:04.170Z,51.012,15.861,5,3.2,ml,,,,1.45,us,usp0008fen,2014-11-07T01:04:29.336Z,"Poland",earthquake
1998-02-04T18:08:09.700Z,60.28,-151.24,43.8,3.3,ml,,,,,us,usp0008fep,2014-11-07T01:04:29.343Z,"Kenai Peninsula, Alaska",earthquake
1998-02-04T18:25:50.560Z,41.12,25.035,10,,,,,,1.46,us,usp0008feq,2014-11-07T01:04:29.363Z,"Greece-Bulgaria border region",earthquake
1998-02-04T18:36:53.860Z,45.447,14.462,10,1.6,ml,,,,0.3,us,usp0008fer,2014-11-07T01:04:29.366Z,"Croatia",earthquake
1998-02-04T19:14:53.130Z,-8.194,158.426,87.4,3.8,mb,,,,0.4,us,usp0008fes,2014-11-07T01:04:29.369Z,"Solomon Islands",earthquake
1998-02-04T19:35:41.770Z,38,-112.621,5,3.2,ml,,,,0.73,us,usp0008fet,2014-11-07T01:04:29.372Z,"Utah",earthquake
1998-02-04T19:43:41.980Z,21.299,146.241,33,3.6,mb,,,,0.79,us,usp0008feu,2014-11-07T01:04:29.378Z,"Mariana Islands region",earthquake
1998-02-04T19:52:38.400Z,39.066,27.5,10,3,md,,,,,us,usp0008fev,2014-11-07T01:04:29.382Z,"western Turkey",earthquake
1998-02-04T20:03:51.200Z,39.046,27.643,10,3.1,md,,,,,us,usp0008few,2014-11-07T01:04:29.385Z,"western Turkey",earthquake
1998-02-04T20:55:12.200Z,20.744,144.873,33,3.6,mb,,,,0.8,us,usp0008fex,2014-11-07T01:04:29.389Z,"Maug Islands region, Northern Mariana Islands",earthquake
1998-02-04T22:32:16.170Z,18.281,145.719,236.8,3.6,mb,,,,0.74,us,usp0008fey,2014-11-07T01:04:29.392Z,"Pagan region, Northern Mariana Islands",earthquake
1998-02-04T22:48:51.320Z,10.16,126.039,71.1,4,mb,,,,0.87,us,usp0008fez,2014-11-07T01:04:29.396Z,"Philippine Islands region",earthquake
1998-02-04T22:55:16.270Z,34.885,82.433,33,4,mb,,,,1.09,us,usp0008ff0,2014-11-07T01:04:29.401Z,"western Xizang",earthquake
1998-02-04T23:00:58.870Z,18.3,-67.56,16,3.6,md,,,,,us,usp0008ff1,2014-11-07T01:04:29.407Z,"Mona Passage, Puerto Rico",earthquake
1998-02-04T23:28:04.460Z,25.514,123.197,226.1,4,mb,,,,0.72,us,usp0008ff2,2014-11-07T01:04:29.411Z,"northeast of Taiwan",earthquake
1998-02-04T23:30:58.120Z,43.113,47.695,33,4.4,mb,,,,0.9,us,usp0008ff3,2014-11-07T01:04:29.417Z,"Caucasus region, Russia",earthquake
1998-02-04T23:32:25.930Z,-7.617,-78.877,33,4.4,mb,,,,0.79,us,usp0008ff4,2014-11-07T01:04:29.422Z,"northern Peru",earthquake
1998-02-04T23:51:35.810Z,37.978,-112.602,5,3.1,ml,,,,0.58,us,usp0008ff5,2014-11-07T01:04:29.426Z,"Utah",earthquake
1998-02-05T00:24:39.300Z,18.047,-100.564,10.1,3.9,md,,,,,us,usp0008ff6,2014-11-07T01:04:29.431Z,"Guerrero, Mexico",earthquake
1998-02-05T00:28:12.660Z,-5.443,68.361,10,,,,,,0.92,us,usp0008ff7,2014-11-07T01:04:29.437Z,"Chagos Archipelago region",earthquake
1998-02-05T00:46:25.070Z,-3.778,138.95,33,3.3,mb,,,,0.95,us,usp0008ff8,2014-11-07T01:04:29.440Z,"Papua, Indonesia",earthquake
1998-02-05T00:54:09.310Z,-4.831,152.532,33,4.6,mb,,,,0.73,us,usp0008ff9,2014-11-07T01:04:29.443Z,"New Britain region, Papua New Guinea",earthquake
1998-02-05T00:55:24.150Z,46.388,15.079,10,1.6,ml,,,,0.19,us,usp0008ffa,2014-11-07T01:04:29.454Z,"Slovenia",earthquake
1998-02-05T01:51:03.800Z,63.91,-149.01,7.1,2.8,mb,,,,,us,usp0008ffb,2014-11-07T01:04:29.480Z,"Central Alaska",earthquake
1998-02-05T02:00:16.500Z,39.002,27.649,8,2.8,md,,,,,us,usp0008ffc,2014-11-07T01:04:29.494Z,"western Turkey",earthquake
1998-02-05T02:59:19.340Z,41.252,20.056,10,,,,,,0.03,us,usp0008ffd,2014-11-07T01:04:29.497Z,"Albania",earthquake
1998-02-05T03:19:18.100Z,-18.279,168.336,33,4.2,mb,,,,1.1,us,usp0008ffe,2014-11-07T01:04:29.501Z,"Vanuatu",earthquake
1998-02-05T03:53:36.130Z,-26.044,-71.827,33,4.4,mb,,,,1.44,us,usp0008fff,2014-11-07T01:04:29.605Z,"off the coast of Atacama, Chile",earthquake
1998-02-05T04:21:49.180Z,51.47,8.1,10,2.6,ml,,,,,us,usp0008ffg,2014-11-07T01:04:29.623Z,"Germany",earthquake
1998-02-05T04:26:39.270Z,63.702,-155.578,33,3.3,ml,,,,1.18,us,usp0008ffh,2014-11-07T01:04:29.626Z,"Central Alaska",earthquake
1998-02-05T05:14:01.240Z,-64.647,176.191,10,,,,,,0.19,us,usp0008ffj,2014-11-07T01:04:29.629Z,"Balleny Islands region",earthquake
1998-02-05T05:19:56.620Z,39.751,-110.846,1.3,3.6,mb,,,,,us,usp0008ffk,2014-11-07T01:04:29.631Z,"Utah",earthquake
1998-02-05T05:48:39.820Z,-26.137,-70.712,100,4.4,mb,,,,1.4,us,usp0008ffm,2014-11-07T01:04:29.638Z,"offshore Atacama, Chile",earthquake
1998-02-05T06:15:24.450Z,6.878,127.219,33,4.3,mb,,,,1.55,us,usp0008ffn,2014-11-07T01:04:29.642Z,"Philippine Islands region",earthquake
1998-02-05T06:18:49.960Z,-33.639,-70.855,76.5,,,,,,,us,usp0008ffp,2014-11-07T01:04:29.646Z,"Region Metropolitana, Chile",earthquake
1998-02-05T06:26:43.700Z,16.071,-98.084,5,4.3,md,,,,,us,usp0008ffq,2014-11-07T01:04:29.651Z,"offshore Oaxaca, Mexico",earthquake
1998-02-05T06:35:12.740Z,45.82,142.961,33,4.3,mb,,,,1.39,us,usp0008ffr,2014-11-07T01:04:29.660Z,"Hokkaido, Japan region",earthquake
1998-02-05T06:36:41.890Z,23.403,94.771,99.8,4.1,mb,,,,0.47,us,usp0008ffs,2014-11-07T01:04:29.663Z,"Myanmar",earthquake
1998-02-05T06:48:16.600Z,51.054,156.384,200,4.5,mb,,,,0.74,us,usp0008fft,2014-11-07T01:04:29.666Z,"Kamchatka Peninsula, Russia",earthquake
1998-02-05T06:57:20.800Z,62.18,-149.36,46.6,3.4,ml,,,,,us,usp0008ffu,2014-11-07T01:04:29.670Z,"Central Alaska",earthquake
1998-02-05T07:05:48.700Z,18.877,-99.718,16.2,3.3,md,,,,,us,usp0008ffv,2014-11-07T01:04:29.686Z,"Estado de Mexico, Mexico",earthquake
1998-02-05T07:30:58.900Z,38.902,27.826,10,2.8,md,,,,,us,usp0008ffw,2014-11-07T01:04:29.689Z,"western Turkey",earthquake
1998-02-05T08:08:22.150Z,46.412,14.985,10,2.1,ml,,,,0.34,us,usp0008ffx,2014-11-07T01:04:29.692Z,"Slovenia",earthquake
1998-02-05T08:11:43.620Z,-33.584,-179.423,33,4.8,mb,,,,1.22,us,usp0008ffy,2014-11-07T01:04:29.695Z,"south of the Kermadec Islands",earthquake
1998-02-05T08:58:55.200Z,60.74,-151.89,83.9,2.6,mb,,,,,us,usp0008ffz,2014-11-07T01:04:29.708Z,"Kenai Peninsula, Alaska",earthquake
1998-02-05T09:31:22.580Z,-14.833,-173.657,33,4.1,mb,,,,0.82,us,usp0008fg0,2014-11-07T01:04:29.723Z,"Samoa Islands region",earthquake
1998-02-05T09:44:47.550Z,51.839,155.826,232.3,4.3,mb,,,,0.83,us,usp0008fg1,2014-11-07T01:04:29.726Z,"northwest of the Kuril Islands",earthquake
1998-02-05T10:48:46.690Z,43.217,145.86,52.8,5.1,mwc,,,,0.95,us,usp0008fg2,2015-02-11T17:16:46.000Z,"Hokkaido, Japan region",earthquake
1998-02-05T11:14:16.870Z,36.52,71.344,100,3.7,mb,,,,1.46,us,usp0008fg3,2014-11-07T01:04:29.765Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-05T11:28:15.360Z,-56.12,-27.035,100,,,,,,0.92,us,usp0008fg4,2014-11-07T01:04:29.767Z,"South Sandwich Islands region",earthquake
1998-02-05T11:55:57.840Z,-7.506,129.067,150,4.3,mb,,,,1.2,us,usp0008fg5,2014-11-07T01:04:29.770Z,"Kepulauan Babar, Indonesia",earthquake
1998-02-05T11:57:31.470Z,37.368,70.049,33,4,mb,,,,0.92,us,usp0008fg6,2014-11-07T01:04:29.775Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-05T12:00:48.700Z,8.548,-82.745,0,4.2,md,,,,,us,usp0008fg7,2014-11-07T01:04:29.778Z,"Panama-Costa Rica border region",earthquake
1998-02-05T12:01:05.250Z,51.241,-178.277,33,4.6,mb,,,,1.03,us,usp0008fg8,2014-11-07T01:04:29.781Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1998-02-05T12:06:08.630Z,14.586,-90.642,113.5,,,,,,1.12,us,usp0008fg9,2014-11-07T01:04:29.791Z,"Guatemala",earthquake
1998-02-05T12:11:48.270Z,-31.631,-70.037,140,,,,,,,us,usp0008fga,2014-11-07T01:04:29.794Z,"San Juan, Argentina",earthquake
1998-02-05T12:40:26.310Z,-8.492,104.972,33,4,mb,,,,0.97,us,usp0008fgb,2014-11-07T01:04:29.797Z,"southwest of Sumatra, Indonesia",earthquake
1998-02-05T13:59:18.990Z,41.194,142.307,66.3,3.6,mb,,,,0.88,us,usp0008fgc,2014-11-07T01:04:29.801Z,"Hokkaido, Japan region",earthquake
1998-02-05T14:08:54.930Z,37.084,69.989,72.9,3.6,mb,,,,1.14,us,usp0008fgd,2014-11-07T01:04:29.805Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-05T14:20:45.350Z,13.35,-88.699,100,4.1,mb,,,,1.4,us,usp0008fge,2014-11-07T01:04:29.807Z,"El Salvador",earthquake
1998-02-05T14:27:12.500Z,63.23,-150.73,138.5,,,,,,,us,usp0008fgf,2014-11-07T01:04:29.809Z,"Central Alaska",earthquake
1998-02-05T14:30:36.100Z,-26.557,-69.836,150,,,,,,1.23,us,usp0008fgg,2014-11-07T01:04:29.816Z,"Atacama, Chile",earthquake
1998-02-05T14:43:47.140Z,44.9,6.617,8.6,2.1,ml,,,,,us,usp0008fgh,2014-11-07T01:04:29.817Z,"France",earthquake
1998-02-05T15:40:04.490Z,53.843,-167.278,100,,,,,,0.99,us,usp0008fgj,2014-11-07T01:04:29.820Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1998-02-05T16:08:21.930Z,33.978,25.472,33,3.5,mb,,,,0.8,us,usp0008fgk,2014-11-07T01:04:29.822Z,"eastern Mediterranean Sea",earthquake
1998-02-05T16:23:01.390Z,-17.997,-172.701,33,4.5,mb,,,,1.02,us,usp0008fgm,2014-11-07T01:04:29.824Z,"Tonga region",earthquake
1998-02-05T16:49:36.910Z,-7.153,148.103,69.4,4.7,mb,,,,1.34,us,usp0008fgn,2014-11-07T01:04:29.833Z,"eastern New Guinea region, Papua New Guinea",earthquake
1998-02-05T17:02:28.740Z,45.683,14.206,10,2.7,ml,,,,0.74,us,usp0008fgp,2014-11-07T01:04:29.839Z,"Slovenia",earthquake
1998-02-05T17:05:34.960Z,-18.134,-178.311,500,4.3,mb,,,,0.9,us,usp0008fgq,2014-11-07T01:04:29.845Z,"Fiji region",earthquake
1998-02-05T17:19:36.620Z,15.847,96.029,33,,,,,,1.03,us,usp0008fgr,2014-11-07T01:04:29.854Z,"near the south coast of Myanmar",earthquake
1998-02-05T17:35:34.260Z,44.347,7.305,11,1.6,ml,,,,,us,usp0008fgs,2014-11-07T01:04:29.857Z,"northern Italy",earthquake
1998-02-05T18:30:28.330Z,-27.33,-71.683,33,4.6,mb,,,,1.37,us,usp0008fgt,2014-11-07T01:04:29.859Z,"offshore Atacama, Chile",earthquake
1998-02-05T18:33:08.100Z,58.34,-138.53,10,4.3,mb,,,,,us,usp0008fgu,2014-11-07T01:04:29.865Z,"Southeastern Alaska",earthquake
1998-02-05T18:39:35.130Z,-23.26,-68.849,100,3.8,mb,,,,1.09,us,usp0008fgv,2014-11-07T01:04:29.878Z,"Antofagasta, Chile",earthquake
1998-02-05T18:47:37.200Z,-6.786,154.167,33,3.9,mb,,,,1.04,us,usp0008fgw,2014-11-07T01:04:29.880Z,"Bougainville region, Papua New Guinea",earthquake
1998-02-05T19:07:31.710Z,11.443,138.987,33,4.4,mb,,,,1.1,us,usp0008fgx,2014-11-07T01:04:29.882Z,"State of Yap, Federated States of Micronesia",earthquake
1998-02-05T19:23:57.400Z,-27.794,66.756,10,4.2,mb,,,,0.83,us,usp0008fgy,2014-11-07T01:04:29.885Z,"Indian Ocean Triple Junction",earthquake
1998-02-05T20:23:34.670Z,42.601,142.441,33,,,,,,1.17,us,usp0008fgz,2014-11-07T01:04:29.887Z,"Hokkaido, Japan region",earthquake
1998-02-05T20:23:44.300Z,60.05,-153.1,117,,,,,,,us,usp0008fh0,2014-11-07T01:04:29.889Z,"Southern Alaska",earthquake
1998-02-05T21:35:33.120Z,-33.336,-179.342,33,4.4,mb,,,,0.79,us,usp0008fh1,2014-11-07T01:04:29.897Z,"south of the Kermadec Islands",earthquake
1998-02-05T21:40:14.360Z,-7.563,120.115,406.8,4.5,mb,,,,1.1,us,usp0008fh2,2014-11-07T01:04:29.899Z,"Flores Sea",earthquake
1998-02-05T22:24:17.840Z,37.64,-118.983,8.2,2.9,md,,,,,us,usp0008fh3,2014-11-07T01:04:29.906Z,"Long Valley area, California",earthquake
1998-02-05T22:43:30.700Z,43.1,11,2,2.3,ml,,,,,us,usp0008fh4,2014-11-07T01:04:29.909Z,"central Italy",earthquake
1998-02-05T22:54:03.890Z,-16.918,-71.867,82.4,,,,,,1.73,us,usp0008fh5,2014-11-07T01:04:29.911Z,"southern Peru",earthquake
1998-02-06T00:31:15.000Z,40.31,-124.41,17.6,3.2,ml,,,,,us,usp0008fh6,2014-11-07T01:04:29.913Z,"offshore Northern California",earthquake
1998-02-06T00:44:03.000Z,60.28,-151.37,50.7,2.7,ml,,,,,us,usp0008fh7,2014-11-07T01:04:29.915Z,"Kenai Peninsula, Alaska",earthquake
1998-02-06T00:55:57.100Z,35.86,-3.62,0.3,3,mblg,,,,,us,usp0008fh8,2014-11-07T01:04:29.923Z,"Strait of Gibraltar",earthquake
1998-02-06T01:05:11.580Z,44.284,149.516,33,5.2,mwc,,,,1.01,us,usp0008fh9,2015-02-11T17:16:46.000Z,"Kuril Islands",earthquake
1998-02-06T02:05:26.000Z,-4.813,-105.115,10,4.6,mb,,,,0.94,us,usp0008fha,2014-11-07T01:04:29.949Z,"central East Pacific Rise",earthquake
1998-02-06T02:36:09.960Z,39.857,53.848,33.3,4.2,mb,,,,0.8,us,usp0008fhb,2014-11-07T01:04:29.953Z,"Turkmenistan",earthquake
1998-02-06T02:52:47.300Z,9.466,-79.245,10.8,3,md,,,,,us,usp0008fhc,2014-11-07T01:04:29.958Z,"Panama",earthquake
1998-02-06T02:59:52.100Z,36.322,70.817,200,3.5,mb,,,,0.69,us,usp0008fhd,2014-11-07T01:04:29.960Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-06T03:13:52.400Z,-30.859,-71.913,30.9,3.8,md,,,,,us,usp0008fhe,2014-11-07T01:04:29.962Z,"offshore Coquimbo, Chile",earthquake
1998-02-06T03:49:41.900Z,39.13,29.148,7,3.3,md,,,,,us,usp0008fhf,2014-11-07T01:04:29.964Z,"western Turkey",earthquake
1998-02-06T04:16:12.700Z,35.74,-3.53,0,2.8,mblg,,,,,us,usp0008fhg,2014-11-07T01:04:29.981Z,"Strait of Gibraltar",earthquake
1998-02-06T04:32:20.400Z,44.333,7.157,8.3,2,ml,,,,,us,usp0008fhh,2014-11-07T01:04:29.983Z,"northern Italy",earthquake
1998-02-06T04:33:00.900Z,44.9,6.6,2,1.8,ml,,,,,us,usp0008fhj,2014-11-07T01:04:29.986Z,"France",earthquake
1998-02-06T04:33:51.180Z,39.329,80.962,33,4,mb,,,,0.84,us,usp0008fhk,2014-11-07T01:04:29.988Z,"southern Xinjiang, China",earthquake
1998-02-06T05:07:47.960Z,45.419,14.382,10,1.4,ml,,,,0.89,us,usp0008fhm,2014-11-07T01:04:29.990Z,"Croatia",earthquake
1998-02-06T05:17:51.550Z,54.143,161.388,54.2,4.1,mb,,,,1.13,us,usp0008fhn,2014-11-07T01:04:29.992Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1998-02-06T05:39:49.140Z,33.416,141.239,33,4.1,mb,,,,1.24,us,usp0008fhp,2014-11-07T01:04:29.996Z,"off the east coast of Honshu, Japan",earthquake
1998-02-06T05:47:25.150Z,45.381,14.379,10,1.6,ml,,,,1.02,us,usp0008fhq,2014-11-07T01:04:29.999Z,"Croatia",earthquake
1998-02-06T05:51:14.700Z,9.229,-79.017,64.1,3.2,md,,,,,us,usp0008fhr,2014-11-07T01:04:30.001Z,"Panama",earthquake
1998-02-06T06:10:48.020Z,-31.194,118.389,10,,,,,,0.64,us,usp0008fhs,2014-11-07T01:04:30.003Z,"Western Australia",earthquake
1998-02-06T06:29:17.820Z,39.497,75.433,33,3.4,mb,,,,0.72,us,usp0008fht,2014-11-07T01:04:30.005Z,"southern Xinjiang, China",earthquake
1998-02-06T06:37:13.740Z,-22.668,-70.132,57.6,5.5,mwc,,,,1.11,us,usp0008fhu,2015-02-11T17:16:46.000Z,"Antofagasta, Chile",earthquake
1998-02-06T06:39:32.270Z,-20.305,-178.776,450,3.6,mb,,,,0.78,us,usp0008fhv,2014-11-07T01:04:30.030Z,"Fiji region",earthquake
1998-02-06T07:22:20.400Z,44.6,6.4,11,1.8,ml,,,,,us,usp0008fhw,2014-11-07T01:04:30.033Z,"France",earthquake
1998-02-06T07:52:36.760Z,-27.017,26.941,5,,,,,,1.3,us,usp0008fhx,2014-11-07T01:04:30.035Z,"South Africa",earthquake
1998-02-06T08:08:32.130Z,-49.517,125.323,10,3.5,mb,,,,1.18,us,usp0008fhy,2014-11-07T01:04:30.037Z,"western Indian-Antarctic Ridge",earthquake
1998-02-06T08:27:09.420Z,-32.47,-71.669,23.3,4,md,,,,,us,usp0008fhz,2014-11-07T01:04:30.038Z,"offshore Valparaiso, Chile",earthquake
1998-02-06T08:42:25.500Z,39.808,28.578,10,2.5,md,,,,,us,usp0008fj0,2014-11-07T01:04:30.041Z,"western Turkey",earthquake
1998-02-06T08:48:07.000Z,9.178,-78.701,74,3.2,md,,,,,us,usp0008fj1,2014-11-07T01:04:30.042Z,"Panama",earthquake
1998-02-06T08:55:55.580Z,-22.031,-178.077,374.2,4.8,mb,,,,0.92,us,usp0008fj2,2014-11-07T01:04:30.045Z,"south of the Fiji Islands",earthquake
1998-02-06T09:08:45.610Z,13.396,-90.576,33,4.3,mb,,,,1.21,us,usp0008fj3,2014-11-07T01:04:30.203Z,"offshore Guatemala",earthquake
1998-02-06T09:28:17.860Z,-5.937,153.405,33,3.9,mb,,,,1.52,us,usp0008fj4,2014-11-07T01:04:30.208Z,"New Ireland region, Papua New Guinea",earthquake
1998-02-06T10:01:54.140Z,45.97,82.797,33,3.8,mb,,,,1.11,us,usp0008fj5,2014-11-07T01:04:30.210Z,"Kazakhstan-Xinjiang border region",earthquake
1998-02-06T10:32:26.200Z,34.849,138.769,100,3.8,mb,,,,1.33,us,usp0008fj6,2014-11-07T01:04:30.212Z,"near the south coast of Honshu, Japan",earthquake
1998-02-06T11:08:20.070Z,-17.905,-178.636,600,4.7,mb,,,,0.88,us,usp0008fj7,2014-11-07T01:04:30.213Z,"Fiji region",earthquake
1998-02-06T11:49:24.840Z,54.997,162.198,33,4.1,mb,,,,1.06,us,usp0008fj8,2014-11-07T01:04:30.217Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1998-02-06T12:12:35.680Z,-2.666,138.868,33,3.6,mb,,,,0.41,us,usp0008fj9,2014-11-07T01:04:30.219Z,"Papua, Indonesia",earthquake
1998-02-06T12:22:32.760Z,41.112,143.027,64.5,,,,,,1.19,us,usp0008fja,2014-11-07T01:04:30.220Z,"Hokkaido, Japan region",earthquake
1998-02-06T12:32:48.700Z,-0.502,132.962,26.7,5.5,mwc,,,,1.24,us,usp0008fjb,2015-02-11T17:16:46.000Z,"near the north coast of Papua, Indonesia",earthquake
1998-02-06T12:35:51.480Z,-34.342,55.531,10,,,,,,0.55,us,usp0008fjc,2014-11-07T01:04:30.240Z,"Southwest Indian Ridge",earthquake
1998-02-06T12:38:40.300Z,15.937,-93.4,41.8,4.3,md,,,,,us,usp0008fjd,2014-11-07T01:04:30.242Z,"Chiapas, Mexico",earthquake
1998-02-06T12:50:27.420Z,-2.47,138.747,33,3.1,mb,,,,1.27,us,usp0008fje,2014-11-07T01:04:30.243Z,"Papua, Indonesia",earthquake
1998-02-06T13:01:16.250Z,-56.059,-27.712,128.8,5.4,mwc,,,,0.95,us,usp0008fjf,2015-02-11T17:16:46.000Z,"South Sandwich Islands region",earthquake
1998-02-06T13:14:17.100Z,15.954,-96.412,0,4.1,md,,,,,us,usp0008fjg,2014-11-07T01:04:30.260Z,"Oaxaca, Mexico",earthquake
1998-02-06T13:15:12.860Z,-4.62,152.782,33,4.1,mb,,,,0.8,us,usp0008fjh,2014-11-07T01:04:30.262Z,"New Britain region, Papua New Guinea",earthquake
1998-02-06T14:09:33.270Z,37.071,69.982,79.3,3.5,mb,,,,1.35,us,usp0008fjj,2014-11-07T01:04:30.263Z,"Hindu Kush region, Afghanistan",earthquake
1998-02-06T14:34:10.250Z,-11.873,166.219,33,5.4,mwc,,,,1.48,us,usp0008fjk,2015-02-11T17:16:46.000Z,"Santa Cruz Islands",earthquake
1998-02-06T14:41:22.690Z,-56.755,-27.196,166.5,4.6,mb,,,,1.13,us,usp0008fjm,2014-11-07T01:04:30.273Z,"South Sandwich Islands region",earthquake
1998-02-06T15:15:15.160Z,45.418,14.409,10,1.6,ml,,,,0.8,us,usp0008fjn,2014-11-07T01:04:30.276Z,"Croatia",earthquake
1998-02-06T15:53:48.670Z,29.055,-113.148,10,4.6,mb,,,,0.78,us,usp0008fjp,2014-11-07T01:04:30.277Z,"Isla Angel de la Guarda, Baja California, Mexico",earthquake
1998-02-06T16:09:14.170Z,21.328,146.149,33,4.6,mb,,,,1.32,us,usp0008fjq,2014-11-07T01:04:30.282Z,"Mariana Islands region",earthquake
1998-02-06T16:25:50.400Z,40.739,30.442,10,3.1,md,,,,,us,usp0008fjr,2014-11-07T01:04:30.284Z,"western Turkey",earthquake
1998-02-06T17:39:08.600Z,44.3,6.5,2,2,ml,,,,,us,usp0008fjs,2014-11-07T01:04:30.285Z,"France",earthquake
1998-02-06T17:40:13.710Z,11.895,-88.709,33,4.7,mb,,,,0.89,us,usp0008fjt,2014-11-07T01:04:30.288Z,"off the coast of Central America",earthquake
1998-02-06T18:57:11.840Z,22.238,94.353,105.5,3.5,mb,,,,0.96,us,usp0008fju,2014-11-07T01:04:30.290Z,"Myanmar",earthquake
1998-02-06T19:12:26.770Z,18.007,145.882,164.9,4.5,mb,,,,1.09,us,usp0008fjv,2014-11-07T01:04:30.292Z,"Pagan region, Northern Mariana Islands",earthquake
1998-02-06T19:14:14.700Z,15.827,-96.184,46.8,3.7,mb,,,,,us,usp0008fjw,2014-11-07T01:04:30.297Z,"Oaxaca, Mexico",earthquake
1998-02-06T19:25:49.100Z,40.851,30.476,6,3,md,,,,,us,usp0008fjx,2014-11-07T01:04:30.301Z,"western Turkey",earthquake
1998-02-06T19:36:36.890Z,44.238,147.649,94.3,5,mb,,,,0.82,us,usp0008fjy,2014-11-07T01:04:30.303Z,"Kuril Islands",earthquake
1998-02-06T20:15:09.890Z,24.269,94.388,86.6,,,,,,0.61,us,usp0008fjz,2014-11-07T01:04:30.340Z,"Myanmar-India border region",earthquake
1998-02-06T20:31:53.180Z,51.552,16.079,5,2.9,ml,,,,0.74,us,usp0008fk0,2014-11-07T01:04:30.341Z,"Poland",earthquake
1998-02-06T21:18:49.300Z,18.313,-98.513,72,3.6,md,,,,,us,usp0008fk1,2014-11-07T01:04:30.344Z,"Puebla, Mexico",earthquake
1998-02-06T21:55:28.470Z,-6.007,105.519,33,5,mb,,,,1.11,us,usp0008fk2,2014-11-07T01:04:30.347Z,"Sunda Strait, Indonesia",earthquake
1998-02-06T21:57:55.550Z,-31.058,-71.624,23.7,4.2,md,,,,,us,usp0008fk3,2014-11-07T01:04:30.355Z,"Coquimbo, Chile",earthquake
1998-02-06T22:00:28.090Z,-5.641,148.318,165.2,4.4,mb,,,,1.07,us,usp0008fk4,2014-11-07T01:04:30.358Z,"New Britain region, Papua New Guinea",earthquake
1998-02-06T23:08:48.200Z,43,-0.2,2,2,ml,,,,,us,usp0008fk5,2014-11-07T01:04:30.360Z,"Pyrenees",earthquake
1998-02-06T23:40:21.900Z,43,-0.2,2,1.8,ml,,,,,us,usp0008fk6,2014-11-07T01:04:30.362Z,"Pyrenees",earthquake
1998-02-06T23:47:53.700Z,19.447,-98.983,24.8,3.5,md,,,,,us,usp0008fk7,2014-11-07T01:04:30.364Z,"Estado de Mexico, Mexico",earthquake
