time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2000-12-10T14:31:48.900Z,37.87,27.73,5,3.5,md,4,,,,us,usp000a5uf,2014-11-07T01:11:42.407Z,"western Turkey",earthquake
2000-12-10T14:37:00.940Z,-31.442,-69.541,100,3.2,md,11,,,0.67,us,usp000a5ug,2014-11-07T01:11:42.408Z,"San Juan, Argentina",earthquake
2000-12-10T14:41:10.400Z,37.47,71.932,132.3,4.1,mb,20,,,0.93,us,usp000a5uh,2014-11-07T01:11:42.456Z,"Tajikistan",earthquake
2000-12-10T14:55:10.350Z,3.98,126.744,33,4.6,mb,12,,,1.2,us,usp000a5uj,2014-11-07T01:11:42.578Z,"Kepulauan Talaud, Indonesia",earthquake
2000-12-10T14:59:53.630Z,56.533,121.851,33,4.3,mb,11,,,1.16,us,usp000a5uk,2014-11-07T01:11:42.599Z,"Amurskaya Oblast', Russia",earthquake
2000-12-10T15:03:15.940Z,46.324,13.495,10,2,ml,4,,,0.76,us,usp000a5um,2014-11-07T01:11:42.605Z,"Slovenia",earthquake
2000-12-10T15:04:50.220Z,46.29,13.253,10,2.4,ml,6,,,1.54,us,usp000a5un,2014-11-07T01:11:42.736Z,"Austria-Italy-Slovenia border region",earthquake
2000-12-10T15:44:01.700Z,-39.89,174.62,119,,,17,,,,us,usp000a5up,2014-11-07T01:11:42.796Z,"North Island of New Zealand",earthquake
2000-12-10T15:52:02.160Z,-13.838,66.06,10,4.7,mb,31,,,0.75,us,usp000a5uq,2014-11-07T01:11:42.847Z,"Mid-Indian Ridge",earthquake
2000-12-10T16:23:57.100Z,36.499,71.444,125,3.9,mb,14,,,1.19,us,usp000a5ur,2014-11-07T01:11:42.936Z,"Hindu Kush region, Afghanistan",earthquake
2000-12-10T16:29:16.950Z,16.048,-61.628,130.8,2.7,md,4,,,,us,usp000a5us,2014-11-07T01:11:43.017Z,"Basse-Terre, Guadeloupe, Leeward Islands",earthquake
2000-12-10T16:30:16.250Z,51.504,15.979,5,2.6,ml,11,,,0.42,us,usp000a5ut,2014-11-07T01:11:43.020Z,"Poland",earthquake
2000-12-10T16:36:47.200Z,38.38,21.78,5,3.2,ml,17,,,,us,usp000a5uu,2014-11-07T01:11:43.025Z,"Greece",earthquake
2000-12-10T17:11:06.650Z,44.769,7.741,59.3,,,4,,,,us,usp000a5uv,2014-11-07T01:11:43.027Z,"northern Italy",earthquake
2000-12-10T17:20:14.740Z,39.721,54.654,13.8,4.5,mb,87,,,0.82,us,usp000a5uw,2014-11-07T01:11:43.028Z,"Turkmenistan",earthquake
2000-12-10T17:24:00.320Z,15.796,-60.956,29.3,2.6,md,7,,,,us,usp000a5ux,2014-11-07T01:11:43.036Z,"Guadeloupe region, Leeward Islands",earthquake
2000-12-10T18:11:25.220Z,-5.261,152.791,33,3.9,mb,9,,,1.05,us,usp000a5uy,2014-11-07T01:11:43.038Z,"New Britain region, Papua New Guinea",earthquake
2000-12-10T18:15:22.020Z,-2.354,139.887,33,,,9,,,1.17,us,usp000a5uz,2014-11-07T01:11:43.040Z,"near the north coast of Papua, Indonesia",earthquake
2000-12-10T18:25:15.200Z,34.87,24.73,35,3.6,md,7,,,,us,usp000a5v0,2014-11-07T01:11:43.041Z,"Crete, Greece",earthquake
2000-12-10T18:27:09.150Z,34.09,-116.425,7.8,3.2,ml,15,,,,us,usp000a5v1,2014-11-07T01:11:43.042Z,"Southern California",earthquake
2000-12-10T18:33:46.230Z,-48.506,108.281,10,,,5,,,0.68,us,usp000a5v2,2014-11-07T01:11:43.044Z,"southeast Indian Ridge",earthquake
2000-12-10T18:58:36.560Z,0.05,127.38,150,5.7,mwc,129,,,1,us,usp000a5v3,2015-05-13T18:53:43.000Z,"Halmahera, Indonesia",earthquake
2000-12-10T19:30:43.720Z,23.033,120.299,17.9,4.7,ms,41,,,0.91,us,usp000a5v4,2014-11-07T01:11:43.060Z,"Taiwan",earthquake
2000-12-10T19:32:52.140Z,51.403,-178.276,33,3.6,mb,5,,,0.4,us,usp000a5v5,2014-11-07T01:11:43.065Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2000-12-10T19:37:06.380Z,34.049,-117.258,16,3,ml,7,,,,us,usp000a5v6,2014-11-07T01:11:43.067Z,"Greater Los Angeles area, California",earthquake
2000-12-10T19:39:01.000Z,40.5,-111.35,13.4,3,ml,22,,,,us,usp000a5v7,2014-11-07T01:11:43.068Z,"Utah",earthquake
2000-12-10T20:00:18.680Z,23.13,120.071,10,3.7,mb,5,,,0.64,us,usp000a5v8,2014-11-07T01:11:43.070Z,"Taiwan",earthquake
2000-12-10T20:26:14.000Z,51.589,16.162,5,3.3,ml,19,,,0.62,us,usp000a5v9,2014-11-07T01:11:43.071Z,"Poland",earthquake
2000-12-10T20:41:59.650Z,44.834,8.469,2,2,ml,6,,,,us,usp000a5va,2014-11-07T01:11:43.075Z,"northern Italy",earthquake
2000-12-10T20:50:22.040Z,-31.63,-179.746,250,4.3,mb,29,,,1.01,us,usp000a5vb,2014-11-07T01:11:43.077Z,"Kermadec Islands region",earthquake
2000-12-10T21:08:03.210Z,51.523,16.105,5,3.2,ml,10,,,0.41,us,usp000a5vc,2014-11-07T01:11:43.081Z,"Poland",earthquake
2000-12-10T21:38:10.870Z,-5.01,153.037,33,,,5,,,0.39,us,usp000a5vd,2014-11-07T01:11:43.084Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-10T21:50:21.000Z,-32.103,-71.662,0,3.3,md,9,,,,us,usp000a5ve,2014-11-07T01:11:43.085Z,"offshore Coquimbo, Chile",earthquake
2000-12-10T22:42:45.810Z,51.637,16.263,5,3.4,ml,15,,,0.75,us,usp000a5vf,2014-11-07T01:11:43.087Z,"Poland",earthquake
2000-12-10T23:26:44.950Z,-5.903,151.888,33,5.2,mb,38,,,1.2,us,usp000a5vg,2014-11-07T01:11:43.090Z,"New Britain region, Papua New Guinea",earthquake
2000-12-10T23:34:47.050Z,39.26,22.952,0,2.1,ml,5,,,,us,usp000a5vh,2014-11-07T01:11:43.094Z,"Greece",earthquake
2000-12-10T23:50:16.500Z,44.187,6.961,2,2.4,ml,24,,,,us,usp000a5vj,2014-11-07T01:11:43.096Z,"France",earthquake
2000-12-11T00:17:51.560Z,-54.234,-120.623,10,,,14,,,1.1,us,usp000a5vk,2014-11-07T01:11:43.099Z,"southern East Pacific Rise",earthquake
2000-12-11T00:24:11.960Z,-5.871,151.847,33,4.7,mb,25,,,0.97,us,usp000a5vm,2014-11-07T01:11:43.101Z,"New Britain region, Papua New Guinea",earthquake
2000-12-11T00:33:42.410Z,-9.503,148.833,33,,,5,,,0.5,us,usp000a5vn,2014-11-07T01:11:43.104Z,"eastern New Guinea region, Papua New Guinea",earthquake
2000-12-11T01:23:25.000Z,39.03,21.14,5,2.3,ml,10,,,,us,usp000a5vp,2014-11-07T01:11:43.105Z,"Greece",earthquake
2000-12-11T01:30:28.760Z,-15.105,-179.16,400,,,11,,,0.52,us,usp000a5vq,2014-11-07T01:11:43.107Z,"Fiji region",earthquake
2000-12-11T01:39:50.900Z,-54.749,-120.58,10,,,11,,,0.95,us,usp000a5vr,2014-11-07T01:11:43.108Z,"southern East Pacific Rise",earthquake
2000-12-11T02:11:28.400Z,-34.3,-71.332,64,2.7,md,7,,,,us,usp000a5vs,2014-11-07T01:11:43.110Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2000-12-11T03:42:27.510Z,17.669,-104.95,33,3.8,mb,13,,,0.92,us,usp000a5vt,2014-11-07T01:11:43.111Z,"off the coast of Colima, Mexico",earthquake
2000-12-11T03:58:02.570Z,-5.201,102.933,33,4.6,mb,7,,,0.38,us,usp000a5vu,2014-11-07T01:11:43.113Z,"southern Sumatra, Indonesia",earthquake
2000-12-11T04:15:26.220Z,36.997,73.011,74.8,4,mb,12,,,1.12,us,usp000a5vv,2014-11-07T01:11:43.115Z,"Hindu Kush region, Afghanistan",earthquake
2000-12-11T04:42:46.380Z,-15.569,168.097,33,5.3,mb,49,,,1.03,us,usp000a5vw,2014-11-07T01:11:43.116Z,"Vanuatu",earthquake
2000-12-11T05:08:57.110Z,22.483,143.446,33,3.3,mb,9,,,1,us,usp000a5vx,2014-11-07T01:11:43.122Z,"Volcano Islands, Japan region",earthquake
2000-12-11T05:37:57.940Z,-19.097,168.722,33,,,8,,,0.83,us,usp000a5vy,2014-11-07T01:11:43.123Z,"Vanuatu",earthquake
2000-12-11T05:39:27.770Z,4.654,95.91,135.4,4.6,mb,43,,,0.89,us,usp000a5vz,2014-11-07T01:11:43.124Z,"northern Sumatra, Indonesia",earthquake
2000-12-11T05:40:39.000Z,-41.55,174.28,11,3.8,ml,14,,,,us,usp000a5w0,2014-11-07T01:11:43.128Z,"Cook Strait, New Zealand",earthquake
2000-12-11T05:46:17.600Z,-41.55,174.28,11,3.5,ml,15,,,,us,usp000a5w1,2014-11-07T01:11:43.130Z,"Cook Strait, New Zealand",earthquake
2000-12-11T05:49:11.240Z,-19.79,-177.971,600,3.8,mb,8,,,0.14,us,usp000a5w2,2014-11-07T01:11:43.132Z,"Fiji region",earthquake
2000-12-11T06:09:38.350Z,60.679,-149.899,37.4,3,ml,21,,,,us,usp000a5w3,2014-11-07T01:11:43.133Z,"Kenai Peninsula, Alaska",earthquake
2000-12-11T06:40:29.840Z,-3.551,140.108,33,4.2,mb,9,,,1.52,us,usp000a5w4,2014-11-07T01:11:43.135Z,"Papua, Indonesia",earthquake
2000-12-11T07:07:21.500Z,-39.64,174.33,198,,,25,,,,us,usp000a5w5,2014-11-07T01:11:43.137Z,"North Island of New Zealand",earthquake
2000-12-11T07:10:53.260Z,72.496,3.828,10,,,7,,,0.65,us,usp000a5w6,2014-11-07T01:11:43.139Z,"Norwegian Sea",earthquake
2000-12-11T07:15:37.800Z,-34.836,-72.755,0.8,3.8,md,13,,,,us,usp000a5w7,2014-11-07T01:11:43.141Z,"offshore Maule, Chile",earthquake
2000-12-11T07:36:27.570Z,25.776,99.178,33,4.6,mb,15,,,1.23,us,usp000a5w8,2014-11-07T01:11:43.143Z,"Yunnan, China",earthquake
2000-12-11T07:41:16.580Z,37.916,-0.64,0,1.9,mblg,4,,,,us,usp000a5w9,2014-11-07T01:11:43.145Z,"Spain",earthquake
2000-12-11T07:47:35.430Z,60.073,-149.661,45.2,2.6,ml,22,,,,us,usp000a5wa,2014-11-07T01:11:43.146Z,"Kenai Peninsula, Alaska",earthquake
2000-12-11T08:42:26.190Z,60.037,-141.606,11.1,2.6,ml,11,,,,us,usp000a5wb,2014-11-07T01:11:43.148Z,"Southern Alaska",earthquake
2000-12-11T08:55:46.920Z,51.61,-175.26,33,4.6,mb,69,,,1.1,us,usp000a5wc,2014-11-07T01:11:43.150Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2000-12-11T09:10:00.530Z,19.135,145.018,381.4,3.8,mb,17,,,1.02,us,usp000a5wd,2014-11-07T01:11:43.156Z,"Maug Islands region, Northern Mariana Islands",earthquake
2000-12-11T09:19:28.790Z,11.421,125.734,33,,,9,,,1.14,us,usp000a5we,2014-11-07T01:11:43.158Z,"Samar, Philippines",earthquake
2000-12-11T10:04:20.180Z,10.088,122.592,33,4.7,mb,29,,,0.85,us,usp000a5wf,2014-11-07T01:11:43.159Z,"Panay, Philippines",earthquake
2000-12-11T10:10:23.950Z,-5.058,153.072,33,3.8,mb,6,,,1.35,us,usp000a5wg,2014-11-07T01:11:43.163Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-11T11:00:51.800Z,38.16,22.57,5,2.9,ml,6,,,,us,usp000a5wh,2014-11-07T01:11:43.164Z,"Greece",earthquake
2000-12-11T12:00:49.110Z,36.729,138.298,164.9,,,9,,,1.07,us,usp000a5wj,2014-11-07T01:11:43.165Z,"eastern Honshu, Japan",earthquake
2000-12-11T12:07:48.150Z,52.88,160.778,33,4.3,mb,45,,,1.12,us,usp000a5wk,2014-11-07T01:11:43.166Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
2000-12-11T12:52:27.320Z,62.984,-150.735,120.3,,,32,,,,us,usp000a5wm,2014-11-07T01:11:43.182Z,"Central Alaska",earthquake
2000-12-11T12:58:47.160Z,-29.896,-176.808,51.8,5.2,mb,80,,,0.93,us,usp000a5wn,2014-11-07T01:11:43.186Z,"Kermadec Islands region",earthquake
2000-12-11T13:11:15.840Z,44.016,10.195,10,3.3,ml,42,,,0.65,us,usp000a5wp,2014-11-07T01:11:43.198Z,"northern Italy",earthquake
2000-12-11T13:46:45.200Z,-40.421,-16.639,10,,,9,,,0.57,us,usp000a5wq,2014-11-07T01:11:43.204Z,"southern Mid-Atlantic Ridge",earthquake
2000-12-11T14:18:17.600Z,46.221,2.057,20.5,2.1,ml,8,,,,us,usp000a5wr,2014-11-07T01:11:43.205Z,"France",earthquake
2000-12-11T14:58:11.590Z,35.252,-118.569,5.5,3,ml,14,,,,us,usp000a5ws,2014-11-07T01:11:43.207Z,"Central California",earthquake
2000-12-11T14:59:52.140Z,37.087,-3.855,4.9,2,mblg,7,,,,us,usp000a5wt,2014-11-07T01:11:43.209Z,"Spain",earthquake
2000-12-11T15:42:19.910Z,35.304,33.911,35,,,7,,,,us,usp000a5wu,2014-11-07T01:11:43.211Z,"Cyprus region",earthquake
2000-12-11T17:07:32.710Z,-55.91,-28.06,113.5,5.7,mb,91,,,0.89,us,usp000a5wv,2014-11-07T01:11:43.213Z,"South Sandwich Islands region",earthquake
2000-12-11T17:19:52.550Z,43.246,-126.576,10,3.3,mb,45,,,0.83,us,usp000a5ww,2014-11-07T01:11:43.223Z,"off the coast of Oregon",earthquake
2000-12-11T17:38:48.800Z,-32.088,-71.931,15.3,3.5,md,8,,,,us,usp000a5wx,2014-11-07T01:11:43.227Z,"offshore Coquimbo, Chile",earthquake
2000-12-11T17:52:10.530Z,36.463,4.78,10,4.4,mb,96,,,1.15,us,usp000a5wy,2014-11-07T01:11:43.229Z,"northern Algeria",earthquake
2000-12-11T18:04:27.920Z,34.009,-116.698,12.1,3.4,ml,16,,,,us,usp000a5wz,2014-11-07T01:11:43.237Z,"Southern California",earthquake
2000-12-11T18:26:41.250Z,-30.608,-178.117,33,4.9,mb,24,,,1.42,us,usp000a5x0,2014-11-07T01:11:43.239Z,"Kermadec Islands, New Zealand",earthquake
2000-12-11T18:54:07.490Z,19.091,-67.093,52.6,5.5,mwc,239,,,0.94,us,usp000a5x1,2015-02-11T17:17:10.000Z,"Puerto Rico region",earthquake
2000-12-11T19:02:15.090Z,19.289,-67.274,55,3.2,md,7,,,,us,usp000a5x2,2014-11-07T01:11:43.264Z,"Puerto Rico region",earthquake
2000-12-11T19:10:32.410Z,-23.75,-66.565,217.1,,,14,,,0.75,us,usp000a5x3,2014-11-07T01:11:43.265Z,"Jujuy, Argentina",earthquake
2000-12-11T19:15:22.160Z,19.36,-67.197,54.8,3.2,md,5,,,,us,usp000a5x4,2014-11-07T01:11:43.267Z,"Puerto Rico region",earthquake
2000-12-11T19:21:39.380Z,-28.777,-71.772,10,4.1,md,9,,,1.07,us,usp000a5x5,2014-11-07T01:11:43.268Z,"offshore Atacama, Chile",earthquake
2000-12-11T19:30:13.430Z,-20.933,-177.738,550,4,mb,7,,,1.17,us,usp000a5x6,2014-11-07T01:11:43.270Z,"Fiji region",earthquake
2000-12-11T19:33:47.100Z,43.061,-0.263,4,2.8,ml,24,,,,us,usp000a5x7,2014-11-07T01:11:43.271Z,"Pyrenees",earthquake
2000-12-11T19:44:48.540Z,36.3,5.145,10,2.6,mblg,25,,,0.89,us,usp000a5x8,2014-11-07T01:11:43.275Z,"northern Algeria",earthquake
2000-12-11T20:12:03.110Z,33.451,138.213,312.1,3.8,mb,15,,,0.87,us,usp000a5x9,2014-11-07T01:11:43.278Z,"Izu Islands, Japan region",earthquake
2000-12-11T20:16:36.760Z,44.842,8.496,15.7,2.2,ml,8,,,,us,usp000a5xa,2014-11-07T01:11:43.279Z,"northern Italy",earthquake
2000-12-11T20:46:49.760Z,19.284,-67.263,55.4,2.7,md,4,,,,us,usp000a5xb,2014-11-07T01:11:43.281Z,"Puerto Rico region",earthquake
2000-12-11T20:59:46.450Z,-5.53,153.19,33,,,6,,,0.23,us,usp000a5xc,2014-11-07T01:11:43.282Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-11T21:01:51.180Z,44.454,6.957,7.8,2.5,ml,28,,,,us,usp000a5xd,2014-11-07T01:11:43.283Z,"France",earthquake
2000-12-11T21:16:23.370Z,-14.914,167.31,147.6,4.9,mb,44,,,0.95,us,usp000a5xe,2014-11-07T01:11:43.287Z,"Vanuatu",earthquake
2000-12-11T22:10:36.070Z,6.763,-73.014,178.6,,,10,,,0.93,us,usp000a5xf,2014-11-07T01:11:43.292Z,"northern Colombia",earthquake
2000-12-11T23:11:16.250Z,8.657,126.665,33,4.3,mb,11,,,1.09,us,usp000a5xg,2014-11-07T01:11:43.293Z,"Mindanao, Philippines",earthquake
2000-12-11T23:27:02.180Z,14.61,119.42,33,,,7,,,0.34,us,usp000a5xh,2014-11-07T01:11:43.295Z,"Luzon, Philippines",earthquake
2000-12-11T23:43:53.490Z,59.829,-153.59,128.7,,,30,,,,us,usp000a5xj,2014-11-07T01:11:43.296Z,"Southern Alaska",earthquake
2000-12-12T00:30:21.610Z,13.005,144.556,33,4.5,mb,17,,,1.09,us,usp000a5xk,2014-11-07T01:11:43.299Z,"Guam region",earthquake
2000-12-12T00:47:42.410Z,0.454,98.962,33,4.7,mb,10,,,0.93,us,usp000a5xm,2014-11-07T01:11:43.301Z,"Nias region, Indonesia",earthquake
2000-12-12T00:51:30.570Z,-4.369,152.888,33,,,7,,,1.55,us,usp000a5xn,2014-11-07T01:11:43.302Z,"New Britain region, Papua New Guinea",earthquake
2000-12-12T01:14:14.170Z,-30.87,-71.169,10,4,md,18,,,1.38,us,usp000a5xp,2014-11-07T01:11:43.304Z,"Coquimbo, Chile",earthquake
2000-12-12T01:23:58.500Z,9.785,76.856,10,,,8,,,1.17,us,usp000a5xq,2014-11-07T01:11:43.306Z,"near the coast of Kerala, India",earthquake
2000-12-12T01:24:50.170Z,19.283,-67.166,22.6,3.2,md,6,,,,us,usp000a5xr,2014-11-07T01:11:43.307Z,"Puerto Rico region",earthquake
2000-12-12T01:43:45.680Z,19.326,-67.288,41.6,3.5,md,8,,,,us,usp000a5xs,2014-11-07T01:11:43.309Z,"Puerto Rico region",earthquake
2000-12-12T02:26:35.140Z,-17.154,-70.196,124.8,4.5,mb,63,,,1.2,us,usp000a5xt,2014-11-07T01:11:43.310Z,"southern Peru",earthquake
2000-12-12T02:35:48.520Z,-29.43,-72.701,33,4,md,24,,,0.87,us,usp000a5xu,2014-11-07T01:11:43.316Z,"off the coast of Coquimbo, Chile",earthquake
2000-12-12T03:12:10.610Z,-7.715,-75.46,33,4.5,mb,32,,,1.24,us,usp000a5xv,2014-11-07T01:11:43.319Z,"northern Peru",earthquake
2000-12-12T03:19:28.340Z,19.347,-67.07,26,3.3,md,6,,,,us,usp000a5xw,2014-11-07T01:11:43.323Z,"Puerto Rico region",earthquake
2000-12-12T03:30:23.730Z,-16.211,-173.806,33,4.9,mb,70,,,1.07,us,usp000a5xx,2014-11-07T01:11:43.324Z,"Tonga",earthquake
2000-12-12T03:31:28.540Z,-17.376,167.545,33,4.3,mb,17,,,1.2,us,usp000a5xy,2014-11-07T01:11:43.332Z,"Vanuatu",earthquake
2000-12-12T05:09:36.820Z,38.828,-122.761,1.9,3,ml,27,,,,us,usp000a5xz,2014-11-07T01:11:43.334Z,"Northern California",earthquake
2000-12-12T05:26:45.940Z,6.015,-82.679,10,6.1,mwc,374,,,1.09,us,usp000a5y0,2015-06-30T16:59:02.703Z,"south of Panama",earthquake
2000-12-12T05:33:37.900Z,39.27,27.97,5,3.9,md,5,,,,us,usp000a5y1,2014-11-07T01:11:43.372Z,"western Turkey",earthquake
2000-12-12T05:36:02.990Z,18.937,-67.227,23.7,3.1,md,5,,,,us,usp000a5y2,2014-11-07T01:11:43.374Z,"Puerto Rico region",earthquake
2000-12-12T06:47:37.780Z,-41.055,-90.782,10,4.9,mb,22,,,1.13,us,usp000a5y3,2014-11-07T01:11:43.375Z,"southeast of Easter Island",earthquake
2000-12-12T06:49:26.450Z,37.288,70.196,33,4.7,mb,36,,,1.32,us,usp000a5y4,2014-11-07T01:11:43.378Z,"Hindu Kush region, Afghanistan",earthquake
2000-12-12T06:52:35.670Z,37.421,70.063,33,4.6,mb,36,,,1.17,us,usp000a5y5,2014-11-07T01:11:43.381Z,"Hindu Kush region, Afghanistan",earthquake
2000-12-12T07:13:17.650Z,-26.596,-107.524,10,4.4,mb,9,,,0.69,us,usp000a5y6,2014-11-07T01:11:43.385Z,"Easter Island region",earthquake
2000-12-12T07:22:51.650Z,19.429,-67.156,71.1,3.6,md,8,,,,us,usp000a5y7,2014-11-07T01:11:43.386Z,"Puerto Rico region",earthquake
2000-12-12T07:53:43.820Z,37.284,70.085,33,3.9,mb,14,,,1.48,us,usp000a5y8,2014-11-07T01:11:43.388Z,"Hindu Kush region, Afghanistan",earthquake
2000-12-12T07:58:08.670Z,39.482,25.985,10,3.8,md,11,,,0.84,us,usp000a5y9,2014-11-07T01:11:43.389Z,"Aegean Sea",earthquake
2000-12-12T08:17:12.930Z,-31.638,-67.83,33,4,md,16,,,0.98,us,usp000a5ya,2014-11-07T01:11:43.391Z,"San Juan, Argentina",earthquake
2000-12-12T08:17:17.220Z,18.078,-66.437,15.8,2.2,ml,4,,,,us,usp000a5yb,2014-11-07T01:11:43.393Z,"Puerto Rico",earthquake
2000-12-12T09:57:24.880Z,19.197,-67.157,35.7,3.2,md,5,,,,us,usp000a5yc,2014-11-07T01:11:43.395Z,"Puerto Rico region",earthquake
2000-12-12T10:03:39.190Z,45.981,151.826,91.3,4.2,mb,26,,,0.83,us,usp000a5yd,2014-11-07T01:11:43.396Z,"Kuril Islands",earthquake
2000-12-12T10:04:06.900Z,-31.686,-70.29,142.2,3.4,md,8,,,,us,usp000a5ye,2014-11-07T01:11:43.398Z,"San Juan, Argentina",earthquake
2000-12-12T10:22:12.230Z,10.87,-62.456,100,3.8,md,12,,,0.68,us,usp000a5yf,2014-11-07T01:11:43.400Z,"offshore Sucre, Venezuela",earthquake
2000-12-12T10:24:59.830Z,44.591,8.422,0.1,2.1,ml,7,,,,us,usp000a5yg,2014-11-07T01:11:43.402Z,"northern Italy",earthquake
2000-12-12T10:50:53.900Z,-37.8,177.6,188,,,15,,,,us,usp000a5yh,2014-11-07T01:11:43.403Z,"off the east coast of the North Island of New Zealand",earthquake
2000-12-12T11:24:28.600Z,-39.235,177.506,33,4.5,ml,30,,,1.28,us,usp000a5yj,2014-11-07T01:11:43.405Z,"off the east coast of the North Island of New Zealand",earthquake
2000-12-12T12:16:40.980Z,54.212,-165.892,119.5,3.7,mb,13,,,1.22,us,usp000a5yk,2014-11-07T01:11:43.408Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2000-12-12T13:18:41.890Z,51.964,178.456,100,,,5,,,0.75,us,usp000a5ym,2014-11-07T01:11:43.409Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2000-12-12T14:46:56.140Z,-3.521,151.986,33,,,11,,,1.51,us,usp000a5yn,2014-11-07T01:11:43.410Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-12T15:21:28.140Z,-16.943,-174.429,33,4.7,mb,59,,,0.79,us,usp000a5yp,2014-11-07T01:11:43.412Z,"Tonga",earthquake
2000-12-12T15:21:31.700Z,-39.12,177.41,12,3.5,ml,7,,,,us,usp000a5yq,2014-11-07T01:11:43.418Z,"off the east coast of the North Island of New Zealand",earthquake
2000-12-12T15:57:01.580Z,-4.965,153.385,33,4.7,mb,45,,,1.04,us,usp000a5yr,2014-11-07T01:11:43.419Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-12T15:58:01.400Z,-38.92,177.7,34,3.4,ml,7,,,,us,usp000a5ys,2014-11-07T01:11:43.437Z,"North Island of New Zealand",earthquake
2000-12-12T16:12:09.750Z,-6.153,149.287,33,4.1,mb,11,,,1.49,us,usp000a5yt,2014-11-07T01:11:43.438Z,"New Britain region, Papua New Guinea",earthquake
2000-12-12T18:06:31.800Z,44.752,6.823,3,1.9,ml,6,,,,us,usp000a5yu,2014-11-07T01:11:43.440Z,"France",earthquake
2000-12-12T18:53:48.700Z,-34.722,-70.876,100.6,3.6,md,12,,,,us,usp000a5yv,2014-11-07T01:11:43.442Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2000-12-12T19:08:41.810Z,51.729,-168.931,33,,,10,,,0.82,us,usp000a5yw,2014-11-07T01:11:43.444Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2000-12-12T20:01:34.110Z,36.589,-121.103,8.2,3,md,23,,,,us,usp000a5yx,2014-11-07T01:11:43.446Z,"Central California",earthquake
2000-12-12T20:26:49.180Z,36.705,-3.199,0,2.4,mblg,11,,,,us,usp000a5yy,2014-11-07T01:11:43.559Z,"Strait of Gibraltar",earthquake
2000-12-12T20:27:49.560Z,36.696,-3.195,0,2.8,mblg,11,,,,us,usp000a5yz,2014-11-07T01:11:43.562Z,"Strait of Gibraltar",earthquake
2000-12-12T20:32:56.690Z,24.15,122.485,48,5.4,mwc,123,,,1.11,us,usp000a5z0,2015-02-11T17:17:10.000Z,"Taiwan region",earthquake
2000-12-12T20:56:54.750Z,-31.217,-70.363,33,4,md,11,,,1.06,us,usp000a5z1,2014-11-07T01:11:43.577Z,"San Juan, Argentina",earthquake
2000-12-12T21:19:18.170Z,-54.275,158.415,10,3.7,mb,11,,,0.87,us,usp000a5z2,2014-11-07T01:11:43.580Z,"Macquarie Island region",earthquake
2000-12-12T21:23:00.180Z,39.057,-7.602,10.5,2.6,mblg,7,,,,us,usp000a5z3,2014-11-07T01:11:43.582Z,"Portugal",earthquake
2000-12-12T21:25:28.750Z,37.485,-118.837,5.4,3.3,ml,23,,,,us,usp000a5z4,2014-11-07T01:11:43.584Z,"Central California",earthquake
2000-12-12T21:35:51.860Z,51.232,15.87,5,2.8,ml,10,,,1.07,us,usp000a5z5,2014-11-07T01:11:43.586Z,"Poland",earthquake
2000-12-12T21:36:00.500Z,-34.085,-70.039,4.1,3.5,md,9,,,,us,usp000a5z6,2014-11-07T01:11:43.589Z,"Region Metropolitana, Chile",earthquake
2000-12-12T21:40:41.320Z,-56.163,-28.049,200,,,11,,,1.05,us,usp000a5z7,2014-11-07T01:11:43.591Z,"South Sandwich Islands region",earthquake
2000-12-12T21:41:20.300Z,36.7,-3.205,0,2.2,mblg,9,,,,us,usp000a5z8,2014-11-07T01:11:43.593Z,"Strait of Gibraltar",earthquake
2000-12-12T21:54:09.670Z,44.969,142.419,273.6,4.2,mb,24,,,1.08,us,usp000a5z9,2014-11-07T01:11:43.594Z,"Hokkaido, Japan region",earthquake
2000-12-12T22:08:11.420Z,36.865,-121.6,7.2,3.4,md,21,,,,us,usp000a5za,2014-11-07T01:11:43.597Z,"Central California",earthquake
2000-12-12T22:14:51.690Z,-16.852,-173.393,72,4.6,mb,20,,,1.2,us,usp000a5zb,2014-11-07T01:11:43.599Z,"Tonga",earthquake
2000-12-12T22:53:28.110Z,49.435,6.685,5,2.8,ml,25,,,1.09,us,usp000a5zc,2014-11-07T01:11:43.602Z,"Germany",earthquake
2000-12-12T23:27:10.010Z,-24.277,-179.889,500,4.3,mb,12,,,0.81,us,usp000a5zd,2014-11-07T01:11:43.606Z,"south of the Fiji Islands",earthquake
2000-12-13T00:26:13.650Z,-4.755,152.992,33,4.6,mb,26,,,0.99,us,usp000a5ze,2014-11-07T01:11:43.608Z,"New Britain region, Papua New Guinea",earthquake
