time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2003-01-11T23:11:31.100Z,-29.235,-71.629,47.4,4.4,mb,21,,,,us,usp000bne0,2014-11-07T01:17:34.880Z,"offshore Coquimbo, Chile",earthquake
2003-01-11T23:18:47.200Z,-33.276,-70.295,98.6,2.4,md,7,,,,us,usp000bne1,2014-11-07T01:17:34.883Z,"Region Metropolitana, Chile",earthquake
2003-01-11T23:50:12.000Z,62.03,-148.482,26.8,3,ml,15,,,,us,usp000bne2,2014-11-07T01:17:34.884Z,"Central Alaska",earthquake
2003-01-12T00:04:32.900Z,-32.503,-71.592,60,2.8,md,5,,,,us,usp000bne3,2014-11-07T01:17:34.911Z,"offshore Valparaiso, Chile",earthquake
2003-01-12T00:38:45.480Z,51.471,16.029,5,2.6,ml,8,,,0.14,us,usp000bne4,2014-11-07T01:17:34.913Z,"Poland",earthquake
2003-01-12T01:33:52.850Z,19.423,-68.566,22.4,4.1,md,16,,,,us,usp000bne5,2014-11-07T01:17:34.916Z,"Dominican Republic region",earthquake
2003-01-12T03:18:22.690Z,2.893,98.132,100,4.6,mb,17,,,1.25,us,usp000bne6,2014-11-07T01:17:34.920Z,"northern Sumatra, Indonesia",earthquake
2003-01-12T03:29:17.290Z,47.408,85.03,24.9,3.8,mb,15,,,1.31,us,usp000bne7,2014-11-07T01:17:34.922Z,"Kazakhstan-Xinjiang border region",earthquake
2003-01-12T04:08:19.010Z,-17.396,-173.913,58.2,5.1,mwc,49,,,0.93,us,usp000bne8,2015-02-11T17:17:29.000Z,"Tonga",earthquake
2003-01-12T05:46:33.990Z,-2.915,140.93,33,4.5,mb,7,,,1.36,us,usp000bne9,2014-11-07T01:17:34.931Z,"near the north coast of Papua, Indonesia",earthquake
2003-01-12T06:14:17.160Z,41.786,25.739,10,,,6,,,0.61,us,usp000bnea,2014-11-07T01:17:34.932Z,"Bulgaria",earthquake
2003-01-12T06:19:57.700Z,16.132,-97.599,9,4.1,md,19,,,,us,usp000bneb,2014-11-07T01:17:34.933Z,"Oaxaca, Mexico",earthquake
2003-01-12T06:48:30.370Z,-22.461,-178.928,300,4.3,mb,23,,,1.13,us,usp000bnec,2014-11-07T01:17:34.936Z,"south of the Fiji Islands",earthquake
2003-01-12T06:49:49.980Z,45.874,15.049,10,0.7,ml,4,,,0.21,us,usp000bned,2014-11-07T01:17:34.938Z,"Slovenia",earthquake
2003-01-12T07:43:27.400Z,38.427,13.699,5,2.1,md,4,,,,us,usp000bnee,2014-11-07T01:17:34.940Z,"Sicily, Italy",earthquake
2003-01-12T08:09:16.900Z,-6.299,130.118,95,4.6,mb,32,,,1.03,us,usp000bnef,2014-11-07T01:17:34.941Z,"Banda Sea",earthquake
2003-01-12T08:12:13.350Z,36.479,70.704,200,4.4,mb,27,,,0.76,us,usp000bneg,2014-11-07T01:17:34.944Z,"Hindu Kush region, Afghanistan",earthquake
2003-01-12T08:21:01.200Z,-33.266,-68.99,3,3.3,md,5,,,,us,usp000bneh,2014-11-07T01:17:34.976Z,"Mendoza, Argentina",earthquake
2003-01-12T09:32:27.300Z,48.14,7.48,5,1.5,ml,4,,,,us,usp000bnej,2014-11-07T01:17:34.977Z,"France",earthquake
2003-01-12T11:05:05.470Z,35.323,-118.669,2.2,3,ml,16,,,,us,usp000bnek,2014-11-07T01:17:34.978Z,"Central California",earthquake
2003-01-12T11:10:38.640Z,25.67,126.599,33,,,7,,,0.63,us,usp000bnem,2014-11-07T01:17:34.980Z,"Ryukyu Islands, Japan",earthquake
2003-01-12T11:13:41.100Z,37.85,21.04,5,3.6,ml,15,,,,us,usp000bnen,2014-11-07T01:17:34.982Z,"southern Greece",earthquake
2003-01-12T11:39:27.420Z,39.417,103.269,19.6,4.3,mb,25,,,0.7,us,usp000bnep,2014-11-07T01:17:34.984Z,"Gansu-Nei Mongol border region, China",earthquake
2003-01-12T11:51:36.800Z,35.81,26.02,25,3.6,md,6,,,,us,usp000bneq,2014-11-07T01:17:34.988Z,"Crete, Greece",earthquake
2003-01-12T12:46:50.600Z,44.63,7.33,5,2.1,ml,5,,,,us,usp000bner,2014-11-07T01:17:34.989Z,"northern Italy",earthquake
2003-01-12T13:22:59.570Z,32.315,-115.325,7,2.8,ml,4,,,,us,usp000bnes,2014-11-07T01:17:34.990Z,"Baja California, Mexico",earthquake
2003-01-12T14:38:46.920Z,34.836,46.105,33,4.6,mb,74,,,1.24,us,usp000bnet,2014-11-07T01:17:34.991Z,"western Iran",earthquake
2003-01-12T15:28:25.350Z,17.303,146.15,129.5,4.4,mb,11,,,0.98,us,usp000bneu,2014-11-07T01:17:34.998Z,"Alamagan region, Northern Mariana Islands",earthquake
2003-01-12T15:51:36.990Z,0.195,97.875,33,3.5,mb,12,,,0.54,us,usp000bnev,2014-11-07T01:17:34.999Z,"Nias region, Indonesia",earthquake
2003-01-12T15:56:35.600Z,41.532,-6.001,3.1,4.3,mblg,78,,,,us,usp000bnew,2014-11-07T01:17:35.001Z,"Portugal",earthquake
2003-01-12T16:19:38.980Z,-31.566,-71.795,52.8,4.4,md,21,,,0.7,us,usp000bnex,2014-11-07T01:17:35.011Z,"offshore Coquimbo, Chile",earthquake
2003-01-12T16:25:22.220Z,41.527,-5.992,1.9,3.7,mblg,35,,,,us,usp000bney,2014-11-07T01:17:35.014Z,"Spain",earthquake
2003-01-12T16:38:46.500Z,35.25,24.15,47,3.6,md,5,,,,us,usp000bnez,2014-11-07T01:17:35.020Z,"Crete, Greece",earthquake
2003-01-12T17:01:59.800Z,-33.152,-70.257,1.8,3.2,md,9,,,,us,usp000bnf0,2014-11-07T01:17:35.021Z,"Region Metropolitana, Chile",earthquake
2003-01-12T17:50:41.900Z,44.256,10.443,6.4,2.1,md,4,,,,us,usp000bnf1,2014-11-07T01:17:35.023Z,"northern Italy",earthquake
2003-01-12T19:23:46.100Z,-6.988,130.515,93.8,4.5,mb,19,,,0.81,us,usp000bnf2,2014-11-07T01:17:35.024Z,"Banda Sea",earthquake
2003-01-12T19:39:45.950Z,13.474,-92.089,33,4.2,mb,8,,,1.58,us,usp000bnf3,2014-11-07T01:17:35.027Z,"offshore Guatemala",earthquake
2003-01-12T19:48:56.090Z,-7.843,107.481,33,4.5,mb,9,,,0.99,us,usp000bnf4,2014-11-07T01:17:35.028Z,"Java, Indonesia",earthquake
2003-01-12T19:58:22.150Z,-3.861,134.773,33,4.6,mb,14,,,0.9,us,usp000bnf5,2014-11-07T01:17:35.030Z,"Papua, Indonesia",earthquake
2003-01-12T20:02:51.020Z,18.729,-65.032,46.5,4,md,14,,,,us,usp000bnf6,2014-11-07T01:17:35.032Z,"Virgin Islands region",earthquake
2003-01-12T20:17:18.340Z,11.104,92.721,33,4.3,mb,21,,,0.91,us,usp000bnf7,2014-11-07T01:17:35.034Z,"Andaman Islands, India region",earthquake
2003-01-12T20:18:30.500Z,17.212,-100.531,38.7,4.1,md,21,,,,us,usp000bnf8,2014-11-07T01:17:35.037Z,"Guerrero, Mexico",earthquake
2003-01-12T20:25:00.600Z,-31.376,-71.747,11.6,4.1,md,12,,,,us,usp000bnf9,2014-11-07T01:17:35.039Z,"offshore Coquimbo, Chile",earthquake
2003-01-12T20:37:24.300Z,-30.677,-71.7,11.2,2.9,ml,4,,,,us,usp000bnfa,2014-11-07T01:17:35.041Z,"Coquimbo, Chile",earthquake
2003-01-12T21:36:52.690Z,30.176,137.041,511.1,4,mb,37,,,0.93,us,usp000bnfb,2014-11-07T01:17:35.043Z,"Izu Islands, Japan region",earthquake
2003-01-12T22:12:09.210Z,46.558,153.401,33,4.6,mb,61,,,1.08,us,usp000bnfc,2014-11-07T01:17:35.046Z,"Kuril Islands",earthquake
2003-01-12T22:25:23.700Z,45.881,10.947,5,2.8,md,13,,,,us,usp000bnfd,2014-11-07T01:17:35.052Z,"northern Italy",earthquake
2003-01-12T22:38:53.930Z,4.347,127.759,33,4,mb,8,,,0.66,us,usp000bnfe,2014-11-07T01:17:35.054Z,"Kepulauan Talaud, Indonesia",earthquake
2003-01-12T22:58:01.940Z,50.353,7.403,10,2.4,ml,12,,,0.52,us,usp000bnff,2014-11-07T01:17:35.055Z,"Germany",earthquake
2003-01-12T23:42:58.100Z,38.669,14.036,5,2.5,md,4,,,,us,usp000bnfg,2014-11-07T01:17:35.058Z,"Sicily, Italy",earthquake
2003-01-13T00:29:12.100Z,41.503,-6.041,0,2.2,mblg,4,,,,us,usp000bnfh,2014-11-07T01:17:35.059Z,"Portugal",earthquake
2003-01-13T00:36:13.260Z,30.628,141.133,33,3.7,mb,15,,,1.1,us,usp000bnfj,2014-11-07T01:17:35.060Z,"Izu Islands, Japan region",earthquake
2003-01-13T02:05:08.100Z,1.044,126.5,33,4.9,mb,18,,,1.29,us,usp000bnfk,2014-11-07T01:17:35.062Z,"Molucca Sea",earthquake
2003-01-13T02:23:01.550Z,37.083,-4.053,0,1.7,mblg,6,,,,us,usp000bnfm,2014-11-07T01:17:35.065Z,"Spain",earthquake
2003-01-13T02:32:25.000Z,63.333,-151.081,13.3,3.9,ml,17,,,,us,usp000bnfn,2014-11-07T01:17:35.067Z,"Central Alaska",earthquake
2003-01-13T02:33:48.800Z,38.63,23.51,18,3.3,ml,7,,,,us,usp000bnfp,2014-11-07T01:17:35.069Z,"Greece",earthquake
2003-01-13T02:52:23.700Z,37.654,11.062,10,3,md,5,,,,us,usp000bnfq,2014-11-07T01:17:35.070Z,"Sicily, Italy",earthquake
2003-01-13T02:59:40.410Z,37.266,9.775,10,,,14,,,0.8,us,usp000bnfr,2014-11-07T01:17:35.071Z,"Tunisia",earthquake
2003-01-13T03:14:37.200Z,35.42,26.16,13,3.4,md,6,,,,us,usp000bnfs,2014-11-07T01:17:35.073Z,"Crete, Greece",earthquake
2003-01-13T03:27:09.160Z,44.134,8.608,5.8,2.2,ml,9,,,,us,usp000bnft,2014-11-07T01:17:35.074Z,"northern Italy",earthquake
2003-01-13T03:42:03.910Z,56.921,-158.018,111,3.9,mb,28,,,1.14,us,usp000bnfu,2014-11-07T01:17:35.076Z,"Alaska Peninsula",earthquake
2003-01-13T03:48:12.680Z,75.922,9.64,10,,,11,,,1.3,us,usp000bnfv,2014-11-07T01:17:35.079Z,"Greenland Sea",earthquake
2003-01-13T04:17:16.930Z,41.554,-6.009,0.9,2.7,mblg,11,,,,us,usp000bnfw,2014-11-07T01:17:35.080Z,"Portugal",earthquake
2003-01-13T04:25:13.200Z,41.7,14.982,10,2.3,md,8,,,,us,usp000bnfx,2014-11-07T01:17:35.082Z,"southern Italy",earthquake
2003-01-13T04:38:53.120Z,41.586,141.648,83.7,4.2,mb,23,,,0.95,us,usp000bnfy,2014-11-07T01:17:35.084Z,"Hokkaido, Japan region",earthquake
2003-01-13T04:41:24.600Z,35.124,26.327,33,3.4,md,8,,,1.49,us,usp000bnfz,2014-11-07T01:17:35.087Z,"Crete, Greece",earthquake
2003-01-13T04:48:50.810Z,-5.153,133.518,33,4.4,mb,13,,,1.46,us,usp000bng0,2014-11-07T01:17:35.088Z,"Kepulauan Kai, Indonesia",earthquake
2003-01-13T05:39:22.140Z,-5.013,133.529,33,4.7,mb,11,,,1.26,us,usp000bng1,2014-11-07T01:17:35.090Z,"Kepulauan Kai, Indonesia",earthquake
2003-01-13T06:12:31.240Z,36.689,70.49,200,,,14,,,0.7,us,usp000bng2,2014-11-07T01:17:35.092Z,"Hindu Kush region, Afghanistan",earthquake
2003-01-13T06:36:42.600Z,39.451,-122.032,26.6,2.8,md,7,,,,us,usp000bng3,2014-11-07T01:17:35.094Z,"Northern California",earthquake
2003-01-13T06:54:03.790Z,34.923,26.432,33,3.6,md,9,,,1.49,us,usp000bng4,2014-11-07T01:17:35.095Z,"Crete, Greece",earthquake
2003-01-13T07:48:50.990Z,40.644,-122.419,24.7,3.3,md,10,,,,us,usp000bng5,2014-11-07T01:17:35.096Z,"Northern California",earthquake
2003-01-13T07:53:30.000Z,63.338,-151.127,15.8,3.2,ml,17,,,,us,usp000bng6,2014-11-07T01:17:35.098Z,"Central Alaska",earthquake
2003-01-13T08:32:06.720Z,18.927,120.718,33,5.1,mwc,60,,,1.16,us,usp000bng7,2015-02-11T17:17:29.000Z,"Luzon, Philippines",earthquake
2003-01-13T09:50:03.600Z,16.976,-100.162,2.3,4.1,md,20,,,,us,usp000bng8,2014-11-07T01:17:35.106Z,"Guerrero, Mexico",earthquake
2003-01-13T09:58:01.000Z,47.77,-120.12,0.6,2.7,md,39,,,,us,usp000bng9,2014-11-07T01:17:35.108Z,"Washington",earthquake
2003-01-13T10:05:46.710Z,-17.638,167.773,33,4.4,mb,12,,,1.42,us,usp000bnga,2014-11-07T01:17:35.112Z,"Vanuatu",earthquake
2003-01-13T11:10:50.740Z,34.007,-118.369,14.7,2.4,ml,7,,,,us,usp000bngb,2014-11-07T01:17:35.113Z,"Greater Los Angeles area, California",earthquake
2003-01-13T11:14:57.540Z,14.068,120.694,125.5,4.4,mb,28,,,0.89,us,usp000bngc,2014-11-07T01:17:35.115Z,"Luzon, Philippines",earthquake
2003-01-13T12:04:58.380Z,44.195,10.116,7.3,2,md,6,,,,us,usp000bngd,2014-11-07T01:17:35.117Z,"northern Italy",earthquake
2003-01-13T14:28:27.550Z,32.404,-115.26,7,3.8,ml,35,,,,us,usp000bnge,2014-11-07T01:17:35.119Z,"Baja California, Mexico",earthquake
2003-01-13T14:47:25.200Z,36.979,-121.627,8.6,3,ml,15,,,,us,usp000bngf,2014-11-07T01:17:35.122Z,"Northern California",earthquake
2003-01-13T15:32:07.000Z,62.688,-150.432,82.9,,,16,,,,us,usp000bngg,2014-11-07T01:17:35.124Z,"Central Alaska",earthquake
2003-01-13T16:30:59.950Z,12.918,95.617,33,4.8,mb,53,,,0.95,us,usp000bngh,2014-11-07T01:17:35.126Z,"Andaman Islands, India region",earthquake
2003-01-13T16:35:02.910Z,12.922,95.552,33,5.3,mwc,50,,,0.9,us,usp000bngj,2015-02-11T17:17:29.000Z,"Andaman Islands, India region",earthquake
2003-01-13T16:37:40.910Z,12.829,95.507,33,,,10,,,0.35,us,usp000bngk,2014-11-07T01:17:35.137Z,"Andaman Islands, India region",earthquake
2003-01-13T17:03:27.410Z,12.89,95.689,33,,,13,,,0.96,us,usp000bngm,2014-11-07T01:17:35.138Z,"Andaman Islands, India region",earthquake
2003-01-13T17:08:34.990Z,12.992,95.826,33,,,11,,,0.61,us,usp000bngn,2014-11-07T01:17:35.140Z,"Andaman Islands, India region",earthquake
2003-01-13T17:19:33.720Z,12.922,95.732,33,3.7,mb,11,,,0.95,us,usp000bngp,2014-11-07T01:17:35.141Z,"Andaman Islands, India region",earthquake
2003-01-13T18:26:05.170Z,29.417,-42.957,10,4.7,mb,16,,,1.09,us,usp000bngq,2014-11-07T01:17:35.143Z,"northern Mid-Atlantic Ridge",earthquake
2003-01-13T18:29:25.650Z,17.856,-66.942,12.2,2.8,md,4,,,,us,usp000bngr,2014-11-07T01:17:35.144Z,"Puerto Rico region",earthquake
2003-01-13T18:35:00.620Z,44.647,8.228,18.1,2.3,ml,9,,,,us,usp000bngs,2014-11-07T01:17:35.146Z,"northern Italy",earthquake
2003-01-13T19:34:09.100Z,-31.999,-71.585,58.9,2.9,md,9,,,,us,usp000bngt,2014-11-07T01:17:35.147Z,"offshore Coquimbo, Chile",earthquake
2003-01-13T20:02:00.730Z,-15.68,-173.474,33,5.3,mwc,93,,,0.9,us,usp000bngu,2015-02-11T17:17:29.000Z,"Tonga",earthquake
2003-01-13T20:50:31.100Z,37.51,20.81,5,3.3,md,4,,,,us,usp000bngv,2014-11-07T01:17:35.171Z,"Ionian Sea",earthquake
2003-01-13T21:12:33.340Z,36.778,-2.975,2,3.2,mblg,20,,,,us,usp000bngw,2014-11-07T01:17:35.172Z,"Strait of Gibraltar",earthquake
2003-01-13T21:16:21.400Z,37.74,21.14,3,3.6,ml,26,,,,us,usp000bngx,2014-11-07T01:17:35.176Z,"southern Greece",earthquake
2003-01-13T22:16:25.170Z,8.02,126.523,88.1,4.5,mb,34,,,0.95,us,usp000bngy,2014-11-07T01:17:35.179Z,"Mindanao, Philippines",earthquake
2003-01-13T23:00:57.700Z,-4.04,143.744,10,,,5,,,1.41,us,usp000bngz,2014-11-07T01:17:35.182Z,"New Guinea, Papua New Guinea",earthquake
2003-01-13T23:01:03.200Z,40.161,15.824,15.7,2.9,md,9,,,,us,usp000bnh0,2014-11-07T01:17:35.183Z,"southern Italy",earthquake
2003-01-13T23:33:17.540Z,4.91,127.515,100,4.9,mb,30,,,1.14,us,usp000bnh1,2014-11-07T01:17:35.185Z,"Kepulauan Talaud, Indonesia",earthquake
2003-01-13T23:59:36.590Z,-33.507,-68.527,33,,,9,,,0.88,us,usp000bnh2,2014-11-07T01:17:35.188Z,"Mendoza, Argentina",earthquake
2003-01-14T00:06:05.000Z,48.49,-123.15,25.8,2.7,md,44,,,,us,usp000bnh3,2014-11-07T01:17:35.189Z,"San Juan Islands region, Washington",earthquake
2003-01-14T00:11:32.900Z,40.074,15.86,5,2.5,md,5,,,,us,usp000bnh4,2014-11-07T01:17:35.193Z,"southern Italy",earthquake
2003-01-14T00:40:50.690Z,45.333,6.681,3.5,2.4,ml,7,,,,us,usp000bnh5,2014-11-07T01:17:35.194Z,"France",earthquake
2003-01-14T00:48:54.500Z,40.166,15.796,5,2.6,md,4,,,,us,usp000bnh6,2014-11-07T01:17:35.196Z,"southern Italy",earthquake
2003-01-14T01:06:46.010Z,46.163,16.24,10,1.5,ml,6,,,0.31,us,usp000bnh7,2014-11-07T01:17:35.197Z,"Croatia",earthquake
2003-01-14T01:28:12.600Z,40.573,15.854,5,2.1,md,4,,,,us,usp000bnh8,2014-11-07T01:17:35.199Z,"southern Italy",earthquake
2003-01-14T02:39:19.110Z,-17.88,168.01,33,,,7,,,1.19,us,usp000bnh9,2014-11-07T01:17:35.200Z,"Vanuatu",earthquake
2003-01-14T02:40:35.400Z,40.105,15.767,5,2.4,md,4,,,,us,usp000bnha,2014-11-07T01:17:35.201Z,"southern Italy",earthquake
2003-01-14T02:44:29.560Z,36.066,91.446,10,4.6,mb,29,,,1.49,us,usp000bnhb,2014-11-07T01:17:35.202Z,"southern Qinghai, China",earthquake
2003-01-14T03:46:27.560Z,36.344,2.898,35.7,,,8,,,,us,usp000bnhc,2014-11-07T01:17:35.207Z,"northern Algeria",earthquake
2003-01-14T03:58:11.260Z,42.757,20.138,10,2.7,md,11,,,,us,usp000bnhd,2014-11-07T01:17:35.224Z,"Montenegro",earthquake
2003-01-14T04:28:19.240Z,42.73,20.142,17.5,2,md,7,,,,us,usp000bnhe,2014-11-07T01:17:35.226Z,"Kosovo",earthquake
2003-01-14T05:14:09.790Z,42.727,20.074,15.2,2,md,9,,,,us,usp000bnhf,2014-11-07T01:17:35.228Z,"Kosovo",earthquake
2003-01-14T05:15:10.860Z,41.493,-6.053,0,1.8,mblg,5,,,,us,usp000bnhg,2014-11-07T01:17:35.230Z,"Portugal",earthquake
2003-01-14T05:52:11.670Z,4.894,-76.309,104.7,4.3,mb,54,,,0.92,us,usp000bnhh,2014-11-07T01:17:35.231Z,"Colombia",earthquake
2003-01-14T06:47:03.500Z,36.78,28,62,,,8,,,,us,usp000bnhj,2014-11-07T01:17:35.237Z,"Dodecanese Islands, Greece",earthquake
2003-01-14T06:50:29.200Z,-37.85,177.82,46,4,ml,27,,,,us,usp000bnhk,2014-11-07T01:17:35.238Z,"off the east coast of the North Island of New Zealand",earthquake
2003-01-14T08:03:08.200Z,41.18,24.53,25,3.9,md,13,,,,us,usp000bnhm,2014-11-07T01:17:35.241Z,"Greece-Bulgaria border region",earthquake
2003-01-14T08:06:30.490Z,45.187,150.475,33,4.3,mb,24,,,1.33,us,usp000bnhn,2014-11-07T01:17:35.243Z,"Kuril Islands",earthquake
2003-01-14T08:11:08.700Z,38.24,22.1,29,3.4,md,7,,,,us,usp000bnhp,2014-11-07T01:17:35.246Z,"Greece",earthquake
2003-01-14T08:24:24.000Z,40.55,19.92,10,3.4,md,13,,,,us,usp000bnhq,2014-11-07T01:17:35.247Z,"Albania",earthquake
2003-01-14T08:47:31.000Z,63.323,-145.081,3,3.3,ml,13,,,,us,usp000bnhr,2014-11-07T01:17:35.249Z,"Central Alaska",earthquake
2003-01-14T09:33:09.490Z,-3.118,127.282,33,4.8,mb,44,,,1.11,us,usp000bnhs,2014-11-07T01:17:35.251Z,"Seram, Indonesia",earthquake
2003-01-14T09:36:53.470Z,-57.967,-25.379,33,,,14,,,0.87,us,usp000bnht,2014-11-07T01:17:35.255Z,"South Sandwich Islands region",earthquake
2003-01-14T10:17:15.200Z,41.771,14.773,10,2.4,md,7,,,,us,usp000bnhu,2014-11-07T01:17:35.257Z,"southern Italy",earthquake
2003-01-14T10:53:44.280Z,15.869,146.212,100,,,8,,,1.42,us,usp000bnhv,2014-11-07T01:17:35.259Z,"Saipan region, Northern Mariana Islands",earthquake
2003-01-14T12:44:00.100Z,41.406,13.498,10,2.3,md,4,,,,us,usp000bnhw,2014-11-07T01:17:35.260Z,"southern Italy",earthquake
2003-01-14T13:10:51.700Z,35.11,25.24,15,3.5,md,5,,,,us,usp000bnhx,2014-11-07T01:17:35.261Z,"Crete, Greece",earthquake
2003-01-14T13:20:52.220Z,27.716,141.343,104.5,4.6,mb,49,,,0.96,us,usp000bnhy,2014-11-07T01:17:35.262Z,"Bonin Islands, Japan region",earthquake
2003-01-14T13:43:15.910Z,-35.018,149.004,10,3.1,ml,7,,,0.84,us,usp000bnhz,2014-11-07T01:17:35.267Z,"near the southeast coast of Australia",earthquake
2003-01-14T14:13:57.190Z,27.99,62.346,56.7,5.4,mwc,274,,,1.03,us,usp000bnj0,2015-02-11T17:17:29.000Z,"Iran-Pakistan border region",earthquake
2003-01-14T14:18:12.690Z,-3.003,136.468,33,4.4,mb,9,,,0.99,us,usp000bnj1,2014-11-07T01:17:35.367Z,"Papua, Indonesia",earthquake
2003-01-14T14:46:18.900Z,37.601,14.06,5,2.4,md,5,,,,us,usp000bnj2,2014-11-07T01:17:35.369Z,"Sicily, Italy",earthquake
2003-01-14T14:47:47.200Z,37.645,14.101,5,2.5,md,10,,,,us,usp000bnj3,2014-11-07T01:17:35.370Z,"Sicily, Italy",earthquake
2003-01-14T14:48:52.700Z,37.594,14.071,5,2.8,md,5,,,,us,usp000bnj4,2014-11-07T01:17:35.371Z,"Sicily, Italy",earthquake
2003-01-14T14:52:38.800Z,-44.22,171.31,11,4.1,ml,6,,,,us,usp000bnj5,2014-11-07T01:17:35.373Z,"South Island of New Zealand",earthquake
2003-01-14T15:51:33.250Z,40.736,-124.572,29.1,3.5,ml,8,,,,us,usp000bnj6,2014-11-07T01:17:35.374Z,"offshore Northern California",earthquake
2003-01-14T16:44:37.880Z,33.413,139.247,160.5,,,11,,,0.69,us,usp000bnj7,2014-11-07T01:17:35.375Z,"Izu Islands, Japan region",earthquake
2003-01-14T18:18:01.130Z,-3.488,134.147,10,4.4,mb,12,,,1.27,us,usp000bnj8,2014-11-07T01:17:35.377Z,"Papua, Indonesia",earthquake
2003-01-14T18:29:16.430Z,49.947,179.817,33,,,7,,,1.26,us,usp000bnj9,2014-11-07T01:17:35.378Z,"south of the Aleutian Islands",earthquake
2003-01-14T19:02:38.140Z,36.796,21.44,33,3.9,mb,60,,,1.3,us,usp000bnja,2014-11-07T01:17:35.379Z,"southern Greece",earthquake
2003-01-14T19:36:25.050Z,29.394,-43.009,10,4.7,mb,19,,,1.06,us,usp000bnjb,2014-11-07T01:17:35.385Z,"northern Mid-Atlantic Ridge",earthquake
2003-01-14T19:37:37.400Z,38.968,-107.397,1,2.4,ml,7,,,0.91,us,usp000bnjc,2014-11-07T01:17:35.388Z,"Colorado",rock burst
2003-01-14T20:52:50.000Z,47.59,-121.9,2.3,2.5,md,11,,,,us,usp000bnjd,2014-11-07T01:17:35.390Z,"Puget Sound region, Washington",earthquake
2003-01-14T21:17:43.600Z,41.678,14.848,10,3,md,12,,,,us,usp000bnje,2014-11-07T01:17:35.391Z,"southern Italy",earthquake
2003-01-14T21:53:43.680Z,44.933,150.095,71.7,4.3,mb,34,,,1.27,us,usp000bnjf,2014-11-07T01:17:35.393Z,"east of the Kuril Islands",earthquake
2003-01-15T01:17:54.520Z,-20.619,-178.074,550,4.4,mb,18,,,0.81,us,usp000bnjg,2014-11-07T01:17:35.396Z,"Fiji region",earthquake
2003-01-15T01:42:38.110Z,31.42,141.732,33,4.9,mb,93,,,0.98,us,usp000bnjh,2014-11-07T01:17:35.398Z,"Izu Islands, Japan region",earthquake
2003-01-15T01:52:55.000Z,-32.753,-71.773,32.6,3,md,6,,,,us,usp000bnjj,2014-11-07T01:17:35.406Z,"offshore Valparaiso, Chile",earthquake
2003-01-15T02:04:58.000Z,-25.906,137.548,10,3.3,ml,10,,,,us,usp000bnjk,2014-11-07T01:17:35.408Z,"Northern Territory, Australia",earthquake
2003-01-15T02:35:49.250Z,53.544,160.385,35,4.6,mb,35,,,1.33,us,usp000bnjm,2014-11-07T01:17:35.410Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2003-01-15T02:46:52.900Z,-34.442,-70.403,10.3,2.8,md,4,,,,us,usp000bnjn,2014-11-07T01:17:35.413Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2003-01-15T03:23:45.970Z,43.025,144.723,33,,,9,,,0.68,us,usp000bnjp,2014-11-07T01:17:35.414Z,"Hokkaido, Japan region",earthquake
2003-01-15T03:41:58.000Z,46.617,-120.523,10.7,3.2,md,14,,,,us,usp000bnjq,2014-11-07T01:17:35.416Z,"Washington",earthquake
2003-01-15T03:52:48.540Z,36.04,140.693,80.4,4.4,mb,32,,,1.01,us,usp000bnjr,2014-11-07T01:17:35.417Z,"near the east coast of Honshu, Japan",earthquake
2003-01-15T04:15:00.270Z,45.946,15.111,10,0.8,ml,6,,,0.17,us,usp000bnjs,2014-11-07T01:17:35.421Z,"Slovenia",earthquake
2003-01-15T05:02:18.800Z,12.292,143.916,9.6,4.7,mb,43,,,0.92,us,usp000bnjt,2014-11-07T01:17:35.422Z,"Guam region",earthquake
2003-01-15T05:07:11.370Z,35.502,33.952,25,3.5,ml,4,,,,us,usp000bnju,2014-11-07T01:17:35.427Z,"Cyprus region",earthquake
2003-01-15T08:38:46.000Z,62.535,-142.865,1.4,3.2,ml,11,,,,us,usp000bnjv,2014-11-07T01:17:35.428Z,"Central Alaska",earthquake
2003-01-15T08:56:08.530Z,-18.678,169.223,260.4,4.5,mb,40,,,0.87,us,usp000bnjw,2014-11-07T01:17:35.430Z,"Vanuatu",earthquake
2003-01-15T09:00:31.040Z,46.125,15.539,10,,,4,,,0.54,us,usp000bnjx,2014-11-07T01:17:35.434Z,"Slovenia",earthquake
2003-01-15T09:02:30.870Z,42.068,142.339,67.7,4.5,mb,74,,,1.11,us,usp000bnjy,2014-11-07T01:17:35.435Z,"Hokkaido, Japan region",earthquake
2003-01-15T09:46:53.240Z,36.095,-117.997,5.6,3.2,ml,28,,,,us,usp000bnjz,2014-11-07T01:17:35.441Z,"Central California",earthquake
2003-01-15T10:16:57.500Z,-29.013,-69.485,153.5,3.6,md,4,,,,us,usp000bnk0,2014-11-07T01:17:35.444Z,"San Juan, Argentina",earthquake
2003-01-15T10:32:52.600Z,-31.524,-69.836,153.2,3.1,md,9,,,,us,usp000bnk1,2014-11-07T01:17:35.445Z,"San Juan, Argentina",earthquake
2003-01-15T11:21:51.400Z,-28.656,-72.115,48.2,3.8,md,4,,,,us,usp000bnk2,2014-11-07T01:17:35.447Z,"offshore Atacama, Chile",earthquake
