time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1987-01-26T21:16:38.700Z,14.714,54.543,10,4.5,mb,,,,0.7,us,usp00031y4,2014-11-07T00:39:40.839Z,"Owen Fracture Zone region",earthquake
1987-01-26T21:52:38.690Z,14.675,54.732,10,4.4,mb,,,,1.3,us,usp00031y5,2014-11-07T00:39:40.841Z,"Owen Fracture Zone region",earthquake
1987-01-26T23:11:33.470Z,6.373,12.453,10,4.9,mw,,,,0.7,us,usp00031y6,2015-02-11T17:15:27.000Z,"Cameroon",earthquake
1987-01-26T23:29:11.650Z,-32.163,-72.277,32,4.8,mb,,,,0.9,us,usp00031y7,2014-11-07T00:39:40.851Z,"offshore Valparaiso, Chile",earthquake
1987-01-26T23:32:22.750Z,-32.138,-71.882,50.7,4.9,mb,,,,1.1,us,usp00031y8,2014-11-07T00:39:40.857Z,"offshore Coquimbo, Chile",earthquake
1987-01-26T23:37:25.240Z,43.29,26.079,10,,,,,,0.9,us,usp00031y9,2014-11-07T00:39:40.863Z,"Bulgaria",earthquake
1987-01-27T00:25:18.440Z,41.957,142.654,68.8,5.1,mb,,,,1,us,usp00031ya,2014-11-07T00:39:40.865Z,"Hokkaido, Japan region",earthquake
1987-01-27T00:36:27.350Z,14.831,54.628,10,5,mb,,,,1,us,usp00031yb,2014-11-07T00:39:40.877Z,"Owen Fracture Zone region",earthquake
1987-01-27T01:30:38.590Z,35.484,140.825,61.3,5.1,mb,,,,1.1,us,usp00031yc,2014-11-07T00:39:40.884Z,"near the east coast of Honshu, Japan",earthquake
1987-01-27T01:36:56.660Z,15.195,-60.827,33,2.3,ml,,,,0.9,us,usp00031yd,2014-11-07T00:39:40.900Z,"Dominica region, Leeward Islands",earthquake
1987-01-27T01:58:22.900Z,-10.786,-75.721,33,,,,,,1.2,us,usp00031ye,2014-11-07T00:39:40.902Z,"central Peru",earthquake
1987-01-27T02:22:06.970Z,10.259,-86.481,33,4.4,mb,,,,0.7,us,usp00031yf,2014-11-07T00:39:40.904Z,"off the coast of Costa Rica",earthquake
1987-01-27T02:50:00.610Z,-32.152,-72.097,44,4.7,mb,,,,1.1,us,usp00031yg,2014-11-07T00:39:40.907Z,"offshore Valparaiso, Chile",earthquake
1987-01-27T03:14:09.010Z,-22.62,-66.419,310.4,,,,,,0.6,us,usp00031yh,2014-11-07T00:39:40.912Z,"Jujuy, Argentina",earthquake
1987-01-27T03:40:11.010Z,-32.211,-72.227,46.9,4.2,mb,,,,1.1,us,usp00031yj,2014-11-07T00:39:40.914Z,"offshore Valparaiso, Chile",earthquake
1987-01-27T04:01:57.580Z,14.841,54.672,10,4.6,mb,,,,0.9,us,usp00031yk,2014-11-07T00:39:40.918Z,"Owen Fracture Zone region",earthquake
1987-01-27T04:54:30.700Z,-32.575,-71.703,20.8,,,,,,0.7,us,usp00031ym,2014-11-07T00:39:40.921Z,"offshore Valparaiso, Chile",earthquake
1987-01-27T07:06:51.990Z,-32.154,-72.082,34.5,5.5,mw,,,,1.1,us,usp00031yn,2015-02-11T17:15:27.000Z,"offshore Valparaiso, Chile",earthquake
1987-01-27T07:39:03.540Z,41.225,19.254,10,2.8,ml,,,,0.8,us,usp00031yp,2014-11-07T00:39:40.935Z,"Albania",earthquake
1987-01-27T08:12:22.570Z,-2.016,100.793,86.1,4.5,mb,,,,0.7,us,usp00031yq,2014-11-07T00:39:40.937Z,"Kepulauan Mentawai region, Indonesia",earthquake
1987-01-27T08:51:20.100Z,-32.334,-72.593,33,,,,,,1.3,us,usp00031yr,2014-11-07T00:39:40.939Z,"off the coast of Valparaiso, Chile",earthquake
1987-01-27T09:27:01.860Z,10.71,56.945,10,4.8,mb,,,,1,us,usp00031ys,2014-11-07T00:39:40.941Z,"Carlsberg Ridge",earthquake
1987-01-27T09:37:38.680Z,-19.796,133.769,10,,,,,,1.1,us,usp00031yt,2014-11-07T00:39:40.946Z,"Northern Territory, Australia",earthquake
1987-01-27T09:45:51.410Z,3.344,122.22,609.1,5,mb,,,,0.8,us,usp00031yu,2014-11-07T00:39:40.948Z,"Celebes Sea",earthquake
1987-01-27T09:51:52.240Z,-32.424,-72.285,33,,,,,,1,us,usp00031yv,2014-11-07T00:39:40.951Z,"offshore Valparaiso, Chile",earthquake
1987-01-27T12:28:57.880Z,-20.936,-178.426,433.5,4.6,mb,,,,1,us,usp00031yw,2014-11-07T00:39:40.969Z,"Fiji region",earthquake
1987-01-27T12:34:50.050Z,-32.245,-72.42,30,,,,,,0.9,us,usp00031yx,2014-11-07T00:39:40.973Z,"offshore Valparaiso, Chile",earthquake
1987-01-27T13:23:22.500Z,65.151,-151.91,33,3.3,ml,,,,0.9,us,usp00031yy,2014-11-07T00:39:40.976Z,"northern Alaska",earthquake
1987-01-27T13:29:56.400Z,62.827,-149.617,6.2,3.5,ml,,,,,us,usp00031yz,2014-11-07T00:39:40.978Z,"Central Alaska",earthquake
1987-01-27T13:32:21.080Z,60.231,5.261,0,2,md,,,,0.6,us,usp00031z0,2014-11-07T00:39:40.982Z,"southern Norway",explosion
1987-01-27T15:26:21.590Z,41.933,143.477,36.8,4.4,mb,,,,1,us,usp00031z1,2014-11-07T00:39:40.984Z,"Hokkaido, Japan region",earthquake
1987-01-27T16:07:17.960Z,-3.491,130.083,33,4.2,mb,,,,1.2,us,usp00031z2,2014-11-07T00:39:40.988Z,"Seram, Indonesia",earthquake
1987-01-27T16:33:28.840Z,19.947,-98.536,33,4.2,mb,,,,1,us,usp00031z3,2014-11-07T00:39:40.990Z,"Hidalgo, Mexico",earthquake
1987-01-27T16:39:57.240Z,33.089,141.836,33,4.7,mb,,,,1.1,us,usp00031z4,2014-11-07T00:39:40.992Z,"off the east coast of Honshu, Japan",earthquake
1987-01-27T17:57:11.300Z,37.608,-118.463,6,3.8,ml,,,,,us,usp00031z5,2014-11-07T00:39:40.995Z,"Central California",earthquake
1987-01-27T18:09:02.310Z,-33.351,-179.628,33,4.4,mb,,,,1.6,us,usp00031z6,2014-11-07T00:39:40.999Z,"south of the Kermadec Islands",earthquake
1987-01-27T19:08:25.350Z,-32.47,-71.966,33,,,,,,1,us,usp00031z7,2014-11-07T00:39:41.001Z,"offshore Valparaiso, Chile",earthquake
1987-01-27T19:10:53.470Z,41.587,73.726,33,4.7,mb,,,,1.1,us,usp00031z8,2014-11-07T00:39:41.004Z,"Kyrgyzstan",earthquake
1987-01-27T20:10:50.140Z,-32.55,-71.936,33,,,,,,0.8,us,usp00031z9,2014-11-07T00:39:41.006Z,"offshore Valparaiso, Chile",earthquake
1987-01-27T21:25:00.460Z,-7.268,106.67,33,4.6,mb,,,,0.6,us,usp00031za,2014-11-07T00:39:41.009Z,"Java, Indonesia",earthquake
1987-01-27T23:34:16.260Z,24.171,122.828,60.3,4.6,mb,,,,1,us,usp00031zb,2014-11-07T00:39:41.011Z,"Taiwan region",earthquake
1987-01-28T00:01:39.920Z,41.331,79.21,33,4.5,mb,,,,0.6,us,usp00031zc,2014-11-07T00:39:41.017Z,"Kyrgyzstan-Xinjiang border region",earthquake
1987-01-28T00:03:39.030Z,8.218,58.621,10,5.3,ms,,,,1.2,us,usp00031zd,2014-11-07T00:39:41.021Z,"Carlsberg Ridge",earthquake
1987-01-28T01:47:28.750Z,-9.972,33.715,10,4.8,mb,,,,0.7,us,usp00031ze,2014-11-07T00:39:41.024Z,"Malawi",earthquake
1987-01-28T02:39:51.870Z,-1.815,99.477,33,4,mb,,,,1,us,usp00031zf,2014-11-07T00:39:41.028Z,"Kepulauan Mentawai region, Indonesia",earthquake
1987-01-28T04:59:09.770Z,16.378,122.297,33,4.5,mb,,,,0.7,us,usp00031zg,2014-11-07T00:39:41.031Z,"Luzon, Philippines",earthquake
1987-01-28T05:33:21.890Z,40.951,15.474,10.3,4.1,mb,,,,1,us,usp00031zh,2014-11-07T00:39:41.033Z,"southern Italy",earthquake
1987-01-28T06:10:10.930Z,-32.39,-72.22,10,,,,,,0.9,us,usp00031zj,2014-11-07T00:39:41.041Z,"offshore Valparaiso, Chile",earthquake
1987-01-28T06:26:01.670Z,-32.743,-71.214,29.2,,,,,,1.4,us,usp00031zk,2014-11-07T00:39:41.044Z,"Valparaiso, Chile",earthquake
1987-01-28T06:47:21.120Z,41.935,19.495,10,3.4,mb,,,,1,us,usp00031zm,2014-11-07T00:39:41.046Z,"Albania",earthquake
1987-01-28T07:14:49.040Z,39.748,20.813,10,,,,,,0.6,us,usp00031zn,2014-11-07T00:39:41.051Z,"Greece-Albania border region",earthquake
1987-01-28T07:48:47.080Z,66.438,-149.861,10,3.6,ml,,,,1.2,us,usp00031zp,2014-11-07T00:39:41.053Z,"northern Alaska",earthquake
1987-01-28T08:31:44.310Z,39.994,23.545,10,,,,,,1,us,usp00031zq,2014-11-07T00:39:41.055Z,"Aegean Sea",earthquake
1987-01-28T09:07:57.240Z,8.951,126.373,49.6,5.2,ms,,,,0.9,us,usp00031zr,2014-11-07T00:39:41.056Z,"Mindanao, Philippines",earthquake
1987-01-28T09:12:49.300Z,-1.18,129.675,16.9,5.8,mw,,,,1.2,us,usp00031zs,2015-05-13T18:53:25.000Z,"Papua region, Indonesia",earthquake
1987-01-28T09:58:53.970Z,2.894,96.033,33,4.4,mb,,,,1.5,us,usp00031zt,2014-11-07T00:39:41.079Z,"Simeulue, Indonesia",earthquake
1987-01-28T12:12:15.940Z,45.361,96.142,33,5.1,mb,,,,0.9,us,usp00031zu,2014-11-07T00:39:41.081Z,"western Mongolia",earthquake
1987-01-28T13:14:43.600Z,40.387,-122.052,11,3.1,ml,,,,,us,usp00031zv,2014-11-07T00:39:41.092Z,"Northern California",earthquake
1987-01-28T14:03:28.560Z,-17.846,168.43,151,4.3,mb,,,,0.8,us,usp00031zw,2014-11-07T00:39:41.094Z,"Vanuatu",earthquake
1987-01-28T15:04:25.220Z,2.723,-79.719,33,4.7,mb,,,,0.9,us,usp00031zx,2014-11-07T00:39:41.095Z,"south of Panama",earthquake
1987-01-28T15:17:40.300Z,-27.28,-177.915,33,4.7,mb,,,,0.6,us,usp00031zy,2014-11-07T00:39:41.103Z,"Kermadec Islands region",earthquake
1987-01-28T17:09:20.460Z,-20.865,-69.118,150.1,,,,,,0.5,us,usp00031zz,2014-11-07T00:39:41.105Z,"Tarapaca, Chile",earthquake
1987-01-28T18:46:23.150Z,41.805,22.931,10,2,ml,,,,0.8,us,usp0003200,2014-11-07T00:39:41.108Z,"Macedonia",earthquake
1987-01-28T18:55:12.750Z,40.396,23.574,10,,,,,,0.7,us,usp0003201,2014-11-07T00:39:41.111Z,"Greece",earthquake
1987-01-28T19:04:13.610Z,63.28,-152.485,33,3.7,ml,,,,0.9,us,usp0003202,2014-11-07T00:39:41.114Z,"Central Alaska",earthquake
1987-01-28T20:14:37.540Z,-61.09,153.856,10,5.9,mw,,,,1,us,usp0003203,2015-05-13T18:53:25.000Z,"Balleny Islands region",earthquake
1987-01-28T22:15:12.120Z,-19.186,-69.505,140.1,,,,,,1.5,us,usp0003204,2014-11-07T00:39:41.129Z,"Tarapaca, Chile",earthquake
1987-01-28T22:23:58.980Z,35.977,140.775,57.2,,,,,,1.3,us,usp0003205,2014-11-07T00:39:41.131Z,"near the east coast of Honshu, Japan",earthquake
1987-01-28T23:24:26.730Z,18.584,147.724,59.5,5.2,mb,,,,1,us,usp0003206,2014-11-07T00:39:41.132Z,"Mariana Islands region",earthquake
1987-01-29T00:07:00.650Z,47.445,9.236,11.6,3.8,ml,,,,1,us,usp0003207,2014-11-07T00:39:41.145Z,"Switzerland",earthquake
1987-01-29T00:11:03.560Z,-12.427,167.293,234.6,4.2,mb,,,,1,us,usp0003208,2014-11-07T00:39:41.154Z,"Santa Cruz Islands",earthquake
1987-01-29T02:06:16.330Z,24.607,122.421,75.8,4.1,mb,,,,0.9,us,usp0003209,2014-11-07T00:39:41.158Z,"Taiwan region",earthquake
1987-01-29T02:43:47.660Z,1.265,126.232,48.4,6.4,mw,,,,1.2,us,usp000320a,2015-06-30T16:59:01.440Z,"Molucca Sea",earthquake
1987-01-29T03:04:39.880Z,-6.342,154.945,75,5.5,mb,,,,1.1,us,usp000320b,2014-11-07T00:39:41.197Z,"Bougainville region, Papua New Guinea",earthquake
1987-01-29T03:39:08.980Z,-6.901,129.508,74.4,4.7,mb,,,,0.8,us,usp000320c,2014-11-07T00:39:41.204Z,"Banda Sea",earthquake
1987-01-29T04:35:07.140Z,60.248,5.605,10,2.5,md,,,,1.2,us,usp000320d,2014-11-07T00:39:41.208Z,"southern Norway",earthquake
1987-01-29T04:51:10.640Z,45.606,6.514,10,2.5,ml,,,,0.9,us,usp000320e,2014-11-07T00:39:41.210Z,"France",earthquake
1987-01-29T05:52:49.050Z,-32.348,-72.129,33,,,,,,0.9,us,usp000320f,2014-11-07T00:39:41.213Z,"offshore Valparaiso, Chile",earthquake
1987-01-29T08:05:44.300Z,-33.723,-71.03,60.7,,,,,,0.5,us,usp000320g,2014-11-07T00:39:41.215Z,"Region Metropolitana, Chile",earthquake
1987-01-29T08:06:44.090Z,38.701,14.781,316.1,4.2,mb,,,,0.9,us,usp000320h,2014-11-07T00:39:41.217Z,"Sicily, Italy",earthquake
1987-01-29T08:16:54.350Z,51.643,16.516,10,3.4,ml,,,,0.3,us,usp000320j,2014-11-07T00:39:41.221Z,"Poland",earthquake
1987-01-29T08:48:46.880Z,-9.094,123.888,33,4.5,mb,,,,0.9,us,usp000320k,2014-11-07T00:39:41.224Z,"Timor region, Indonesia",earthquake
1987-01-29T11:30:51.480Z,12.449,143.387,379.3,4.6,mb,,,,1.4,us,usp000320m,2014-11-07T00:39:41.226Z,"Guam region",earthquake
1987-01-29T11:58:06.050Z,38.678,26.809,12.1,3.9,ml,,,,1,us,usp000320n,2014-11-07T00:39:41.231Z,"near the coast of western Turkey",earthquake
1987-01-29T12:52:48.010Z,41.383,19.983,10,2.9,ml,,,,1.4,us,usp000320p,2014-11-07T00:39:41.234Z,"Albania",earthquake
1987-01-29T12:59:08.690Z,59.95,-153.183,117.3,,,,,,,us,usp000320q,2014-11-07T00:39:41.236Z,"Southern Alaska",earthquake
1987-01-29T13:35:19.800Z,36.292,12.7,29.8,4,mb,,,,0.8,us,usp000320r,2014-11-07T00:39:41.240Z,"central Mediterranean Sea",earthquake
1987-01-29T14:05:27.400Z,-8.698,-109.107,10,4.8,mb,,,,1.4,us,usp000320s,2014-11-07T00:39:41.243Z,"central East Pacific Rise",earthquake
1987-01-29T15:13:00.390Z,58.163,-151.568,28.2,3.3,ml,,,,,us,usp000320t,2014-11-07T00:39:41.246Z,"Kodiak Island region, Alaska",earthquake
1987-01-29T15:58:24.840Z,41.836,20.685,10,3.3,ml,,,,0.9,us,usp000320u,2014-11-07T00:39:41.250Z,"Macedonia",earthquake
1987-01-29T16:34:51.840Z,60.32,-152.778,113.3,,,,,,,us,usp000320v,2014-11-07T00:39:41.252Z,"Southern Alaska",earthquake
1987-01-29T17:22:39.480Z,-29.765,-71.208,65,5.4,mw,,,,1,us,usp000320w,2015-02-11T17:15:27.000Z,"Coquimbo, Chile",earthquake
1987-01-29T17:52:05.920Z,-32.394,-71.888,33,,,,,,0.9,us,usp000320x,2014-11-07T00:39:41.273Z,"offshore Valparaiso, Chile",earthquake
1987-01-29T19:09:03.010Z,-31.828,-72.064,39.2,4.9,mb,,,,1.1,us,usp000320y,2014-11-07T00:39:41.275Z,"offshore Coquimbo, Chile",earthquake
1987-01-29T20:56:46.450Z,14.466,-93.773,33,4.8,mb,,,,0.7,us,usp000320z,2014-11-07T00:39:41.280Z,"off the coast of Chiapas, Mexico",earthquake
1987-01-29T21:43:31.420Z,43.095,26.036,10,,,,,,1.2,us,usp0003210,2014-11-07T00:39:41.284Z,"Bulgaria",earthquake
1987-01-29T22:09:02.970Z,18.979,98.965,33,,,,,,1,us,usp0003211,2014-11-07T00:39:41.287Z,"Thailand",earthquake
1987-01-29T22:38:10.810Z,-14.023,-77.129,33,,,,,,0.6,us,usp0003212,2014-11-07T00:39:41.289Z,"off the coast of central Peru",earthquake
1987-01-29T23:14:52.040Z,37.185,141.382,57.2,4.2,mb,,,,1.3,us,usp0003213,2014-11-07T00:39:41.291Z,"near the east coast of Honshu, Japan",earthquake
1987-01-29T23:38:12.410Z,-13.91,-76.612,33,,,,,,1.2,us,usp0003214,2014-11-07T00:39:41.295Z,"near the coast of central Peru",earthquake
1987-01-30T01:34:44.800Z,37.732,-122.145,9,3.5,ml,,,,,us,usp0003215,2014-11-07T00:39:41.296Z,"San Francisco Bay area, California",earthquake
1987-01-30T04:51:07.600Z,50.773,19.543,10,2.8,ml,,,,1.6,us,usp0003216,2014-11-07T00:39:41.299Z,"Poland",earthquake
1987-01-30T05:39:35.210Z,-27.932,-70.979,33,,,,,,0.8,us,usp0003217,2014-11-07T00:39:41.301Z,"Atacama, Chile",earthquake
1987-01-30T07:42:14.310Z,-3.425,144.201,33,3.8,mb,,,,1.3,us,usp0003218,2014-11-07T00:39:41.333Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1987-01-30T07:55:12.430Z,-16.531,173.414,33,4.7,mb,,,,1.2,us,usp0003219,2014-11-07T00:39:41.335Z,"Fiji region",earthquake
1987-01-30T11:12:19.570Z,-38.1,176.791,96.1,4.1,mb,,,,0.4,us,usp000321a,2014-11-07T00:39:41.340Z,"North Island of New Zealand",earthquake
1987-01-30T11:25:07.320Z,13.908,-92.082,33,3.7,mb,,,,0.9,us,usp000321b,2014-11-07T00:39:41.342Z,"offshore Guatemala",earthquake
1987-01-30T11:30:25.240Z,-17.928,-179.613,635,4.6,mb,,,,0.9,us,usp000321c,2014-11-07T00:39:41.611Z,"Fiji region",earthquake
1987-01-30T12:38:47.190Z,-37.704,-73.68,33,3.6,ms,,,,1.1,us,usp000321d,2014-11-07T00:39:41.624Z,"offshore Bio-Bio, Chile",earthquake
1987-01-30T15:28:18.930Z,-4.229,130.53,118,4.5,mb,,,,0.8,us,usp000321e,2014-11-07T00:39:41.627Z,"Banda Sea",earthquake
1987-01-30T15:50:48.290Z,-15.343,-69.553,164.2,,,,,,0.9,us,usp000321f,2014-11-07T00:39:41.630Z,"Peru-Bolivia border region",earthquake
1987-01-30T16:57:54.490Z,-11.137,-75.24,33,,,,,,1.5,us,usp000321g,2014-11-07T00:39:41.644Z,"central Peru",earthquake
1987-01-30T17:21:09.920Z,-7.833,110.702,158.7,4,mb,,,,0.9,us,usp000321h,2014-11-07T00:39:41.647Z,"Java, Indonesia",earthquake
1987-01-30T17:42:49.700Z,-19.941,133.692,10,4.3,mb,,,,1.4,us,usp000321j,2014-11-07T00:39:41.650Z,"Northern Territory, Australia",earthquake
1987-01-30T18:03:19.150Z,50.741,20.288,10,3.3,ml,,,,0.7,us,usp000321k,2014-11-07T00:39:41.653Z,"Poland",earthquake
1987-01-30T18:56:59.520Z,47.699,-2.154,10,2.9,ml,,,,0.9,us,usp000321m,2014-11-07T00:39:41.667Z,"France",earthquake
1987-01-30T21:23:33.780Z,-20.976,-69.016,135.5,,,,,,1.4,us,usp000321n,2014-11-07T00:39:41.669Z,"Tarapaca, Chile",earthquake
1987-01-30T22:29:42.090Z,-60.063,-26.916,47.6,7,mw,,,,1.4,us,usp000321p,2015-05-13T18:53:25.000Z,"South Sandwich Islands region",earthquake
1987-01-30T23:38:00.590Z,35.744,27.124,52.4,4.2,mb,,,,1.1,us,usp000321q,2014-11-07T00:39:41.722Z,"Dodecanese Islands, Greece",earthquake
1987-01-30T23:42:30.920Z,-58.337,-14.565,10,5,mb,,,,1.4,us,usp000321r,2014-11-07T00:39:41.728Z,"east of the South Sandwich Islands",earthquake
1987-01-31T00:17:55.080Z,-60.063,-26.573,33.7,4.9,mb,,,,0.9,us,usp000321s,2014-11-07T00:39:41.731Z,"South Sandwich Islands region",earthquake
1987-01-31T00:22:26.270Z,-60.085,-26.642,34.9,5.1,mb,,,,1.1,us,usp000321t,2014-11-07T00:39:41.735Z,"South Sandwich Islands region",earthquake
1987-01-31T01:27:20.550Z,-60.148,-26.597,33,,,,,,1.5,us,usp000321u,2014-11-07T00:39:41.740Z,"South Sandwich Islands region",earthquake
1987-01-31T01:29:13.760Z,40.466,24.038,10,3.6,ml,,,,0.7,us,usp000321v,2014-11-07T00:39:41.741Z,"Aegean Sea",earthquake
1987-01-31T01:49:11.340Z,-60.204,-26.542,28.4,5.1,mb,,,,0.9,us,usp000321w,2014-11-07T00:39:41.745Z,"South Sandwich Islands region",earthquake
1987-01-31T01:53:38.800Z,-60.402,-26.662,33,5.1,mb,,,,0.7,us,usp000321x,2014-11-07T00:39:41.751Z,"South Sandwich Islands region",earthquake
1987-01-31T02:03:00.560Z,-60.4,-26.737,33,5,mb,,,,1,us,usp000321y,2014-11-07T00:39:41.754Z,"South Sandwich Islands region",earthquake
1987-01-31T02:21:06.420Z,-60.145,-26.563,30.1,5.4,mb,,,,1,us,usp000321z,2014-11-07T00:39:41.757Z,"South Sandwich Islands region",earthquake
1987-01-31T02:23:45.760Z,-18.154,-178.251,643.5,5.2,mb,,,,1.1,us,usp0003220,2014-11-07T00:39:41.762Z,"Fiji region",earthquake
1987-01-31T02:24:50.160Z,-59.905,-26.327,33,5,mb,,,,1,us,usp0003221,2014-11-07T00:39:41.803Z,"South Sandwich Islands region",earthquake
1987-01-31T03:03:00.800Z,36.347,-121.467,6,3.2,ml,,,,,us,usp0003222,2014-11-07T00:39:41.806Z,"Central California",earthquake
1987-01-31T03:19:32.510Z,-60.476,-27.146,33,5.1,mb,,,,1.5,us,usp0003223,2014-11-07T00:39:41.809Z,"South Sandwich Islands region",earthquake
1987-01-31T03:21:05.430Z,61.512,4.622,10,2.3,md,,,,0.7,us,usp0003224,2014-11-07T00:39:41.812Z,"southern Norway",earthquake
1987-01-31T03:42:55.750Z,-30.992,-112.457,10,5.1,mb,,,,1.2,us,usp0003225,2014-11-07T00:39:41.814Z,"Easter Island region",earthquake
1987-01-31T03:50:28.580Z,-59.85,-26.87,33,4.8,mb,,,,0.6,us,usp0003226,2014-11-07T00:39:41.817Z,"South Sandwich Islands region",earthquake
1987-01-31T04:40:16.590Z,-60.09,-26.477,33,5.4,mw,,,,1.1,us,usp0003227,2015-02-11T17:15:27.000Z,"South Sandwich Islands region",earthquake
1987-01-31T04:44:15.300Z,40.401,23.954,10,,,,,,1,us,usp0003228,2014-11-07T00:39:41.829Z,"Greece",earthquake
1987-01-31T04:56:39.660Z,-60.239,-26.527,33,4.7,mb,,,,0.7,us,usp0003229,2014-11-07T00:39:41.831Z,"South Sandwich Islands region",earthquake
1987-01-31T06:26:17.650Z,-18.036,-178.461,585.7,5.4,mw,,,,0.8,us,usp000322a,2015-02-11T17:15:27.000Z,"Fiji region",earthquake
1987-01-31T08:43:44.100Z,-60.079,-26.461,31,5.4,mw,,,,0.9,us,usp000322b,2015-02-11T17:15:27.000Z,"South Sandwich Islands region",earthquake
1987-01-31T09:00:39.460Z,-32.689,-71.492,19.7,,,,,,0.5,us,usp000322c,2014-11-07T00:39:41.870Z,"offshore Valparaiso, Chile",earthquake
1987-01-31T10:30:55.700Z,-28.323,-176.492,33,4.7,mb,,,,1.3,us,usp000322d,2014-11-07T00:39:41.873Z,"Kermadec Islands region",earthquake
1987-01-31T10:40:40.950Z,36.71,27.061,33,4.6,mb,,,,0.9,us,usp000322e,2014-11-07T00:39:41.876Z,"Dodecanese Islands, Greece",earthquake
1987-01-31T11:43:10.850Z,-35.251,78.65,10,4.9,mb,,,,0.6,us,usp000322f,2014-11-07T00:39:41.878Z,"Mid-Indian Ridge",earthquake
1987-01-31T11:51:02.330Z,-21.072,-68.599,33,,,,,,1.4,us,usp000322g,2014-11-07T00:39:41.882Z,"Antofagasta, Chile",earthquake
1987-01-31T13:14:46.750Z,45.556,26.416,160.8,,,,,,0.6,us,usp000322h,2014-11-07T00:39:41.883Z,"Romania",earthquake
1987-01-31T13:17:42.700Z,33.912,141.311,33,4.3,mb,,,,0.9,us,usp000322j,2014-11-07T00:39:41.885Z,"off the east coast of Honshu, Japan",earthquake
1987-01-31T14:21:12.030Z,50.299,-129.725,10,4.4,mb,,,,1.1,us,usp000322k,2014-11-07T00:39:41.889Z,"Vancouver Island, Canada region",earthquake
1987-01-31T14:22:44.710Z,-33.993,-179.98,33,4.4,mb,,,,1.2,us,usp000322m,2014-11-07T00:39:41.892Z,"south of the Kermadec Islands",earthquake
1987-01-31T14:25:48.320Z,50.289,-129.799,10,4.6,mb,,,,1,us,usp000322n,2014-11-07T00:39:41.894Z,"Vancouver Island, Canada region",earthquake
1987-01-31T15:42:31.330Z,53.764,-164.833,33,4.8,mb,,,,0.8,us,usp000322p,2014-11-07T00:39:41.897Z,"Unimak Island region, Alaska",earthquake
1987-01-31T16:06:18.600Z,36.215,28.134,30.7,4.2,mb,,,,1.3,us,usp000322q,2014-11-07T00:39:41.900Z,"Dodecanese Islands, Greece",earthquake
1987-01-31T16:52:37.160Z,12.897,-87.912,33,4.1,mb,,,,0.8,us,usp000322r,2014-11-07T00:39:41.907Z,"offshore El Salvador",earthquake
1987-01-31T17:48:27.060Z,43.217,26.035,10,,,,,,1.3,us,usp000322s,2014-11-07T00:39:41.909Z,"Bulgaria",earthquake
1987-01-31T18:15:34.120Z,-19.149,-67.417,238.5,,,,,,1.3,us,usp000322t,2014-11-07T00:39:41.911Z,"Oruro, Bolivia",earthquake
1987-01-31T18:55:12.670Z,5.831,-79.012,33,4.4,mb,,,,0.9,us,usp000322u,2014-11-07T00:39:41.913Z,"south of Panama",earthquake
1987-01-31T19:30:03.350Z,-60.327,-26.657,33.8,5.3,mb,,,,1.3,us,usp000322v,2014-11-07T00:39:41.916Z,"South Sandwich Islands region",earthquake
1987-01-31T20:15:54.610Z,79.406,2.535,10,3.9,mb,,,,1.2,us,usp000322w,2014-11-07T00:39:41.923Z,"Greenland Sea",earthquake
1987-01-31T20:27:57.210Z,50.259,-129.932,10,4.4,mb,,,,1.5,us,usp000322x,2014-11-07T00:39:41.924Z,"Vancouver Island, Canada region",earthquake
1987-01-31T22:02:31.270Z,14.492,123.595,51.4,4.6,mb,,,,1.2,us,usp000322y,2014-11-07T00:39:41.927Z,"Luzon, Philippines",earthquake
1987-01-31T22:16:03.800Z,31.8,-115.79,6,3.1,ml,,,,,us,usp000322z,2014-11-07T00:39:41.938Z,"Baja California, Mexico",earthquake
1987-01-31T22:43:34.120Z,45.332,27.046,33,,,,,,1.1,us,usp0003230,2014-11-07T00:39:41.939Z,"Romania",earthquake
1987-01-31T23:23:38.510Z,43.134,18.559,10,2.9,ml,,,,1.2,us,usp0003231,2014-11-07T00:39:41.940Z,"Bosnia and Herzegovina",earthquake
